"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"2854","256TMP22050204","2022-05-02",4,18.8,1,"°C",256,"Merced","TMP"
"2855","256TMP22050205","2022-05-02",5,18.6,1,"°C",256,"Merced","TMP"
"2856","256TMP22050206","2022-05-02",6,17.7,1,"°C",256,"Merced","TMP"
"2857","256TMP22050207","2022-05-02",7,17.7,1,"°C",256,"Merced","TMP"
"2858","256TMP22050208","2022-05-02",8,17.4,1,"°C",256,"Merced","TMP"
"2859","256TMP22050209","2022-05-02",9,17.4,1,"°C",256,"Merced","TMP"
"2860","256TMP22050210","2022-05-02",10,18.2,1,"°C",256,"Merced","TMP"
"2861","256TMP22050211","2022-05-02",11,22.1,1,"°C",256,"Merced","TMP"
"2862","256TMP22050212","2022-05-02",12,22.1,1,"°C",256,"Merced","TMP"
"2863","256TMP22050213","2022-05-02",13,22.1,1,"°C",256,"Merced","TMP"
"2864","256TMP22050215","2022-05-02",15,27.8,1,"°C",256,"Merced","TMP"
"2865","256TMP22050216","2022-05-02",16,28.2,1,"°C",256,"Merced","TMP"
"2866","256TMP22050217","2022-05-02",17,28.2,1,"°C",256,"Merced","TMP"
"2867","256TMP22050218","2022-05-02",18,29,1,"°C",256,"Merced","TMP"
"2868","256TMP22050219","2022-05-02",19,28.3,1,"°C",256,"Merced","TMP"
"2869","256TMP22050220","2022-05-02",20,26.2,1,"°C",256,"Merced","TMP"
"2870","256TMP22050221","2022-05-02",21,25,1,"°C",256,"Merced","TMP"
"2871","256TMP22050222","2022-05-02",22,24.6,1,"°C",256,"Merced","TMP"
"2872","256TMP22050223","2022-05-02",23,23.9,1,"°C",256,"Merced","TMP"
"2873","256TMP22050300","2022-05-03",0,22.9,1,"°C",256,"Merced","TMP"
"2874","256TMP22050301","2022-05-03",1,22.2,1,"°C",256,"Merced","TMP"
"2875","256TMP22050302","2022-05-03",2,21.1,1,"°C",256,"Merced","TMP"
"2876","256TMP22050303","2022-05-03",3,20.4,1,"°C",256,"Merced","TMP"
"2877","256TMP22050304","2022-05-03",4,19.5,1,"°C",256,"Merced","TMP"
"2878","256TMP22050305","2022-05-03",5,19,1,"°C",256,"Merced","TMP"
"2879","256TMP22050306","2022-05-03",6,18.5,1,"°C",256,"Merced","TMP"
"2880","256TMP22050307","2022-05-03",7,18.3,1,"°C",256,"Merced","TMP"
"2881","256TMP22050308","2022-05-03",8,17.9,1,"°C",256,"Merced","TMP"
"2882","256TMP22050309","2022-05-03",9,19,1,"°C",256,"Merced","TMP"
"2883","256TMP22050310","2022-05-03",10,20.5,1,"°C",256,"Merced","TMP"
"2884","256TMP22050311","2022-05-03",11,21.7,1,"°C",256,"Merced","TMP"
"2885","256TMP22050312","2022-05-03",12,23.3,1,"°C",256,"Merced","TMP"
"2886","256TMP22050313","2022-05-03",13,24.9,1,"°C",256,"Merced","TMP"
"2887","256TMP22050314","2022-05-03",14,26.7,1,"°C",256,"Merced","TMP"
"2888","256TMP22050315","2022-05-03",15,27.5,1,"°C",256,"Merced","TMP"
"2889","256TMP22050316","2022-05-03",16,28.4,1,"°C",256,"Merced","TMP"
"2890","256TMP22050317","2022-05-03",17,29.1,1,"°C",256,"Merced","TMP"
"2891","256TMP22050318","2022-05-03",18,29.1,1,"°C",256,"Merced","TMP"
"2892","256TMP22050319","2022-05-03",19,29,1,"°C",256,"Merced","TMP"
"2893","256TMP22050320","2022-05-03",20,28.2,1,"°C",256,"Merced","TMP"
"2894","256TMP22050321","2022-05-03",21,26.8,1,"°C",256,"Merced","TMP"
"2895","256TMP22050322","2022-05-03",22,25.3,1,"°C",256,"Merced","TMP"
"2896","256TMP22050323","2022-05-03",23,23.8,1,"°C",256,"Merced","TMP"
"2897","256TMP22050400","2022-05-04",0,23.1,1,"°C",256,"Merced","TMP"
"2898","256TMP22050401","2022-05-04",1,22.5,1,"°C",256,"Merced","TMP"
"2899","256TMP22050402","2022-05-04",2,21.7,1,"°C",256,"Merced","TMP"
"2900","256TMP22050403","2022-05-04",3,21.3,1,"°C",256,"Merced","TMP"
"2901","256TMP22050404","2022-05-04",4,20.4,1,"°C",256,"Merced","TMP"
"2902","256TMP22050405","2022-05-04",5,19.6,1,"°C",256,"Merced","TMP"
"2903","256TMP22050406","2022-05-04",6,19.8,1,"°C",256,"Merced","TMP"
"2904","256TMP22050407","2022-05-04",7,19.3,1,"°C",256,"Merced","TMP"
"2905","256TMP22050408","2022-05-04",8,18.9,1,"°C",256,"Merced","TMP"
"2906","256TMP22050409","2022-05-04",9,20.2,1,"°C",256,"Merced","TMP"
"2907","256TMP22050410","2022-05-04",10,21.3,1,"°C",256,"Merced","TMP"
"2908","256TMP22050411","2022-05-04",11,23,1,"°C",256,"Merced","TMP"
"2909","256TMP22050412","2022-05-04",12,24.5,1,"°C",256,"Merced","TMP"
"2910","256TMP22050413","2022-05-04",13,26.2,1,"°C",256,"Merced","TMP"
"2911","256TMP22050414","2022-05-04",14,27.5,1,"°C",256,"Merced","TMP"
"2912","256TMP22050415","2022-05-04",15,28.8,1,"°C",256,"Merced","TMP"
"2913","256TMP22050416","2022-05-04",16,29.5,1,"°C",256,"Merced","TMP"
"2914","256TMP22050417","2022-05-04",17,29.5,1,"°C",256,"Merced","TMP"
"2915","256TMP22050418","2022-05-04",18,29.2,1,"°C",256,"Merced","TMP"
"2916","256TMP22050419","2022-05-04",19,28.5,1,"°C",256,"Merced","TMP"
"2917","256TMP22050420","2022-05-04",20,26.9,1,"°C",256,"Merced","TMP"
"2918","256TMP22050421","2022-05-04",21,24.6,1,"°C",256,"Merced","TMP"
"2919","256TMP22050422","2022-05-04",22,23.8,1,"°C",256,"Merced","TMP"
"2920","256TMP22050423","2022-05-04",23,23.5,1,"°C",256,"Merced","TMP"
"2921","256TMP22050500","2022-05-05",0,23.1,1,"°C",256,"Merced","TMP"
"2922","256TMP22050501","2022-05-05",1,22.1,1,"°C",256,"Merced","TMP"
"2923","256TMP22050502","2022-05-05",2,20.8,1,"°C",256,"Merced","TMP"
"2924","256TMP22050503","2022-05-05",3,20.1,1,"°C",256,"Merced","TMP"
"2925","256TMP22050504","2022-05-05",4,19.5,1,"°C",256,"Merced","TMP"
"2926","256TMP22050505","2022-05-05",5,19.1,1,"°C",256,"Merced","TMP"
"2927","256TMP22050506","2022-05-05",6,18.6,1,"°C",256,"Merced","TMP"
"2928","256TMP22050507","2022-05-05",7,18.6,1,"°C",256,"Merced","TMP"
"2929","256TMP22050508","2022-05-05",8,18.1,1,"°C",256,"Merced","TMP"
"2930","256TMP22050509","2022-05-05",9,18.8,1,"°C",256,"Merced","TMP"
"2931","256TMP22050510","2022-05-05",10,20.5,1,"°C",256,"Merced","TMP"
"2932","256TMP22050511","2022-05-05",11,22.9,1,"°C",256,"Merced","TMP"
"2933","256TMP22050512","2022-05-05",12,25.4,1,"°C",256,"Merced","TMP"
"2934","256TMP22050513","2022-05-05",13,27.2,1,"°C",256,"Merced","TMP"
"2935","256TMP22050514","2022-05-05",14,28.3,1,"°C",256,"Merced","TMP"
"2936","256TMP22050515","2022-05-05",15,29.4,1,"°C",256,"Merced","TMP"
"2937","256TMP22050516","2022-05-05",16,29.4,1,"°C",256,"Merced","TMP"
"2938","256TMP22050517","2022-05-05",17,30.3,1,"°C",256,"Merced","TMP"
"2939","256TMP22050518","2022-05-05",18,30.3,1,"°C",256,"Merced","TMP"
"2940","256TMP22050519","2022-05-05",19,29.7,1,"°C",256,"Merced","TMP"
"2941","256TMP22050520","2022-05-05",20,28.2,1,"°C",256,"Merced","TMP"
"2942","256TMP22050521","2022-05-05",21,24.9,1,"°C",256,"Merced","TMP"
"2943","256TMP22050522","2022-05-05",22,23.7,1,"°C",256,"Merced","TMP"
"2944","256TMP22050523","2022-05-05",23,23.7,1,"°C",256,"Merced","TMP"
"2945","256TMP22050600","2022-05-06",0,23,1,"°C",256,"Merced","TMP"
"2946","256TMP22050601","2022-05-06",1,21.9,1,"°C",256,"Merced","TMP"
"2947","256TMP22050602","2022-05-06",2,21.3,1,"°C",256,"Merced","TMP"
"2948","256TMP22050603","2022-05-06",3,20.9,1,"°C",256,"Merced","TMP"
"2949","256TMP22050604","2022-05-06",4,20.3,1,"°C",256,"Merced","TMP"
