"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"5534","258TMP22091210","2022-09-12",10,16.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5535","258TMP22091211","2022-09-12",11,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5536","258TMP22091212","2022-09-12",12,18.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5537","258TMP22091213","2022-09-12",13,19.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5538","258TMP22091214","2022-09-12",14,21,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5539","258TMP22091215","2022-09-12",15,21.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5540","258TMP22091216","2022-09-12",16,21.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5541","258TMP22091217","2022-09-12",17,21.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5542","258TMP22091218","2022-09-12",18,22.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5543","258TMP22091219","2022-09-12",19,22,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5544","258TMP22091220","2022-09-12",20,21.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5545","258TMP22091221","2022-09-12",21,20.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5546","258TMP22091222","2022-09-12",22,18.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5547","258TMP22091223","2022-09-12",23,18.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5548","258TMP22091300","2022-09-13",0,17.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5549","258TMP22091301","2022-09-13",1,16.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5550","258TMP22091302","2022-09-13",2,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5551","258TMP22091303","2022-09-13",3,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5552","258TMP22091304","2022-09-13",4,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5553","258TMP22091305","2022-09-13",5,15.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5554","258TMP22091306","2022-09-13",6,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5555","258TMP22091307","2022-09-13",7,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5556","258TMP22091308","2022-09-13",8,15.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5557","258TMP22091309","2022-09-13",9,15.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5558","258TMP22091310","2022-09-13",10,15.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5559","258TMP22091311","2022-09-13",11,16.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5560","258TMP22091312","2022-09-13",12,18.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5561","258TMP22091313","2022-09-13",13,19.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5562","258TMP22091314","2022-09-13",14,21.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5563","258TMP22091315","2022-09-13",15,22.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5564","258TMP22091316","2022-09-13",16,23.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5565","258TMP22091317","2022-09-13",17,24.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5566","258TMP22091318","2022-09-13",18,21.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5567","258TMP22091319","2022-09-13",19,22,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5568","258TMP22091320","2022-09-13",20,20.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5569","258TMP22091321","2022-09-13",21,19.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5570","258TMP22091322","2022-09-13",22,18.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5571","258TMP22091323","2022-09-13",23,17.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5572","258TMP22091400","2022-09-14",0,17.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5573","258TMP22091401","2022-09-14",1,17,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5574","258TMP22091402","2022-09-14",2,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5575","258TMP22091403","2022-09-14",3,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5576","258TMP22091404","2022-09-14",4,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5577","258TMP22091405","2022-09-14",5,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5578","258TMP22091406","2022-09-14",6,14.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5579","258TMP22091407","2022-09-14",7,14.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5580","258TMP22091408","2022-09-14",8,14.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5581","258TMP22091409","2022-09-14",9,14.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5582","258TMP22091410","2022-09-14",10,15.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5583","258TMP22091411","2022-09-14",11,16.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5584","258TMP22091412","2022-09-14",12,17.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5585","258TMP22091413","2022-09-14",13,18.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5586","258TMP22091414","2022-09-14",14,20.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5587","258TMP22091415","2022-09-14",15,22,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5588","258TMP22091416","2022-09-14",16,23.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5589","258TMP22091417","2022-09-14",17,23.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5590","258TMP22091418","2022-09-14",18,23.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5591","258TMP22091419","2022-09-14",19,22.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5592","258TMP22091420","2022-09-14",20,21.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5593","258TMP22091421","2022-09-14",21,20.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5594","258TMP22091422","2022-09-14",22,18.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5595","258TMP22091423","2022-09-14",23,17.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5596","258TMP22091500","2022-09-15",0,17.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5597","258TMP22091501","2022-09-15",1,17.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5598","258TMP22091502","2022-09-15",2,16.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5599","258TMP22091503","2022-09-15",3,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5600","258TMP22091504","2022-09-15",4,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5601","258TMP22091505","2022-09-15",5,16,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5602","258TMP22091506","2022-09-15",6,15.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5603","258TMP22091507","2022-09-15",7,15.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5604","258TMP22091508","2022-09-15",8,15.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5605","258TMP22091509","2022-09-15",9,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5606","258TMP22091510","2022-09-15",10,17.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5607","258TMP22091511","2022-09-15",11,18.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5608","258TMP22091512","2022-09-15",12,19.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5609","258TMP22091513","2022-09-15",13,20.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5610","258TMP22091514","2022-09-15",14,21.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5611","258TMP22091515","2022-09-15",15,21.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5612","258TMP22091516","2022-09-15",16,21.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5613","258TMP22091517","2022-09-15",17,21.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5614","258TMP22091518","2022-09-15",18,21.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5615","258TMP22091519","2022-09-15",19,21.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5616","258TMP22091520","2022-09-15",20,19,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5617","258TMP22091521","2022-09-15",21,18.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5618","258TMP22091522","2022-09-15",22,17.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5619","258TMP22091523","2022-09-15",23,17.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5620","258TMP22091600","2022-09-16",0,17.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5621","258TMP22091601","2022-09-16",1,16.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5622","258TMP22091602","2022-09-16",2,16.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5623","258TMP22091603","2022-09-16",3,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5624","258TMP22091604","2022-09-16",4,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5625","258TMP22091605","2022-09-16",5,16.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5626","258TMP22091606","2022-09-16",6,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5627","258TMP22091607","2022-09-16",7,16,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5628","258TMP22091608","2022-09-16",8,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5629","258TMP22091609","2022-09-16",9,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5630","258TMP22091610","2022-09-16",10,16.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5631","258TMP22091611","2022-09-16",11,17.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5632","258TMP22091612","2022-09-16",12,19.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5633","258TMP22091613","2022-09-16",13,20.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5634","258TMP22091614","2022-09-16",14,21.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5635","258TMP22091615","2022-09-16",15,22.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5636","258TMP22091616","2022-09-16",16,22.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5637","258TMP22091617","2022-09-16",17,22.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5638","258TMP22091618","2022-09-16",18,21.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5639","258TMP22091619","2022-09-16",19,19.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5640","258TMP22091620","2022-09-16",20,17.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5641","258TMP22091621","2022-09-16",21,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5642","258TMP22091622","2022-09-16",22,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5643","258TMP22091623","2022-09-16",23,17.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5644","258TMP22091700","2022-09-17",0,16.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5645","258TMP22091701","2022-09-17",1,16.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5646","258TMP22091702","2022-09-17",2,16.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5647","258TMP22091703","2022-09-17",3,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5648","258TMP22091704","2022-09-17",4,15.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5649","258TMP22091705","2022-09-17",5,15.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5650","258TMP22091706","2022-09-17",6,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5651","258TMP22091707","2022-09-17",7,14.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5652","258TMP22091708","2022-09-17",8,13.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5653","258TMP22091709","2022-09-17",9,14.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5654","258TMP22091710","2022-09-17",10,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5655","258TMP22091711","2022-09-17",11,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5656","258TMP22091712","2022-09-17",12,18.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5657","258TMP22091713","2022-09-17",13,20.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5658","258TMP22091714","2022-09-17",14,22.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5659","258TMP22091715","2022-09-17",15,23.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5660","258TMP22091716","2022-09-17",16,23.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5661","258TMP22091717","2022-09-17",17,22.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5662","258TMP22091718","2022-09-17",18,20.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5663","258TMP22091719","2022-09-17",19,19.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5664","258TMP22091720","2022-09-17",20,19.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5665","258TMP22091721","2022-09-17",21,19.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5666","258TMP22091722","2022-09-17",22,18.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5667","258TMP22091723","2022-09-17",23,18.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5668","258TMP22091800","2022-09-18",0,18.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5669","258TMP22091801","2022-09-18",1,18.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5670","258TMP22091802","2022-09-18",2,17.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5671","258TMP22091803","2022-09-18",3,16.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5672","258TMP22091804","2022-09-18",4,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5673","258TMP22091805","2022-09-18",5,15.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5674","258TMP22091806","2022-09-18",6,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5675","258TMP22091807","2022-09-18",7,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5676","258TMP22091808","2022-09-18",8,16.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5677","258TMP22091809","2022-09-18",9,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5678","258TMP22091810","2022-09-18",10,16.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5679","258TMP22091811","2022-09-18",11,17.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5680","258TMP22091812","2022-09-18",12,18.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5681","258TMP22091813","2022-09-18",13,20.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5682","258TMP22091814","2022-09-18",14,21.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5683","258TMP22091815","2022-09-18",15,21.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5684","258TMP22091816","2022-09-18",16,22.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5685","258TMP22091817","2022-09-18",17,22.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5686","258TMP22091818","2022-09-18",18,21.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5687","258TMP22091819","2022-09-18",19,18.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5688","258TMP22091820","2022-09-18",20,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5689","258TMP22091821","2022-09-18",21,17.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5690","258TMP22091822","2022-09-18",22,16.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5691","258TMP22091823","2022-09-18",23,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5692","258TMP22091900","2022-09-19",0,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5693","258TMP22091901","2022-09-19",1,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5694","258TMP22091902","2022-09-19",2,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5695","258TMP22091903","2022-09-19",3,16.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5696","258TMP22091904","2022-09-19",4,16.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5697","258TMP22091905","2022-09-19",5,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5698","258TMP22091906","2022-09-19",6,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5699","258TMP22091907","2022-09-19",7,15.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5700","258TMP22091908","2022-09-19",8,15.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5701","258TMP22091909","2022-09-19",9,15.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5702","258TMP22091910","2022-09-19",10,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5703","258TMP22091911","2022-09-19",11,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5704","258TMP22091912","2022-09-19",12,19.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5705","258TMP22091913","2022-09-19",13,21,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5706","258TMP22091915","2022-09-19",15,23.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5707","258TMP22091916","2022-09-19",16,23.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5708","258TMP22091917","2022-09-19",17,20.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5709","258TMP22091918","2022-09-19",18,17.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5710","258TMP22091919","2022-09-19",19,18.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5711","258TMP22091920","2022-09-19",20,18.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5712","258TMP22091921","2022-09-19",21,18.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5713","258TMP22091922","2022-09-19",22,18.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5714","258TMP22091923","2022-09-19",23,17.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5715","258TMP22092000","2022-09-20",0,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5716","258TMP22092001","2022-09-20",1,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5717","258TMP22092002","2022-09-20",2,15.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5718","258TMP22092003","2022-09-20",3,15.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5719","258TMP22092004","2022-09-20",4,15.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5720","258TMP22092005","2022-09-20",5,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5721","258TMP22092006","2022-09-20",6,15.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5722","258TMP22092007","2022-09-20",7,14.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5723","258TMP22092008","2022-09-20",8,14.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5724","258TMP22092009","2022-09-20",9,14.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5725","258TMP22092010","2022-09-20",10,15.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5726","258TMP22092011","2022-09-20",11,16.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5727","258TMP22092012","2022-09-20",12,18.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5728","258TMP22092013","2022-09-20",13,20,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5729","258TMP22092014","2022-09-20",14,22.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5730","258TMP22092015","2022-09-20",15,24.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5731","258TMP22092017","2022-09-20",17,23.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5732","258TMP22092018","2022-09-20",18,22.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5733","258TMP22092202","2022-09-22",2,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5734","258TMP22092203","2022-09-22",3,16.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5735","258TMP22092204","2022-09-22",4,15.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5736","258TMP22092205","2022-09-22",5,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5737","258TMP22092206","2022-09-22",6,15.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5738","258TMP22092207","2022-09-22",7,14.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5739","258TMP22092208","2022-09-22",8,14.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5740","258TMP22092209","2022-09-22",9,15,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5741","258TMP22092210","2022-09-22",10,15.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5742","258TMP22092211","2022-09-22",11,16.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5743","258TMP22092212","2022-09-22",12,18.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5744","258TMP22092213","2022-09-22",13,20.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5745","258TMP22092214","2022-09-22",14,21.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5746","258TMP22092216","2022-09-22",16,23.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5747","258TMP22092217","2022-09-22",17,23.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5748","258TMP22092218","2022-09-22",18,23.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5749","258TMP22092219","2022-09-22",19,22.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5750","258TMP22092220","2022-09-22",20,20.9,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5751","258TMP22092221","2022-09-22",21,19.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5752","258TMP22092222","2022-09-22",22,18.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5753","258TMP22092223","2022-09-22",23,17.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5754","258TMP22092300","2022-09-23",0,17.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5755","258TMP22092301","2022-09-23",1,16.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5756","258TMP22092302","2022-09-23",2,16.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5757","258TMP22092303","2022-09-23",3,15.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5758","258TMP22092304","2022-09-23",4,15.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5759","258TMP22092305","2022-09-23",5,15,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5760","258TMP22092306","2022-09-23",6,14.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5761","258TMP22092307","2022-09-23",7,14.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5762","258TMP22092308","2022-09-23",8,14.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5763","258TMP22092309","2022-09-23",9,15.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5764","258TMP22092310","2022-09-23",10,15.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5765","258TMP22092311","2022-09-23",11,17,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5766","258TMP22092312","2022-09-23",12,18.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5767","258TMP22092313","2022-09-23",13,19.8,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5768","258TMP22092314","2022-09-23",14,21.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5769","258TMP22092315","2022-09-23",15,22.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5770","258TMP22092316","2022-09-23",16,23.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5771","258TMP22092317","2022-09-23",17,23.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5772","258TMP22092318","2022-09-23",18,23.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5773","258TMP22092319","2022-09-23",19,22.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5774","258TMP22092320","2022-09-23",20,20.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5775","258TMP22092321","2022-09-23",21,17.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5776","258TMP22092322","2022-09-23",22,17.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5777","258TMP22092323","2022-09-23",23,16.7,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5778","258TMP22092400","2022-09-24",0,16.4,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5779","258TMP22092401","2022-09-24",1,15.2,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5780","258TMP22092402","2022-09-24",2,15,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5781","258TMP22092403","2022-09-24",3,15.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5782","258TMP22092404","2022-09-24",4,15.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5783","258TMP22092405","2022-09-24",5,15.5,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5784","258TMP22092406","2022-09-24",6,15.6,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5785","258TMP22092407","2022-09-24",7,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5786","258TMP22092408","2022-09-24",8,15.1,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
"5787","258TMP22092409","2022-09-24",9,15.3,1,"°C",258,"Nezahualcóyotl","NEZ","TMP"
