"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"1242","246TMP22041701","2022-04-17",1,20.3,1,"°C",246,"Chalco","TMP"
"1243","246TMP22041702","2022-04-17",2,18.2,1,"°C",246,"Chalco","TMP"
"1244","246TMP22041703","2022-04-17",3,16.7,1,"°C",246,"Chalco","TMP"
"1245","246TMP22041704","2022-04-17",4,15.3,1,"°C",246,"Chalco","TMP"
"1246","246TMP22041705","2022-04-17",5,14.5,1,"°C",246,"Chalco","TMP"
"1247","246TMP22041706","2022-04-17",6,13.8,1,"°C",246,"Chalco","TMP"
"1248","246TMP22041707","2022-04-17",7,12.9,1,"°C",246,"Chalco","TMP"
"1249","246TMP22041708","2022-04-17",8,11.9,1,"°C",246,"Chalco","TMP"
"1250","246TMP22041709","2022-04-17",9,13.5,1,"°C",246,"Chalco","TMP"
"1251","246TMP22041710","2022-04-17",10,18.9,1,"°C",246,"Chalco","TMP"
"1252","246TMP22041711","2022-04-17",11,24,1,"°C",246,"Chalco","TMP"
"1253","246TMP22041712","2022-04-17",12,26.5,1,"°C",246,"Chalco","TMP"
"1254","246TMP22041713","2022-04-17",13,27.1,1,"°C",246,"Chalco","TMP"
"1255","246TMP22041714","2022-04-17",14,28.3,1,"°C",246,"Chalco","TMP"
"1256","246TMP22041715","2022-04-17",15,29.7,1,"°C",246,"Chalco","TMP"
"1257","246TMP22041716","2022-04-17",16,29.7,1,"°C",246,"Chalco","TMP"
"1258","246TMP22041717","2022-04-17",17,30,1,"°C",246,"Chalco","TMP"
"1259","246TMP22041718","2022-04-17",18,29.9,1,"°C",246,"Chalco","TMP"
"1260","246TMP22041719","2022-04-17",19,29,1,"°C",246,"Chalco","TMP"
"1261","246TMP22041720","2022-04-17",20,26.4,1,"°C",246,"Chalco","TMP"
"1262","246TMP22041721","2022-04-17",21,24.6,1,"°C",246,"Chalco","TMP"
"1263","246TMP22041722","2022-04-17",22,23.5,1,"°C",246,"Chalco","TMP"
"1264","246TMP22041723","2022-04-17",23,22.2,1,"°C",246,"Chalco","TMP"
"1265","246TMP22041800","2022-04-18",0,19.8,1,"°C",246,"Chalco","TMP"
"1266","246TMP22041801","2022-04-18",1,17.9,1,"°C",246,"Chalco","TMP"
"1267","246TMP22041802","2022-04-18",2,16.9,1,"°C",246,"Chalco","TMP"
"1268","246TMP22041803","2022-04-18",3,16.2,1,"°C",246,"Chalco","TMP"
"1269","246TMP22041804","2022-04-18",4,16.7,1,"°C",246,"Chalco","TMP"
"1270","246TMP22041805","2022-04-18",5,17.3,1,"°C",246,"Chalco","TMP"
"1271","246TMP22041806","2022-04-18",6,16.6,1,"°C",246,"Chalco","TMP"
"1272","246TMP22041807","2022-04-18",7,15.6,1,"°C",246,"Chalco","TMP"
"1273","246TMP22041808","2022-04-18",8,14.5,1,"°C",246,"Chalco","TMP"
"1274","246TMP22041809","2022-04-18",9,16.1,1,"°C",246,"Chalco","TMP"
"1275","246TMP22041810","2022-04-18",10,20.5,1,"°C",246,"Chalco","TMP"
"1276","246TMP22041811","2022-04-18",11,23.7,1,"°C",246,"Chalco","TMP"
"1277","246TMP22041812","2022-04-18",12,25.4,1,"°C",246,"Chalco","TMP"
"1278","246TMP22041813","2022-04-18",13,26.8,1,"°C",246,"Chalco","TMP"
"1279","246TMP22041814","2022-04-18",14,28.4,1,"°C",246,"Chalco","TMP"
"1280","246TMP22041815","2022-04-18",15,29.3,1,"°C",246,"Chalco","TMP"
"1281","246TMP22041816","2022-04-18",16,29,1,"°C",246,"Chalco","TMP"
"1282","246TMP22041817","2022-04-18",17,28.9,1,"°C",246,"Chalco","TMP"
"1283","246TMP22041818","2022-04-18",18,27.7,1,"°C",246,"Chalco","TMP"
"1284","246TMP22041819","2022-04-18",19,24.1,1,"°C",246,"Chalco","TMP"
"1285","246TMP22041820","2022-04-18",20,20.8,1,"°C",246,"Chalco","TMP"
"1286","246TMP22041821","2022-04-18",21,19.7,1,"°C",246,"Chalco","TMP"
"1287","246TMP22041822","2022-04-18",22,19.1,1,"°C",246,"Chalco","TMP"
"1288","246TMP22041823","2022-04-18",23,18.8,1,"°C",246,"Chalco","TMP"
"1289","246TMP22041900","2022-04-19",0,18.1,1,"°C",246,"Chalco","TMP"
"1290","246TMP22041901","2022-04-19",1,17.1,1,"°C",246,"Chalco","TMP"
"1291","246TMP22041902","2022-04-19",2,16.5,1,"°C",246,"Chalco","TMP"
"1292","246TMP22041903","2022-04-19",3,16.1,1,"°C",246,"Chalco","TMP"
"1293","246TMP22041904","2022-04-19",4,15.7,1,"°C",246,"Chalco","TMP"
"1294","246TMP22041905","2022-04-19",5,15.4,1,"°C",246,"Chalco","TMP"
"1295","246TMP22041906","2022-04-19",6,15,1,"°C",246,"Chalco","TMP"
"1296","246TMP22041907","2022-04-19",7,14.6,1,"°C",246,"Chalco","TMP"
"1297","246TMP22041908","2022-04-19",8,14.1,1,"°C",246,"Chalco","TMP"
"1298","246TMP22041909","2022-04-19",9,14.4,1,"°C",246,"Chalco","TMP"
"1299","246TMP22041910","2022-04-19",10,17.8,1,"°C",246,"Chalco","TMP"
"1300","246TMP22041911","2022-04-19",11,20.4,1,"°C",246,"Chalco","TMP"
"1301","246TMP22041912","2022-04-19",12,22.8,1,"°C",246,"Chalco","TMP"
"1302","246TMP22041913","2022-04-19",13,24.8,1,"°C",246,"Chalco","TMP"
"1303","246TMP22041914","2022-04-19",14,25.8,1,"°C",246,"Chalco","TMP"
"1304","246TMP22041915","2022-04-19",15,27.1,1,"°C",246,"Chalco","TMP"
"1305","246TMP22041916","2022-04-19",16,25.7,1,"°C",246,"Chalco","TMP"
"1306","246TMP22041917","2022-04-19",17,23.1,1,"°C",246,"Chalco","TMP"
"1307","246TMP22041918","2022-04-19",18,19.7,1,"°C",246,"Chalco","TMP"
"1308","246TMP22041919","2022-04-19",19,20.1,1,"°C",246,"Chalco","TMP"
"1309","246TMP22041920","2022-04-19",20,16.8,1,"°C",246,"Chalco","TMP"
"1310","246TMP22041921","2022-04-19",21,14.2,1,"°C",246,"Chalco","TMP"
"1311","246TMP22041922","2022-04-19",22,14,1,"°C",246,"Chalco","TMP"
"1312","246TMP22041923","2022-04-19",23,13.5,1,"°C",246,"Chalco","TMP"
"1313","246TMP22042000","2022-04-20",0,13,1,"°C",246,"Chalco","TMP"
"1314","246TMP22042001","2022-04-20",1,11.9,1,"°C",246,"Chalco","TMP"
"1315","246TMP22042002","2022-04-20",2,12.1,1,"°C",246,"Chalco","TMP"
"1316","246TMP22042003","2022-04-20",3,13.2,1,"°C",246,"Chalco","TMP"
"1317","246TMP22042004","2022-04-20",4,12.9,1,"°C",246,"Chalco","TMP"
"1318","246TMP22042005","2022-04-20",5,12,1,"°C",246,"Chalco","TMP"
"1319","246TMP22042006","2022-04-20",6,11.8,1,"°C",246,"Chalco","TMP"
"1320","246TMP22042007","2022-04-20",7,11.2,1,"°C",246,"Chalco","TMP"
"1321","246TMP22042008","2022-04-20",8,10.4,1,"°C",246,"Chalco","TMP"
"1322","246TMP22042009","2022-04-20",9,11.4,1,"°C",246,"Chalco","TMP"
"1323","246TMP22042010","2022-04-20",10,15.8,1,"°C",246,"Chalco","TMP"
"1324","246TMP22042011","2022-04-20",11,20.7,1,"°C",246,"Chalco","TMP"
"1325","246TMP22042012","2022-04-20",12,22.7,1,"°C",246,"Chalco","TMP"
"1326","246TMP22042013","2022-04-20",13,25.1,1,"°C",246,"Chalco","TMP"
"1327","246TMP22042014","2022-04-20",14,26.2,1,"°C",246,"Chalco","TMP"
"1328","246TMP22042015","2022-04-20",15,27.3,1,"°C",246,"Chalco","TMP"
"1329","246TMP22042016","2022-04-20",16,27.6,1,"°C",246,"Chalco","TMP"
"1330","246TMP22042017","2022-04-20",17,26.8,1,"°C",246,"Chalco","TMP"
"1331","246TMP22042018","2022-04-20",18,25.3,1,"°C",246,"Chalco","TMP"
"1332","246TMP22042019","2022-04-20",19,22.9,1,"°C",246,"Chalco","TMP"
"1333","246TMP22042020","2022-04-20",20,20.4,1,"°C",246,"Chalco","TMP"
"1334","246TMP22042021","2022-04-20",21,19.1,1,"°C",246,"Chalco","TMP"
"1335","246TMP22042022","2022-04-20",22,19.5,1,"°C",246,"Chalco","TMP"
"1336","246TMP22042023","2022-04-20",23,18.6,1,"°C",246,"Chalco","TMP"
"1337","246TMP22042100","2022-04-21",0,17.3,1,"°C",246,"Chalco","TMP"
"1338","246TMP22042101","2022-04-21",1,16.2,1,"°C",246,"Chalco","TMP"
"1339","246TMP22042102","2022-04-21",2,16.6,1,"°C",246,"Chalco","TMP"
"1340","246TMP22042103","2022-04-21",3,16.2,1,"°C",246,"Chalco","TMP"
"1341","246TMP22042104","2022-04-21",4,15.7,1,"°C",246,"Chalco","TMP"
"1342","246TMP22042105","2022-04-21",5,14.9,1,"°C",246,"Chalco","TMP"
"1343","246TMP22042106","2022-04-21",6,13.7,1,"°C",246,"Chalco","TMP"
"1344","246TMP22042107","2022-04-21",7,13.2,1,"°C",246,"Chalco","TMP"
"1345","246TMP22042108","2022-04-21",8,12.9,1,"°C",246,"Chalco","TMP"
"1346","246TMP22042109","2022-04-21",9,14.2,1,"°C",246,"Chalco","TMP"
"1347","246TMP22042110","2022-04-21",10,17.8,1,"°C",246,"Chalco","TMP"
"1348","246TMP22042111","2022-04-21",11,20.9,1,"°C",246,"Chalco","TMP"
"1349","246TMP22042112","2022-04-21",12,23.3,1,"°C",246,"Chalco","TMP"
"1350","246TMP22042113","2022-04-21",13,24.6,1,"°C",246,"Chalco","TMP"
"1351","246TMP22042114","2022-04-21",14,26.1,1,"°C",246,"Chalco","TMP"
"1352","246TMP22042115","2022-04-21",15,26.8,1,"°C",246,"Chalco","TMP"
"1353","246TMP22042116","2022-04-21",16,27.9,1,"°C",246,"Chalco","TMP"
"1354","246TMP22042117","2022-04-21",17,26,1,"°C",246,"Chalco","TMP"
"1355","246TMP22042118","2022-04-21",18,24.8,1,"°C",246,"Chalco","TMP"
"1356","246TMP22042119","2022-04-21",19,23.4,1,"°C",246,"Chalco","TMP"
"1357","246TMP22042120","2022-04-21",20,22.3,1,"°C",246,"Chalco","TMP"
"1358","246TMP22042121","2022-04-21",21,18.7,1,"°C",246,"Chalco","TMP"
"1359","246TMP22042122","2022-04-21",22,15.7,1,"°C",246,"Chalco","TMP"
"1360","246TMP22042123","2022-04-21",23,14.1,1,"°C",246,"Chalco","TMP"
"1361","246TMP22042200","2022-04-22",0,13.1,1,"°C",246,"Chalco","TMP"
"1362","246TMP22042201","2022-04-22",1,13,1,"°C",246,"Chalco","TMP"
"1363","246TMP22042202","2022-04-22",2,12.9,1,"°C",246,"Chalco","TMP"
"1364","246TMP22042203","2022-04-22",3,13.3,1,"°C",246,"Chalco","TMP"
"1365","246TMP22042204","2022-04-22",4,13.3,1,"°C",246,"Chalco","TMP"
"1366","246TMP22042205","2022-04-22",5,13.2,1,"°C",246,"Chalco","TMP"
"1367","246TMP22042206","2022-04-22",6,11.7,1,"°C",246,"Chalco","TMP"
"1368","246TMP22042207","2022-04-22",7,10.8,1,"°C",246,"Chalco","TMP"
"1369","246TMP22042208","2022-04-22",8,10.3,1,"°C",246,"Chalco","TMP"
"1370","246TMP22042209","2022-04-22",9,11.2,1,"°C",246,"Chalco","TMP"
"1371","246TMP22042210","2022-04-22",10,14.1,1,"°C",246,"Chalco","TMP"
"1372","246TMP22042211","2022-04-22",11,17.5,1,"°C",246,"Chalco","TMP"
"1373","246TMP22042212","2022-04-22",12,19.4,1,"°C",246,"Chalco","TMP"
"1374","246TMP22042213","2022-04-22",13,20.6,1,"°C",246,"Chalco","TMP"
"1375","246TMP22042214","2022-04-22",14,22.1,1,"°C",246,"Chalco","TMP"
"1376","246TMP22042215","2022-04-22",15,23.7,1,"°C",246,"Chalco","TMP"
"1377","246TMP22042216","2022-04-22",16,24.2,1,"°C",246,"Chalco","TMP"
"1378","246TMP22042217","2022-04-22",17,23.4,1,"°C",246,"Chalco","TMP"
"1379","246TMP22042218","2022-04-22",18,21.4,1,"°C",246,"Chalco","TMP"
"1380","246TMP22042219","2022-04-22",19,20.1,1,"°C",246,"Chalco","TMP"
"1381","246TMP22042220","2022-04-22",20,18.2,1,"°C",246,"Chalco","TMP"
"1382","246TMP22042221","2022-04-22",21,17.6,1,"°C",246,"Chalco","TMP"
"1383","246TMP22042222","2022-04-22",22,17.2,1,"°C",246,"Chalco","TMP"
"1384","246TMP22042223","2022-04-22",23,16.3,1,"°C",246,"Chalco","TMP"
"1385","246TMP22042300","2022-04-23",0,15.5,1,"°C",246,"Chalco","TMP"
"1386","246TMP22042301","2022-04-23",1,14.1,1,"°C",246,"Chalco","TMP"
"1387","246TMP22042302","2022-04-23",2,12.9,1,"°C",246,"Chalco","TMP"
"1388","246TMP22042303","2022-04-23",3,12.2,1,"°C",246,"Chalco","TMP"
"1389","246TMP22042304","2022-04-23",4,11.8,1,"°C",246,"Chalco","TMP"
"1390","246TMP22042305","2022-04-23",5,11.6,1,"°C",246,"Chalco","TMP"
"1391","246TMP22042306","2022-04-23",6,11.6,1,"°C",246,"Chalco","TMP"
"1392","246TMP22042307","2022-04-23",7,11.6,1,"°C",246,"Chalco","TMP"
"1393","246TMP22042308","2022-04-23",8,11.2,1,"°C",246,"Chalco","TMP"
"1394","246TMP22042309","2022-04-23",9,12.2,1,"°C",246,"Chalco","TMP"
"1395","246TMP22042310","2022-04-23",10,16.7,1,"°C",246,"Chalco","TMP"
"1396","246TMP22042311","2022-04-23",11,20.5,1,"°C",246,"Chalco","TMP"
"1397","246TMP22042312","2022-04-23",12,20.5,1,"°C",246,"Chalco","TMP"
"1398","246TMP22042313","2022-04-23",13,23.4,1,"°C",246,"Chalco","TMP"
"1399","246TMP22042314","2022-04-23",14,25,1,"°C",246,"Chalco","TMP"
"1400","246TMP22042315","2022-04-23",15,25.8,1,"°C",246,"Chalco","TMP"
"1401","246TMP22042316","2022-04-23",16,26.3,1,"°C",246,"Chalco","TMP"
"1402","246TMP22042317","2022-04-23",17,25.5,1,"°C",246,"Chalco","TMP"
"1403","246TMP22042318","2022-04-23",18,24.3,1,"°C",246,"Chalco","TMP"
"1404","246TMP22042319","2022-04-23",19,23,1,"°C",246,"Chalco","TMP"
"1405","246TMP22042320","2022-04-23",20,21.4,1,"°C",246,"Chalco","TMP"
"1406","246TMP22042321","2022-04-23",21,19.6,1,"°C",246,"Chalco","TMP"
"1407","246TMP22042322","2022-04-23",22,18.3,1,"°C",246,"Chalco","TMP"
"1408","246TMP22042323","2022-04-23",23,17.5,1,"°C",246,"Chalco","TMP"
"1409","246TMP22042400","2022-04-24",0,16.1,1,"°C",246,"Chalco","TMP"
"1410","246TMP22042401","2022-04-24",1,15.4,1,"°C",246,"Chalco","TMP"
"1411","246TMP22042402","2022-04-24",2,15.2,1,"°C",246,"Chalco","TMP"
"1412","246TMP22042403","2022-04-24",3,13.8,1,"°C",246,"Chalco","TMP"
"1413","246TMP22042404","2022-04-24",4,14.9,1,"°C",246,"Chalco","TMP"
"1414","246TMP22042405","2022-04-24",5,14.6,1,"°C",246,"Chalco","TMP"
"1415","246TMP22042406","2022-04-24",6,13.8,1,"°C",246,"Chalco","TMP"
"1416","246TMP22042407","2022-04-24",7,12.9,1,"°C",246,"Chalco","TMP"
"1417","246TMP22042408","2022-04-24",8,12.6,1,"°C",246,"Chalco","TMP"
"1418","246TMP22042409","2022-04-24",9,13.9,1,"°C",246,"Chalco","TMP"
"1419","246TMP22042410","2022-04-24",10,17.3,1,"°C",246,"Chalco","TMP"
"1420","246TMP22042411","2022-04-24",11,20.7,1,"°C",246,"Chalco","TMP"
"1421","246TMP22042412","2022-04-24",12,22.6,1,"°C",246,"Chalco","TMP"
"1422","246TMP22042414","2022-04-24",14,25.8,1,"°C",246,"Chalco","TMP"
"1423","246TMP22042415","2022-04-24",15,25.7,1,"°C",246,"Chalco","TMP"
"1424","246TMP22042416","2022-04-24",16,26.6,1,"°C",246,"Chalco","TMP"
"1425","246TMP22042417","2022-04-24",17,26.1,1,"°C",246,"Chalco","TMP"
"1426","246TMP22042418","2022-04-24",18,23.6,1,"°C",246,"Chalco","TMP"
"1427","246TMP22042419","2022-04-24",19,19.1,1,"°C",246,"Chalco","TMP"
"1428","246TMP22042420","2022-04-24",20,17.2,1,"°C",246,"Chalco","TMP"
"1429","246TMP22042421","2022-04-24",21,15.4,1,"°C",246,"Chalco","TMP"
"1430","246TMP22042422","2022-04-24",22,15.7,1,"°C",246,"Chalco","TMP"
"1431","246TMP22042423","2022-04-24",23,15.6,1,"°C",246,"Chalco","TMP"
"1432","246TMP22042500","2022-04-25",0,14.6,1,"°C",246,"Chalco","TMP"
"1433","246TMP22042501","2022-04-25",1,13.2,1,"°C",246,"Chalco","TMP"
"1434","246TMP22042502","2022-04-25",2,12.8,1,"°C",246,"Chalco","TMP"
"1435","246TMP22042503","2022-04-25",3,12.4,1,"°C",246,"Chalco","TMP"
"1436","246TMP22042504","2022-04-25",4,12.8,1,"°C",246,"Chalco","TMP"
"1437","246TMP22042505","2022-04-25",5,11.6,1,"°C",246,"Chalco","TMP"
"1438","246TMP22042506","2022-04-25",6,11.2,1,"°C",246,"Chalco","TMP"
"1439","246TMP22042507","2022-04-25",7,10.7,1,"°C",246,"Chalco","TMP"
"1440","246TMP22042508","2022-04-25",8,9.8,1,"°C",246,"Chalco","TMP"
"1441","246TMP22042509","2022-04-25",9,11.6,1,"°C",246,"Chalco","TMP"
"1442","246TMP22042510","2022-04-25",10,15.3,1,"°C",246,"Chalco","TMP"
"1443","246TMP22042511","2022-04-25",11,18.9,1,"°C",246,"Chalco","TMP"
"1444","246TMP22042512","2022-04-25",12,20.7,1,"°C",246,"Chalco","TMP"
"1445","246TMP22042513","2022-04-25",13,22.4,1,"°C",246,"Chalco","TMP"
"1446","246TMP22042514","2022-04-25",14,24.3,1,"°C",246,"Chalco","TMP"
"1447","246TMP22042515","2022-04-25",15,26,1,"°C",246,"Chalco","TMP"
"1448","246TMP22042516","2022-04-25",16,26,1,"°C",246,"Chalco","TMP"
"1449","246TMP22042517","2022-04-25",17,26.2,1,"°C",246,"Chalco","TMP"
"1450","246TMP22042518","2022-04-25",18,24.1,1,"°C",246,"Chalco","TMP"
"1451","246TMP22042519","2022-04-25",19,20.9,1,"°C",246,"Chalco","TMP"
"1452","246TMP22042520","2022-04-25",20,20.4,1,"°C",246,"Chalco","TMP"
"1453","246TMP22042521","2022-04-25",21,19,1,"°C",246,"Chalco","TMP"
"1454","246TMP22042522","2022-04-25",22,15.6,1,"°C",246,"Chalco","TMP"
"1455","246TMP22042523","2022-04-25",23,14.9,1,"°C",246,"Chalco","TMP"
"1456","246TMP22042600","2022-04-26",0,14.8,1,"°C",246,"Chalco","TMP"
"1457","246TMP22042601","2022-04-26",1,14.6,1,"°C",246,"Chalco","TMP"
"1458","246TMP22042602","2022-04-26",2,14.6,1,"°C",246,"Chalco","TMP"
"1459","246TMP22042603","2022-04-26",3,13.9,1,"°C",246,"Chalco","TMP"
"1460","246TMP22042604","2022-04-26",4,12.8,1,"°C",246,"Chalco","TMP"
"1461","246TMP22042605","2022-04-26",5,11.7,1,"°C",246,"Chalco","TMP"
"1462","246TMP22042606","2022-04-26",6,10.9,1,"°C",246,"Chalco","TMP"
"1463","246TMP22042607","2022-04-26",7,10.3,1,"°C",246,"Chalco","TMP"
"1464","246TMP22042608","2022-04-26",8,9.7,1,"°C",246,"Chalco","TMP"
"1465","246TMP22042609","2022-04-26",9,11.4,1,"°C",246,"Chalco","TMP"
"1466","246TMP22042610","2022-04-26",10,14.2,1,"°C",246,"Chalco","TMP"
"1467","246TMP22042611","2022-04-26",11,16.9,1,"°C",246,"Chalco","TMP"
"1468","246TMP22042612","2022-04-26",12,18.5,1,"°C",246,"Chalco","TMP"
"1469","246TMP22042613","2022-04-26",13,20.7,1,"°C",246,"Chalco","TMP"
"1470","246TMP22042614","2022-04-26",14,20.4,1,"°C",246,"Chalco","TMP"
"1471","246TMP22042615","2022-04-26",15,19.2,1,"°C",246,"Chalco","TMP"
"1472","246TMP22042616","2022-04-26",16,20,1,"°C",246,"Chalco","TMP"
"1473","246TMP22042618","2022-04-26",18,20.3,1,"°C",246,"Chalco","TMP"
"1474","246TMP22042619","2022-04-26",19,20.4,1,"°C",246,"Chalco","TMP"
"1475","246TMP22042620","2022-04-26",20,19.2,1,"°C",246,"Chalco","TMP"
"1476","246TMP22042621","2022-04-26",21,17.5,1,"°C",246,"Chalco","TMP"
"1477","246TMP22042622","2022-04-26",22,16.2,1,"°C",246,"Chalco","TMP"
"1478","246TMP22042623","2022-04-26",23,15,1,"°C",246,"Chalco","TMP"
"1479","246TMP22042700","2022-04-27",0,14,1,"°C",246,"Chalco","TMP"
"1480","246TMP22042701","2022-04-27",1,13,1,"°C",246,"Chalco","TMP"
"1481","246TMP22042702","2022-04-27",2,12.3,1,"°C",246,"Chalco","TMP"
"1482","246TMP22042703","2022-04-27",3,11.7,1,"°C",246,"Chalco","TMP"
"1483","246TMP22042704","2022-04-27",4,11.1,1,"°C",246,"Chalco","TMP"
"1484","246TMP22042705","2022-04-27",5,9.6,1,"°C",246,"Chalco","TMP"
"1485","246TMP22042706","2022-04-27",6,8.6,1,"°C",246,"Chalco","TMP"
"1486","246TMP22042707","2022-04-27",7,8.6,1,"°C",246,"Chalco","TMP"
"1487","246TMP22042708","2022-04-27",8,7.8,1,"°C",246,"Chalco","TMP"
"1488","246TMP22042709","2022-04-27",9,9.7,1,"°C",246,"Chalco","TMP"
"1489","246TMP22042710","2022-04-27",10,13.1,1,"°C",246,"Chalco","TMP"
"1490","246TMP22042711","2022-04-27",11,16.1,1,"°C",246,"Chalco","TMP"
"1491","246TMP22042712","2022-04-27",12,17.7,1,"°C",246,"Chalco","TMP"
"1492","246TMP22042713","2022-04-27",13,19.9,1,"°C",246,"Chalco","TMP"
"1493","246TMP22042714","2022-04-27",14,21.8,1,"°C",246,"Chalco","TMP"
"1494","246TMP22042715","2022-04-27",15,23.3,1,"°C",246,"Chalco","TMP"
"1495","246TMP22042716","2022-04-27",16,24.3,1,"°C",246,"Chalco","TMP"
"1496","246TMP22042717","2022-04-27",17,24.6,1,"°C",246,"Chalco","TMP"
"1497","246TMP22042718","2022-04-27",18,22.4,1,"°C",246,"Chalco","TMP"
"1498","246TMP22042720","2022-04-27",20,19.4,1,"°C",246,"Chalco","TMP"
"1499","246TMP22042721","2022-04-27",21,14.6,1,"°C",246,"Chalco","TMP"
"1500","246TMP22042722","2022-04-27",22,12.2,1,"°C",246,"Chalco","TMP"
"1501","246TMP22042723","2022-04-27",23,11.6,1,"°C",246,"Chalco","TMP"
"1502","246TMP22042800","2022-04-28",0,11.5,1,"°C",246,"Chalco","TMP"
"1503","246TMP22042801","2022-04-28",1,11.7,1,"°C",246,"Chalco","TMP"
"1504","246TMP22042802","2022-04-28",2,11.7,1,"°C",246,"Chalco","TMP"
"1505","246TMP22042803","2022-04-28",3,11.6,1,"°C",246,"Chalco","TMP"
"1506","246TMP22042804","2022-04-28",4,11.5,1,"°C",246,"Chalco","TMP"
"1507","246TMP22042805","2022-04-28",5,11,1,"°C",246,"Chalco","TMP"
"1508","246TMP22042806","2022-04-28",6,10.1,1,"°C",246,"Chalco","TMP"
"1509","246TMP22042807","2022-04-28",7,9.6,1,"°C",246,"Chalco","TMP"
"1510","246TMP22042808","2022-04-28",8,9.3,1,"°C",246,"Chalco","TMP"
"1511","246TMP22042809","2022-04-28",9,10.6,1,"°C",246,"Chalco","TMP"
"1512","246TMP22042810","2022-04-28",10,14.1,1,"°C",246,"Chalco","TMP"
"1513","246TMP22042811","2022-04-28",11,17.7,1,"°C",246,"Chalco","TMP"
"1514","246TMP22042812","2022-04-28",12,20.2,1,"°C",246,"Chalco","TMP"
"1515","246TMP22042813","2022-04-28",13,21.7,1,"°C",246,"Chalco","TMP"
"1516","246TMP22042814","2022-04-28",14,22.9,1,"°C",246,"Chalco","TMP"
"1517","246TMP22042815","2022-04-28",15,24,1,"°C",246,"Chalco","TMP"
"1518","246TMP22042816","2022-04-28",16,24.7,1,"°C",246,"Chalco","TMP"
