"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"7266","302TMP22120101","2022-12-01",1,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7267","302TMP22120102","2022-12-01",2,14.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7268","302TMP22120110","2022-12-01",10,14.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7269","302TMP22120111","2022-12-01",11,16,1,"°C",302,"Gustavo A. Madero","TMP"
"7270","302TMP22120112","2022-12-01",12,18.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7271","302TMP22120113","2022-12-01",13,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7272","302TMP22120114","2022-12-01",14,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7273","302TMP22120115","2022-12-01",15,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7274","302TMP22120116","2022-12-01",16,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7275","302TMP22120117","2022-12-01",17,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7276","302TMP22120118","2022-12-01",18,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7277","302TMP22120119","2022-12-01",19,19.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7278","302TMP22120120","2022-12-01",20,18.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7279","302TMP22120121","2022-12-01",21,17.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7280","302TMP22120122","2022-12-01",22,16.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7281","302TMP22120123","2022-12-01",23,15.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7282","302TMP22120100","2022-12-01",0,15.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7283","302TMP22120101","2022-12-01",1,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7284","302TMP22120102","2022-12-01",2,14.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7285","302TMP22120110","2022-12-01",10,14.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7286","302TMP22120111","2022-12-01",11,16,1,"°C",302,"Gustavo A. Madero","TMP"
"7287","302TMP22120112","2022-12-01",12,18.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7288","302TMP22120113","2022-12-01",13,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7289","302TMP22120114","2022-12-01",14,21.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7290","302TMP22120115","2022-12-01",15,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7291","302TMP22120116","2022-12-01",16,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7292","302TMP22120117","2022-12-01",17,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7293","302TMP22120118","2022-12-01",18,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7294","302TMP22120119","2022-12-01",19,19.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7295","302TMP22120120","2022-12-01",20,18.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7296","302TMP22120121","2022-12-01",21,17.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7297","302TMP22120122","2022-12-01",22,16.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7298","302TMP22120123","2022-12-01",23,15.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7299","302TMP22120200","2022-12-02",0,14.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7300","302TMP22120201","2022-12-02",1,13.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7301","302TMP22120202","2022-12-02",2,13.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7302","302TMP22120203","2022-12-02",3,12.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7303","302TMP22120204","2022-12-02",4,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7304","302TMP22120205","2022-12-02",5,11.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7305","302TMP22120206","2022-12-02",6,11,1,"°C",302,"Gustavo A. Madero","TMP"
"7306","302TMP22120207","2022-12-02",7,10.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7307","302TMP22120208","2022-12-02",8,10.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7308","302TMP22120209","2022-12-02",9,10.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7309","302TMP22120210","2022-12-02",10,12.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7310","302TMP22120211","2022-12-02",11,15,1,"°C",302,"Gustavo A. Madero","TMP"
"7311","302TMP22120212","2022-12-02",12,17.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7312","302TMP22120213","2022-12-02",13,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7313","302TMP22120214","2022-12-02",14,22.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7314","302TMP22120215","2022-12-02",15,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7315","302TMP22120216","2022-12-02",16,23.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7316","302TMP22120217","2022-12-02",17,23.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7317","302TMP22120218","2022-12-02",18,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7318","302TMP22120219","2022-12-02",19,21.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7319","302TMP22120220","2022-12-02",20,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7320","302TMP22120221","2022-12-02",21,18.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7321","302TMP22120222","2022-12-02",22,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7322","302TMP22120223","2022-12-02",23,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7323","302TMP22120300","2022-12-03",0,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7324","302TMP22120301","2022-12-03",1,15.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7325","302TMP22120302","2022-12-03",2,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7326","302TMP22120303","2022-12-03",3,13.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7327","302TMP22120304","2022-12-03",4,13.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7328","302TMP22120305","2022-12-03",5,12.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7329","302TMP22120306","2022-12-03",6,12.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7330","302TMP22120307","2022-12-03",7,11,1,"°C",302,"Gustavo A. Madero","TMP"
"7331","302TMP22120308","2022-12-03",8,10.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7332","302TMP22120309","2022-12-03",9,11.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7333","302TMP22120310","2022-12-03",10,13.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7334","302TMP22120311","2022-12-03",11,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7335","302TMP22120312","2022-12-03",12,18.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7336","302TMP22120313","2022-12-03",13,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7337","302TMP22120314","2022-12-03",14,22.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7338","302TMP22120315","2022-12-03",15,23.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7339","302TMP22120316","2022-12-03",16,22.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7340","302TMP22120317","2022-12-03",17,22.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7341","302TMP22120318","2022-12-03",18,20.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7342","302TMP22120319","2022-12-03",19,18.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7343","302TMP22120320","2022-12-03",20,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7344","302TMP22120321","2022-12-03",21,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7345","302TMP22120322","2022-12-03",22,15.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7346","302TMP22120323","2022-12-03",23,15.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7347","302TMP22120400","2022-12-04",0,14.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7348","302TMP22120401","2022-12-04",1,14.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7349","302TMP22120402","2022-12-04",2,13.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7350","302TMP22120403","2022-12-04",3,12.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7351","302TMP22120404","2022-12-04",4,11.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7352","302TMP22120405","2022-12-04",5,11.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7353","302TMP22120406","2022-12-04",6,10.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7354","302TMP22120407","2022-12-04",7,9.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7355","302TMP22120408","2022-12-04",8,9.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7356","302TMP22120409","2022-12-04",9,9.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7357","302TMP22120410","2022-12-04",10,13,1,"°C",302,"Gustavo A. Madero","TMP"
"7358","302TMP22120411","2022-12-04",11,14.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7359","302TMP22120412","2022-12-04",12,16.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7360","302TMP22120413","2022-12-04",13,17.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7361","302TMP22120414","2022-12-04",14,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7362","302TMP22120415","2022-12-04",15,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7363","302TMP22120416","2022-12-04",16,22.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7364","302TMP22120417","2022-12-04",17,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7365","302TMP22120418","2022-12-04",18,21.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7366","302TMP22120419","2022-12-04",19,20.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7367","302TMP22120420","2022-12-04",20,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7368","302TMP22120421","2022-12-04",21,17.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7369","302TMP22120422","2022-12-04",22,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7370","302TMP22120423","2022-12-04",23,14.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7371","302TMP22120500","2022-12-05",0,14.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7372","302TMP22120501","2022-12-05",1,13.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7373","302TMP22120502","2022-12-05",2,12.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7374","302TMP22120503","2022-12-05",3,11.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7375","302TMP22120504","2022-12-05",4,10.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7376","302TMP22120505","2022-12-05",5,10.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7377","302TMP22120506","2022-12-05",6,10.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7378","302TMP22120507","2022-12-05",7,10.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7379","302TMP22120508","2022-12-05",8,10.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7380","302TMP22120509","2022-12-05",9,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7381","302TMP22120510","2022-12-05",10,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7382","302TMP22120511","2022-12-05",11,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7383","302TMP22120512","2022-12-05",12,19.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7384","302TMP22120513","2022-12-05",13,21,1,"°C",302,"Gustavo A. Madero","TMP"
"7385","302TMP22120514","2022-12-05",14,22.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7386","302TMP22120515","2022-12-05",15,23.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7387","302TMP22120516","2022-12-05",16,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7388","302TMP22120517","2022-12-05",17,23.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7389","302TMP22120518","2022-12-05",18,23,1,"°C",302,"Gustavo A. Madero","TMP"
"7390","302TMP22120519","2022-12-05",19,20.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7391","302TMP22120520","2022-12-05",20,19.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7392","302TMP22120521","2022-12-05",21,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7393","302TMP22120522","2022-12-05",22,17.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7394","302TMP22120523","2022-12-05",23,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7395","302TMP22120600","2022-12-06",0,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7396","302TMP22120601","2022-12-06",1,15.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7397","302TMP22120602","2022-12-06",2,14.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7398","302TMP22120603","2022-12-06",3,13.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7399","302TMP22120604","2022-12-06",4,12.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7400","302TMP22120605","2022-12-06",5,11.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7401","302TMP22120606","2022-12-06",6,11.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7402","302TMP22120607","2022-12-06",7,11.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7403","302TMP22120608","2022-12-06",8,11,1,"°C",302,"Gustavo A. Madero","TMP"
"7404","302TMP22120609","2022-12-06",9,12.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7405","302TMP22120610","2022-12-06",10,15.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7406","302TMP22120611","2022-12-06",11,18.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7407","302TMP22120612","2022-12-06",12,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7408","302TMP22120710","2022-12-07",10,15.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7409","302TMP22120910","2022-12-09",10,11.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7410","302TMP22120911","2022-12-09",11,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7411","302TMP22120912","2022-12-09",12,14.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7412","302TMP22120913","2022-12-09",13,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7413","302TMP22120914","2022-12-09",14,19.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7414","302TMP22120915","2022-12-09",15,21.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7415","302TMP22120916","2022-12-09",16,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7416","302TMP22120917","2022-12-09",17,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7417","302TMP22120918","2022-12-09",18,21.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7418","302TMP22120919","2022-12-09",19,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7419","302TMP22120920","2022-12-09",20,18.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7420","302TMP22120921","2022-12-09",21,17,1,"°C",302,"Gustavo A. Madero","TMP"
"7421","302TMP22120922","2022-12-09",22,16.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7422","302TMP22120923","2022-12-09",23,15.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7423","302TMP22121000","2022-12-10",0,14.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7424","302TMP22121001","2022-12-10",1,13.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7425","302TMP22121002","2022-12-10",2,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7426","302TMP22121003","2022-12-10",3,11.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7427","302TMP22121004","2022-12-10",4,11.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7428","302TMP22121005","2022-12-10",5,10.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7429","302TMP22121006","2022-12-10",6,10.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7430","302TMP22121007","2022-12-10",7,10,1,"°C",302,"Gustavo A. Madero","TMP"
"7431","302TMP22121008","2022-12-10",8,9.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7432","302TMP22121009","2022-12-10",9,11.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7433","302TMP22121010","2022-12-10",10,13.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7434","302TMP22121011","2022-12-10",11,16.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7435","302TMP22121012","2022-12-10",12,18.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7436","302TMP22121013","2022-12-10",13,20.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7437","302TMP22121014","2022-12-10",14,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7438","302TMP22121015","2022-12-10",15,22.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7439","302TMP22121016","2022-12-10",16,21.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7440","302TMP22121017","2022-12-10",17,21.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7441","302TMP22121018","2022-12-10",18,21.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7442","302TMP22121019","2022-12-10",19,19,1,"°C",302,"Gustavo A. Madero","TMP"
"7443","302TMP22121020","2022-12-10",20,18.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7444","302TMP22121021","2022-12-10",21,17.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7445","302TMP22121022","2022-12-10",22,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7446","302TMP22121023","2022-12-10",23,17,1,"°C",302,"Gustavo A. Madero","TMP"
"7447","302TMP22121100","2022-12-11",0,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7448","302TMP22121101","2022-12-11",1,15.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7449","302TMP22121102","2022-12-11",2,14.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7450","302TMP22121103","2022-12-11",3,14.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7451","302TMP22121104","2022-12-11",4,13.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7452","302TMP22121105","2022-12-11",5,12.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7453","302TMP22121106","2022-12-11",6,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7454","302TMP22121107","2022-12-11",7,11.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7455","302TMP22121108","2022-12-11",8,10.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7456","302TMP22121109","2022-12-11",9,12.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7457","302TMP22121110","2022-12-11",10,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7458","302TMP22121111","2022-12-11",11,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7459","302TMP22121112","2022-12-11",12,19.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7460","302TMP22121113","2022-12-11",13,20.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7461","302TMP22121114","2022-12-11",14,21.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7462","302TMP22121115","2022-12-11",15,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7463","302TMP22121116","2022-12-11",16,22.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7464","302TMP22121117","2022-12-11",17,22.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7465","302TMP22121118","2022-12-11",18,21.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7466","302TMP22121119","2022-12-11",19,20.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7467","302TMP22121120","2022-12-11",20,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7468","302TMP22121121","2022-12-11",21,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7469","302TMP22121122","2022-12-11",22,15.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7470","302TMP22121123","2022-12-11",23,15.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7471","302TMP22121200","2022-12-12",0,14.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7472","302TMP22121201","2022-12-12",1,13.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7473","302TMP22121202","2022-12-12",2,12.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7474","302TMP22121203","2022-12-12",3,11.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7475","302TMP22121204","2022-12-12",4,11.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7476","302TMP22121205","2022-12-12",5,10.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7477","302TMP22121206","2022-12-12",6,10.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7478","302TMP22121207","2022-12-12",7,9.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7479","302TMP22121208","2022-12-12",8,9.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7480","302TMP22121209","2022-12-12",9,11.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7481","302TMP22121210","2022-12-12",10,14.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7482","302TMP22121211","2022-12-12",11,16.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7483","302TMP22121212","2022-12-12",12,19.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7484","302TMP22121213","2022-12-12",13,20.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7485","302TMP22121214","2022-12-12",14,21.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7486","302TMP22121215","2022-12-12",15,22.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7487","302TMP22121216","2022-12-12",16,22.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7488","302TMP22121217","2022-12-12",17,22.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7489","302TMP22121218","2022-12-12",18,21.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7490","302TMP22121219","2022-12-12",19,19,1,"°C",302,"Gustavo A. Madero","TMP"
"7491","302TMP22121220","2022-12-12",20,18,1,"°C",302,"Gustavo A. Madero","TMP"
"7492","302TMP22121221","2022-12-12",21,17.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7493","302TMP22121222","2022-12-12",22,16.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7494","302TMP22121223","2022-12-12",23,15.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7495","302TMP22121300","2022-12-13",0,15.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7496","302TMP22121301","2022-12-13",1,14.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7497","302TMP22121302","2022-12-13",2,13.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7498","302TMP22121303","2022-12-13",3,13.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7499","302TMP22121304","2022-12-13",4,12.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7500","302TMP22121305","2022-12-13",5,11.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7501","302TMP22121306","2022-12-13",6,11,1,"°C",302,"Gustavo A. Madero","TMP"
"7502","302TMP22121307","2022-12-13",7,10.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7503","302TMP22121308","2022-12-13",8,11.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7504","302TMP22121309","2022-12-13",9,12.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7505","302TMP22121310","2022-12-13",10,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7506","302TMP22121311","2022-12-13",11,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7507","302TMP22121312","2022-12-13",12,19.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7508","302TMP22121313","2022-12-13",13,21,1,"°C",302,"Gustavo A. Madero","TMP"
"7509","302TMP22121314","2022-12-13",14,22.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7510","302TMP22121315","2022-12-13",15,23.3,1,"°C",302,"Gustavo A. Madero","TMP"
"7511","302TMP22121316","2022-12-13",16,23.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7512","302TMP22121317","2022-12-13",17,21.8,1,"°C",302,"Gustavo A. Madero","TMP"
"7513","302TMP22121318","2022-12-13",18,19.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7514","302TMP22121319","2022-12-13",19,18.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7515","302TMP22121320","2022-12-13",20,17.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7516","302TMP22121321","2022-12-13",21,17.1,1,"°C",302,"Gustavo A. Madero","TMP"
"7517","302TMP22121322","2022-12-13",22,16.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7518","302TMP22121323","2022-12-13",23,15.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7519","302TMP22121400","2022-12-14",0,14.7,1,"°C",302,"Gustavo A. Madero","TMP"
"7520","302TMP22121401","2022-12-14",1,14.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7521","302TMP22121402","2022-12-14",2,13.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7522","302TMP22121403","2022-12-14",3,12.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7523","302TMP22121404","2022-12-14",4,12.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7524","302TMP22121405","2022-12-14",5,11.9,1,"°C",302,"Gustavo A. Madero","TMP"
"7525","302TMP22121406","2022-12-14",6,11.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7526","302TMP22121407","2022-12-14",7,10.5,1,"°C",302,"Gustavo A. Madero","TMP"
"7527","302TMP22121408","2022-12-14",8,10.2,1,"°C",302,"Gustavo A. Madero","TMP"
"7528","302TMP22121409","2022-12-14",9,12,1,"°C",302,"Gustavo A. Madero","TMP"
"7529","302TMP22121410","2022-12-14",10,14.6,1,"°C",302,"Gustavo A. Madero","TMP"
"7530","302TMP22121411","2022-12-14",11,17.4,1,"°C",302,"Gustavo A. Madero","TMP"
"7531","302TMP22121412","2022-12-14",12,19.8,1,"°C",302,"Gustavo A. Madero","TMP"
