"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"1747","268TMP22040816","2022-04-08",16,21.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1748","268TMP22040817","2022-04-08",17,20.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1749","268TMP22040818","2022-04-08",18,13.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1750","268TMP22040819","2022-04-08",19,13,1,"°C",268,"UAM Iztapalapa","TMP"
"1751","268TMP22040820","2022-04-08",20,14.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1752","268TMP22040821","2022-04-08",21,14.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1753","268TMP22040822","2022-04-08",22,14.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1754","268TMP22040823","2022-04-08",23,14.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1755","268TMP22040900","2022-04-09",0,15.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1756","268TMP22040901","2022-04-09",1,15,1,"°C",268,"UAM Iztapalapa","TMP"
"1757","268TMP22040902","2022-04-09",2,14.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1758","268TMP22040903","2022-04-09",3,14.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1759","268TMP22040904","2022-04-09",4,14.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1760","268TMP22040905","2022-04-09",5,13.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1761","268TMP22040906","2022-04-09",6,13.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1762","268TMP22040907","2022-04-09",7,12.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1763","268TMP22040908","2022-04-09",8,12.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1764","268TMP22040909","2022-04-09",9,12.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1765","268TMP22040910","2022-04-09",10,14,1,"°C",268,"UAM Iztapalapa","TMP"
"1766","268TMP22040911","2022-04-09",11,15.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1767","268TMP22040912","2022-04-09",12,17.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1768","268TMP22040913","2022-04-09",13,19.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1769","268TMP22040914","2022-04-09",14,21.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1770","268TMP22040915","2022-04-09",15,23.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1771","268TMP22040916","2022-04-09",16,22.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1772","268TMP22040917","2022-04-09",17,20.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1773","268TMP22040918","2022-04-09",18,19.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1774","268TMP22040919","2022-04-09",19,15.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1775","268TMP22040920","2022-04-09",20,13.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1776","268TMP22040921","2022-04-09",21,13.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1777","268TMP22040922","2022-04-09",22,14.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1778","268TMP22040923","2022-04-09",23,14.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1779","268TMP22041000","2022-04-10",0,14.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1780","268TMP22041001","2022-04-10",1,13.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1781","268TMP22041002","2022-04-10",2,13.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1782","268TMP22041003","2022-04-10",3,13.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1783","268TMP22041004","2022-04-10",4,12.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1784","268TMP22041005","2022-04-10",5,12.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1785","268TMP22041006","2022-04-10",6,12.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1786","268TMP22041007","2022-04-10",7,11.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1787","268TMP22041008","2022-04-10",8,11.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1788","268TMP22041009","2022-04-10",9,12.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1789","268TMP22041010","2022-04-10",10,15.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1790","268TMP22041011","2022-04-10",11,17.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1791","268TMP22041012","2022-04-10",12,20.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1792","268TMP22041013","2022-04-10",13,22.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1793","268TMP22041014","2022-04-10",14,23.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1794","268TMP22041015","2022-04-10",15,24.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1795","268TMP22041016","2022-04-10",16,24.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1796","268TMP22041017","2022-04-10",17,23.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1797","268TMP22041018","2022-04-10",18,23.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1798","268TMP22041019","2022-04-10",19,22.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1799","268TMP22041020","2022-04-10",20,21.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1800","268TMP22041021","2022-04-10",21,20,1,"°C",268,"UAM Iztapalapa","TMP"
"1801","268TMP22041022","2022-04-10",22,18.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1802","268TMP22041023","2022-04-10",23,18.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1803","268TMP22041100","2022-04-11",0,17.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1804","268TMP22041101","2022-04-11",1,17.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1805","268TMP22041102","2022-04-11",2,16.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1806","268TMP22041103","2022-04-11",3,15.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1807","268TMP22041104","2022-04-11",4,15.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1808","268TMP22041105","2022-04-11",5,15.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1809","268TMP22041106","2022-04-11",6,14.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1810","268TMP22041107","2022-04-11",7,14.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1811","268TMP22041108","2022-04-11",8,14.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1812","268TMP22041109","2022-04-11",9,15.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1813","268TMP22041110","2022-04-11",10,16.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1814","268TMP22041111","2022-04-11",11,18.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1815","268TMP22041112","2022-04-11",12,21,1,"°C",268,"UAM Iztapalapa","TMP"
"1816","268TMP22041113","2022-04-11",13,23.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1817","268TMP22041114","2022-04-11",14,24.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1818","268TMP22041115","2022-04-11",15,25.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1819","268TMP22041116","2022-04-11",16,26.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1820","268TMP22041117","2022-04-11",17,26.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1821","268TMP22041118","2022-04-11",18,25.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1822","268TMP22041119","2022-04-11",19,24.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1823","268TMP22041120","2022-04-11",20,23.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1824","268TMP22041121","2022-04-11",21,22.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1825","268TMP22041122","2022-04-11",22,21.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1826","268TMP22041123","2022-04-11",23,21.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1827","268TMP22041200","2022-04-12",0,20.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1828","268TMP22041201","2022-04-12",1,19.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1829","268TMP22041202","2022-04-12",2,18.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1830","268TMP22041203","2022-04-12",3,18.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1831","268TMP22041205","2022-04-12",5,17.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1832","268TMP22041206","2022-04-12",6,17.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1833","268TMP22041207","2022-04-12",7,16.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1834","268TMP22041208","2022-04-12",8,16.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1835","268TMP22041209","2022-04-12",9,17.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1836","268TMP22041210","2022-04-12",10,18.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1837","268TMP22041211","2022-04-12",11,20.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1838","268TMP22041212","2022-04-12",12,22.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1839","268TMP22041213","2022-04-12",13,23.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1840","268TMP22041214","2022-04-12",14,24.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1841","268TMP22041215","2022-04-12",15,25.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1842","268TMP22041216","2022-04-12",16,24.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1843","268TMP22041217","2022-04-12",17,24.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1844","268TMP22041218","2022-04-12",18,23.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1845","268TMP22041219","2022-04-12",19,24,1,"°C",268,"UAM Iztapalapa","TMP"
"1846","268TMP22041220","2022-04-12",20,23.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1847","268TMP22041221","2022-04-12",21,22.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1848","268TMP22041222","2022-04-12",22,21.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1849","268TMP22041223","2022-04-12",23,21.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1850","268TMP22041300","2022-04-13",0,20.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1851","268TMP22041301","2022-04-13",1,19.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1852","268TMP22041302","2022-04-13",2,18.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1853","268TMP22041303","2022-04-13",3,18,1,"°C",268,"UAM Iztapalapa","TMP"
"1854","268TMP22041304","2022-04-13",4,17.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1855","268TMP22041305","2022-04-13",5,16.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1856","268TMP22041306","2022-04-13",6,16,1,"°C",268,"UAM Iztapalapa","TMP"
"1857","268TMP22041307","2022-04-13",7,15.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1858","268TMP22041308","2022-04-13",8,15.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1859","268TMP22041309","2022-04-13",9,16.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1860","268TMP22041310","2022-04-13",10,18.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1861","268TMP22041311","2022-04-13",11,20.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1862","268TMP22041312","2022-04-13",12,22.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1863","268TMP22041313","2022-04-13",13,23.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1864","268TMP22041314","2022-04-13",14,24.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1865","268TMP22041315","2022-04-13",15,26,1,"°C",268,"UAM Iztapalapa","TMP"
"1866","268TMP22041316","2022-04-13",16,26.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1867","268TMP22041317","2022-04-13",17,27.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1868","268TMP22041318","2022-04-13",18,27.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1869","268TMP22041319","2022-04-13",19,26,1,"°C",268,"UAM Iztapalapa","TMP"
"1870","268TMP22041320","2022-04-13",20,24.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1871","268TMP22041321","2022-04-13",21,23.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1872","268TMP22041322","2022-04-13",22,22.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1873","268TMP22041323","2022-04-13",23,21.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1874","268TMP22041400","2022-04-14",0,21.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1875","268TMP22041401","2022-04-14",1,20.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1876","268TMP22041402","2022-04-14",2,19.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1877","268TMP22041403","2022-04-14",3,18.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1878","268TMP22041404","2022-04-14",4,18.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1879","268TMP22041405","2022-04-14",5,18.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1880","268TMP22041406","2022-04-14",6,17.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1881","268TMP22041407","2022-04-14",7,17.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1882","268TMP22041408","2022-04-14",8,17.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1883","268TMP22041409","2022-04-14",9,17.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1884","268TMP22041410","2022-04-14",10,18.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1885","268TMP22041411","2022-04-14",11,20.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1886","268TMP22041412","2022-04-14",12,22.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1887","268TMP22041413","2022-04-14",13,24,1,"°C",268,"UAM Iztapalapa","TMP"
"1888","268TMP22041414","2022-04-14",14,25.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1889","268TMP22041415","2022-04-14",15,26.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1890","268TMP22041416","2022-04-14",16,27,1,"°C",268,"UAM Iztapalapa","TMP"
"1891","268TMP22041417","2022-04-14",17,27.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1892","268TMP22041418","2022-04-14",18,27.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1893","268TMP22041419","2022-04-14",19,26.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1894","268TMP22041420","2022-04-14",20,25.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1895","268TMP22041421","2022-04-14",21,24.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1896","268TMP22041422","2022-04-14",22,23.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1897","268TMP22041423","2022-04-14",23,21.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1898","268TMP22041500","2022-04-15",0,20.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1899","268TMP22041501","2022-04-15",1,20.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1900","268TMP22041502","2022-04-15",2,20.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1901","268TMP22041503","2022-04-15",3,19.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1902","268TMP22041504","2022-04-15",4,19,1,"°C",268,"UAM Iztapalapa","TMP"
"1903","268TMP22041505","2022-04-15",5,18.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1904","268TMP22041506","2022-04-15",6,18.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1905","268TMP22041507","2022-04-15",7,17.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1906","268TMP22041508","2022-04-15",8,17.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1907","268TMP22041509","2022-04-15",9,17.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1908","268TMP22041510","2022-04-15",10,19.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1909","268TMP22041511","2022-04-15",11,21.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1910","268TMP22041512","2022-04-15",12,23,1,"°C",268,"UAM Iztapalapa","TMP"
"1911","268TMP22041513","2022-04-15",13,24,1,"°C",268,"UAM Iztapalapa","TMP"
"1912","268TMP22041514","2022-04-15",14,25.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1913","268TMP22041515","2022-04-15",15,26.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1914","268TMP22041516","2022-04-15",16,27.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1915","268TMP22041517","2022-04-15",17,28.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1916","268TMP22041518","2022-04-15",18,28.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1917","268TMP22041519","2022-04-15",19,27.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1918","268TMP22041520","2022-04-15",20,25,1,"°C",268,"UAM Iztapalapa","TMP"
"1919","268TMP22041521","2022-04-15",21,24,1,"°C",268,"UAM Iztapalapa","TMP"
"1920","268TMP22041522","2022-04-15",22,23.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1921","268TMP22041523","2022-04-15",23,22.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1922","268TMP22041600","2022-04-16",0,21.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1923","268TMP22041601","2022-04-16",1,21.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1924","268TMP22041602","2022-04-16",2,21,1,"°C",268,"UAM Iztapalapa","TMP"
"1925","268TMP22041603","2022-04-16",3,20.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1926","268TMP22041604","2022-04-16",4,20.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1927","268TMP22041605","2022-04-16",5,20.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1928","268TMP22041606","2022-04-16",6,20.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1929","268TMP22041607","2022-04-16",7,19.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1930","268TMP22041608","2022-04-16",8,18.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1931","268TMP22041609","2022-04-16",9,18.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1932","268TMP22041610","2022-04-16",10,20.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1933","268TMP22041611","2022-04-16",11,22.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1934","268TMP22041612","2022-04-16",12,23.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1935","268TMP22041613","2022-04-16",13,25.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1936","268TMP22041614","2022-04-16",14,27,1,"°C",268,"UAM Iztapalapa","TMP"
"1937","268TMP22041615","2022-04-16",15,27.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1938","268TMP22041616","2022-04-16",16,28.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1939","268TMP22041617","2022-04-16",17,29.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1940","268TMP22041618","2022-04-16",18,29.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1941","268TMP22041619","2022-04-16",19,29.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1942","268TMP22041620","2022-04-16",20,26.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1943","268TMP22041621","2022-04-16",21,24.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1944","268TMP22041622","2022-04-16",22,23.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1945","268TMP22041623","2022-04-16",23,23.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1946","268TMP22041700","2022-04-17",0,22.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1947","268TMP22041701","2022-04-17",1,21.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1948","268TMP22041702","2022-04-17",2,21,1,"°C",268,"UAM Iztapalapa","TMP"
"1949","268TMP22041703","2022-04-17",3,20.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1950","268TMP22041704","2022-04-17",4,19.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1951","268TMP22041705","2022-04-17",5,18.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1952","268TMP22041706","2022-04-17",6,18,1,"°C",268,"UAM Iztapalapa","TMP"
"1953","268TMP22041707","2022-04-17",7,17.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1954","268TMP22041708","2022-04-17",8,17,1,"°C",268,"UAM Iztapalapa","TMP"
"1955","268TMP22041709","2022-04-17",9,17.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1956","268TMP22041710","2022-04-17",10,19.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1957","268TMP22041711","2022-04-17",11,21.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1958","268TMP22041712","2022-04-17",12,23.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1959","268TMP22041713","2022-04-17",13,25.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1960","268TMP22041714","2022-04-17",14,26.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1961","268TMP22041715","2022-04-17",15,27.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1962","268TMP22041716","2022-04-17",16,28.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1963","268TMP22041717","2022-04-17",17,29.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1964","268TMP22041718","2022-04-17",18,29.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1965","268TMP22041719","2022-04-17",19,29.4,1,"°C",268,"UAM Iztapalapa","TMP"
"1966","268TMP22041720","2022-04-17",20,28.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1967","268TMP22041721","2022-04-17",21,26.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1968","268TMP22041722","2022-04-17",22,25.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1969","268TMP22041809","2022-04-18",9,18.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1970","268TMP22041810","2022-04-18",10,20.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1971","268TMP22041811","2022-04-18",11,22,1,"°C",268,"UAM Iztapalapa","TMP"
"1972","268TMP22041812","2022-04-18",12,23.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1973","268TMP22041814","2022-04-18",14,26.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1974","268TMP22041815","2022-04-18",15,27,1,"°C",268,"UAM Iztapalapa","TMP"
"1975","268TMP22041816","2022-04-18",16,27.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1976","268TMP22041817","2022-04-18",17,28.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1977","268TMP22041818","2022-04-18",18,28.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1978","268TMP22041909","2022-04-19",9,16.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1979","268TMP22041911","2022-04-19",11,19.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1980","268TMP22041912","2022-04-19",12,21.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1981","268TMP22041913","2022-04-19",13,22.8,1,"°C",268,"UAM Iztapalapa","TMP"
"1982","268TMP22041914","2022-04-19",14,24.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1983","268TMP22041915","2022-04-19",15,25.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1984","268TMP22041916","2022-04-19",16,26,1,"°C",268,"UAM Iztapalapa","TMP"
"1985","268TMP22041917","2022-04-19",17,24.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1986","268TMP22041918","2022-04-19",18,22.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1987","268TMP22041919","2022-04-19",19,22.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1988","268TMP22041920","2022-04-19",20,17.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1989","268TMP22041921","2022-04-19",21,16.1,1,"°C",268,"UAM Iztapalapa","TMP"
"1990","268TMP22041922","2022-04-19",22,15.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1991","268TMP22041923","2022-04-19",23,16.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1992","268TMP22042000","2022-04-20",0,16.6,1,"°C",268,"UAM Iztapalapa","TMP"
"1993","268TMP22042001","2022-04-20",1,15.9,1,"°C",268,"UAM Iztapalapa","TMP"
"1994","268TMP22042002","2022-04-20",2,15.5,1,"°C",268,"UAM Iztapalapa","TMP"
"1995","268TMP22042003","2022-04-20",3,15.3,1,"°C",268,"UAM Iztapalapa","TMP"
"1996","268TMP22042004","2022-04-20",4,15.2,1,"°C",268,"UAM Iztapalapa","TMP"
"1997","268TMP22042005","2022-04-20",5,15,1,"°C",268,"UAM Iztapalapa","TMP"
"1998","268TMP22042006","2022-04-20",6,14.7,1,"°C",268,"UAM Iztapalapa","TMP"
"1999","268TMP22042007","2022-04-20",7,14,1,"°C",268,"UAM Iztapalapa","TMP"
"2000","268TMP22042008","2022-04-20",8,14.3,1,"°C",268,"UAM Iztapalapa","TMP"
"2001","268TMP22042009","2022-04-20",9,14.9,1,"°C",268,"UAM Iztapalapa","TMP"
"2002","268TMP22042010","2022-04-20",10,17.2,1,"°C",268,"UAM Iztapalapa","TMP"
"2003","268TMP22042011","2022-04-20",11,20,1,"°C",268,"UAM Iztapalapa","TMP"
"2004","268TMP22042012","2022-04-20",12,22.2,1,"°C",268,"UAM Iztapalapa","TMP"
"2005","268TMP22042013","2022-04-20",13,23.7,1,"°C",268,"UAM Iztapalapa","TMP"
"2006","268TMP22042014","2022-04-20",14,25.4,1,"°C",268,"UAM Iztapalapa","TMP"
"2007","268TMP22051613","2022-05-16",13,22.8,1,"°C",268,"UAM Iztapalapa","TMP"
"2008","268TMP22051614","2022-05-16",14,24.5,1,"°C",268,"UAM Iztapalapa","TMP"
"2009","268TMP22051615","2022-05-16",15,25.8,1,"°C",268,"UAM Iztapalapa","TMP"
"2010","268TMP22051616","2022-05-16",16,26.8,1,"°C",268,"UAM Iztapalapa","TMP"
"2011","268TMP22051617","2022-05-16",17,26.7,1,"°C",268,"UAM Iztapalapa","TMP"
"2012","268TMP22051618","2022-05-16",18,27.2,1,"°C",268,"UAM Iztapalapa","TMP"
"2013","268TMP22051619","2022-05-16",19,27.4,1,"°C",268,"UAM Iztapalapa","TMP"
"2014","268TMP22051620","2022-05-16",20,26.9,1,"°C",268,"UAM Iztapalapa","TMP"
"2015","268TMP22051621","2022-05-16",21,24.1,1,"°C",268,"UAM Iztapalapa","TMP"
"2016","268TMP22051622","2022-05-16",22,22.1,1,"°C",268,"UAM Iztapalapa","TMP"
"2017","268TMP22051623","2022-05-16",23,20.6,1,"°C",268,"UAM Iztapalapa","TMP"
"2018","268TMP22051700","2022-05-17",0,20.1,1,"°C",268,"UAM Iztapalapa","TMP"
"2019","268TMP22051701","2022-05-17",1,19.8,1,"°C",268,"UAM Iztapalapa","TMP"
"2020","268TMP22051702","2022-05-17",2,19,1,"°C",268,"UAM Iztapalapa","TMP"
"2021","268TMP22051703","2022-05-17",3,18,1,"°C",268,"UAM Iztapalapa","TMP"
"2022","268TMP22051704","2022-05-17",4,16.7,1,"°C",268,"UAM Iztapalapa","TMP"
"2023","268TMP22051705","2022-05-17",5,16.1,1,"°C",268,"UAM Iztapalapa","TMP"
"2024","268TMP22051706","2022-05-17",6,16.1,1,"°C",268,"UAM Iztapalapa","TMP"
"2025","268TMP22051707","2022-05-17",7,15.9,1,"°C",268,"UAM Iztapalapa","TMP"
"2026","268TMP22051708","2022-05-17",8,15.9,1,"°C",268,"UAM Iztapalapa","TMP"
