"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"306","300TMP22011520","2022-01-15",20,18.2,1,"°C",300,"Benito Juárez","TMP"
"307","300TMP22011521","2022-01-15",21,17.2,1,"°C",300,"Benito Juárez","TMP"
"308","300TMP22011522","2022-01-15",22,16,1,"°C",300,"Benito Juárez","TMP"
"309","300TMP22011523","2022-01-15",23,15,1,"°C",300,"Benito Juárez","TMP"
"310","300TMP22011600","2022-01-16",0,13.6,1,"°C",300,"Benito Juárez","TMP"
"311","300TMP22011601","2022-01-16",1,13,1,"°C",300,"Benito Juárez","TMP"
"312","300TMP22011602","2022-01-16",2,12.1,1,"°C",300,"Benito Juárez","TMP"
"313","300TMP22011603","2022-01-16",3,11.5,1,"°C",300,"Benito Juárez","TMP"
"314","300TMP22011604","2022-01-16",4,11.3,1,"°C",300,"Benito Juárez","TMP"
"315","300TMP22011605","2022-01-16",5,10.9,1,"°C",300,"Benito Juárez","TMP"
"316","300TMP22011606","2022-01-16",6,10.3,1,"°C",300,"Benito Juárez","TMP"
"317","300TMP22011607","2022-01-16",7,9.2,1,"°C",300,"Benito Juárez","TMP"
"318","300TMP22011608","2022-01-16",8,8.1,1,"°C",300,"Benito Juárez","TMP"
"319","300TMP22011609","2022-01-16",9,8.5,1,"°C",300,"Benito Juárez","TMP"
"320","300TMP22011610","2022-01-16",10,10.7,1,"°C",300,"Benito Juárez","TMP"
"321","300TMP22011611","2022-01-16",11,11.7,1,"°C",300,"Benito Juárez","TMP"
"322","300TMP22011612","2022-01-16",12,13.2,1,"°C",300,"Benito Juárez","TMP"
"323","300TMP22011613","2022-01-16",13,15.8,1,"°C",300,"Benito Juárez","TMP"
"324","300TMP22011614","2022-01-16",14,17.7,1,"°C",300,"Benito Juárez","TMP"
"325","300TMP22011615","2022-01-16",15,18.8,1,"°C",300,"Benito Juárez","TMP"
"326","300TMP22011616","2022-01-16",16,19,1,"°C",300,"Benito Juárez","TMP"
"327","300TMP22011617","2022-01-16",17,13.9,1,"°C",300,"Benito Juárez","TMP"
"328","300TMP22011618","2022-01-16",18,12.4,1,"°C",300,"Benito Juárez","TMP"
"329","300TMP22011619","2022-01-16",19,12.9,1,"°C",300,"Benito Juárez","TMP"
"330","300TMP22011620","2022-01-16",20,12.3,1,"°C",300,"Benito Juárez","TMP"
"331","300TMP22011621","2022-01-16",21,12.7,1,"°C",300,"Benito Juárez","TMP"
"332","300TMP22011622","2022-01-16",22,12.6,1,"°C",300,"Benito Juárez","TMP"
"333","300TMP22011623","2022-01-16",23,12.4,1,"°C",300,"Benito Juárez","TMP"
"334","300TMP22011700","2022-01-17",0,12.1,1,"°C",300,"Benito Juárez","TMP"
"335","300TMP22011701","2022-01-17",1,12,1,"°C",300,"Benito Juárez","TMP"
"336","300TMP22011702","2022-01-17",2,11.7,1,"°C",300,"Benito Juárez","TMP"
"337","300TMP22011703","2022-01-17",3,11.7,1,"°C",300,"Benito Juárez","TMP"
"338","300TMP22011704","2022-01-17",4,11.3,1,"°C",300,"Benito Juárez","TMP"
"339","300TMP22011705","2022-01-17",5,10.9,1,"°C",300,"Benito Juárez","TMP"
"340","300TMP22011706","2022-01-17",6,10.4,1,"°C",300,"Benito Juárez","TMP"
"341","300TMP22011707","2022-01-17",7,10.2,1,"°C",300,"Benito Juárez","TMP"
"342","300TMP22011708","2022-01-17",8,9.9,1,"°C",300,"Benito Juárez","TMP"
"343","300TMP22011709","2022-01-17",9,10.7,1,"°C",300,"Benito Juárez","TMP"
"344","300TMP22011710","2022-01-17",10,12.6,1,"°C",300,"Benito Juárez","TMP"
"345","300TMP22011711","2022-01-17",11,14.3,1,"°C",300,"Benito Juárez","TMP"
"346","300TMP22011712","2022-01-17",12,16.2,1,"°C",300,"Benito Juárez","TMP"
"347","300TMP22011713","2022-01-17",13,17.3,1,"°C",300,"Benito Juárez","TMP"
"348","300TMP22011714","2022-01-17",14,18.5,1,"°C",300,"Benito Juárez","TMP"
"349","300TMP22011715","2022-01-17",15,18.7,1,"°C",300,"Benito Juárez","TMP"
"350","300TMP22011716","2022-01-17",16,19.5,1,"°C",300,"Benito Juárez","TMP"
"351","300TMP22011717","2022-01-17",17,18.7,1,"°C",300,"Benito Juárez","TMP"
"352","300TMP22011718","2022-01-17",18,18.6,1,"°C",300,"Benito Juárez","TMP"
"353","300TMP22011719","2022-01-17",19,17.7,1,"°C",300,"Benito Juárez","TMP"
"354","300TMP22011720","2022-01-17",20,16.2,1,"°C",300,"Benito Juárez","TMP"
"355","300TMP22011721","2022-01-17",21,14.7,1,"°C",300,"Benito Juárez","TMP"
"356","300TMP22011722","2022-01-17",22,14.2,1,"°C",300,"Benito Juárez","TMP"
"357","300TMP22011723","2022-01-17",23,13,1,"°C",300,"Benito Juárez","TMP"
"358","300TMP22011800","2022-01-18",0,12.4,1,"°C",300,"Benito Juárez","TMP"
"359","300TMP22011801","2022-01-18",1,12.2,1,"°C",300,"Benito Juárez","TMP"
"360","300TMP22011802","2022-01-18",2,11.6,1,"°C",300,"Benito Juárez","TMP"
"361","300TMP22011803","2022-01-18",3,10.6,1,"°C",300,"Benito Juárez","TMP"
"362","300TMP22011804","2022-01-18",4,10.3,1,"°C",300,"Benito Juárez","TMP"
"363","300TMP22011805","2022-01-18",5,9.8,1,"°C",300,"Benito Juárez","TMP"
"364","300TMP22011806","2022-01-18",6,9.6,1,"°C",300,"Benito Juárez","TMP"
"365","300TMP22011807","2022-01-18",7,9.3,1,"°C",300,"Benito Juárez","TMP"
"366","300TMP22011808","2022-01-18",8,8.9,1,"°C",300,"Benito Juárez","TMP"
"367","300TMP22011809","2022-01-18",9,10.3,1,"°C",300,"Benito Juárez","TMP"
"368","300TMP22011810","2022-01-18",10,12,1,"°C",300,"Benito Juárez","TMP"
"369","300TMP22011811","2022-01-18",11,14.4,1,"°C",300,"Benito Juárez","TMP"
"370","300TMP22011812","2022-01-18",12,16.6,1,"°C",300,"Benito Juárez","TMP"
"371","300TMP22011813","2022-01-18",13,18.4,1,"°C",300,"Benito Juárez","TMP"
"372","300TMP22011814","2022-01-18",14,18.4,1,"°C",300,"Benito Juárez","TMP"
"373","300TMP22011815","2022-01-18",15,19.5,1,"°C",300,"Benito Juárez","TMP"
"374","300TMP22011816","2022-01-18",16,19.5,1,"°C",300,"Benito Juárez","TMP"
"375","300TMP22011817","2022-01-18",17,20.1,1,"°C",300,"Benito Juárez","TMP"
"376","300TMP22011818","2022-01-18",18,20.1,1,"°C",300,"Benito Juárez","TMP"
"377","300TMP22011819","2022-01-18",19,18.8,1,"°C",300,"Benito Juárez","TMP"
"378","300TMP22011821","2022-01-18",21,17.1,1,"°C",300,"Benito Juárez","TMP"
"379","300TMP22011822","2022-01-18",22,16.5,1,"°C",300,"Benito Juárez","TMP"
"380","300TMP22011823","2022-01-18",23,15.4,1,"°C",300,"Benito Juárez","TMP"
"381","300TMP22011900","2022-01-19",0,14.5,1,"°C",300,"Benito Juárez","TMP"
"382","300TMP22011901","2022-01-19",1,13.6,1,"°C",300,"Benito Juárez","TMP"
"383","300TMP22011902","2022-01-19",2,12.9,1,"°C",300,"Benito Juárez","TMP"
"384","300TMP22011903","2022-01-19",3,12.1,1,"°C",300,"Benito Juárez","TMP"
"385","300TMP22011904","2022-01-19",4,11.7,1,"°C",300,"Benito Juárez","TMP"
"386","300TMP22011905","2022-01-19",5,11.2,1,"°C",300,"Benito Juárez","TMP"
"387","300TMP22011906","2022-01-19",6,11.1,1,"°C",300,"Benito Juárez","TMP"
"388","300TMP22011907","2022-01-19",7,10.4,1,"°C",300,"Benito Juárez","TMP"
"389","300TMP22011908","2022-01-19",8,10.2,1,"°C",300,"Benito Juárez","TMP"
"390","300TMP22011909","2022-01-19",9,10.2,1,"°C",300,"Benito Juárez","TMP"
"391","300TMP22011910","2022-01-19",10,13.3,1,"°C",300,"Benito Juárez","TMP"
"392","300TMP22011911","2022-01-19",11,15.4,1,"°C",300,"Benito Juárez","TMP"
"393","300TMP22011912","2022-01-19",12,15.4,1,"°C",300,"Benito Juárez","TMP"
"394","300TMP22011913","2022-01-19",13,17.3,1,"°C",300,"Benito Juárez","TMP"
"395","300TMP22011914","2022-01-19",14,20.2,1,"°C",300,"Benito Juárez","TMP"
"396","300TMP22011915","2022-01-19",15,20.9,1,"°C",300,"Benito Juárez","TMP"
"397","300TMP22011916","2022-01-19",16,20.8,1,"°C",300,"Benito Juárez","TMP"
"398","300TMP22011917","2022-01-19",17,20.3,1,"°C",300,"Benito Juárez","TMP"
"399","300TMP22011918","2022-01-19",18,19.5,1,"°C",300,"Benito Juárez","TMP"
"400","300TMP22011919","2022-01-19",19,18.6,1,"°C",300,"Benito Juárez","TMP"
"401","300TMP22011920","2022-01-19",20,18,1,"°C",300,"Benito Juárez","TMP"
"402","300TMP22011921","2022-01-19",21,17.4,1,"°C",300,"Benito Juárez","TMP"
"403","300TMP22011923","2022-01-19",23,17.2,1,"°C",300,"Benito Juárez","TMP"
"404","300TMP22012000","2022-01-20",0,16.1,1,"°C",300,"Benito Juárez","TMP"
"405","300TMP22012001","2022-01-20",1,15,1,"°C",300,"Benito Juárez","TMP"
"406","300TMP22012002","2022-01-20",2,14.8,1,"°C",300,"Benito Juárez","TMP"
"407","300TMP22012003","2022-01-20",3,14.3,1,"°C",300,"Benito Juárez","TMP"
"408","300TMP22012004","2022-01-20",4,13.1,1,"°C",300,"Benito Juárez","TMP"
"409","300TMP22012005","2022-01-20",5,12.1,1,"°C",300,"Benito Juárez","TMP"
"410","300TMP22012006","2022-01-20",6,11,1,"°C",300,"Benito Juárez","TMP"
"411","300TMP22012007","2022-01-20",7,10.4,1,"°C",300,"Benito Juárez","TMP"
"412","300TMP22012008","2022-01-20",8,10.4,1,"°C",300,"Benito Juárez","TMP"
"413","300TMP22012009","2022-01-20",9,11.7,1,"°C",300,"Benito Juárez","TMP"
"414","300TMP22012010","2022-01-20",10,14.3,1,"°C",300,"Benito Juárez","TMP"
"415","300TMP22012011","2022-01-20",11,16.4,1,"°C",300,"Benito Juárez","TMP"
"416","300TMP22012012","2022-01-20",12,17.9,1,"°C",300,"Benito Juárez","TMP"
"417","300TMP22012013","2022-01-20",13,19.1,1,"°C",300,"Benito Juárez","TMP"
"418","300TMP22012014","2022-01-20",14,19.5,1,"°C",300,"Benito Juárez","TMP"
"419","300TMP22012015","2022-01-20",15,20.4,1,"°C",300,"Benito Juárez","TMP"
"420","300TMP22012016","2022-01-20",16,21.2,1,"°C",300,"Benito Juárez","TMP"
"421","300TMP22012017","2022-01-20",17,20.4,1,"°C",300,"Benito Juárez","TMP"
"422","300TMP22012018","2022-01-20",18,20,1,"°C",300,"Benito Juárez","TMP"
"423","300TMP22012019","2022-01-20",19,18.8,1,"°C",300,"Benito Juárez","TMP"
"424","300TMP22012020","2022-01-20",20,17.6,1,"°C",300,"Benito Juárez","TMP"
"425","300TMP22012021","2022-01-20",21,16.2,1,"°C",300,"Benito Juárez","TMP"
"426","300TMP22012022","2022-01-20",22,15.6,1,"°C",300,"Benito Juárez","TMP"
"427","300TMP22012023","2022-01-20",23,14.8,1,"°C",300,"Benito Juárez","TMP"
"428","300TMP22012100","2022-01-21",0,14.4,1,"°C",300,"Benito Juárez","TMP"
"429","300TMP22012101","2022-01-21",1,13.9,1,"°C",300,"Benito Juárez","TMP"
"430","300TMP22012102","2022-01-21",2,13.6,1,"°C",300,"Benito Juárez","TMP"
"431","300TMP22012103","2022-01-21",3,12.9,1,"°C",300,"Benito Juárez","TMP"
"432","300TMP22012104","2022-01-21",4,12.9,1,"°C",300,"Benito Juárez","TMP"
"433","300TMP22012105","2022-01-21",5,13.2,1,"°C",300,"Benito Juárez","TMP"
"434","300TMP22012106","2022-01-21",6,12.8,1,"°C",300,"Benito Juárez","TMP"
"435","300TMP22012107","2022-01-21",7,12.3,1,"°C",300,"Benito Juárez","TMP"
"436","300TMP22012108","2022-01-21",8,12.1,1,"°C",300,"Benito Juárez","TMP"
"437","300TMP22012109","2022-01-21",9,12.7,1,"°C",300,"Benito Juárez","TMP"
"438","300TMP22012110","2022-01-21",10,14.8,1,"°C",300,"Benito Juárez","TMP"
"439","300TMP22012111","2022-01-21",11,16.5,1,"°C",300,"Benito Juárez","TMP"
"440","300TMP22012112","2022-01-21",12,17.9,1,"°C",300,"Benito Juárez","TMP"
"441","300TMP22012113","2022-01-21",13,19.9,1,"°C",300,"Benito Juárez","TMP"
"442","300TMP22012114","2022-01-21",14,19.3,1,"°C",300,"Benito Juárez","TMP"
"443","300TMP22012115","2022-01-21",15,19.2,1,"°C",300,"Benito Juárez","TMP"
"444","300TMP22012116","2022-01-21",16,19.1,1,"°C",300,"Benito Juárez","TMP"
"445","300TMP22012117","2022-01-21",17,18.5,1,"°C",300,"Benito Juárez","TMP"
"446","300TMP22012118","2022-01-21",18,18,1,"°C",300,"Benito Juárez","TMP"
"447","300TMP22012119","2022-01-21",19,16.6,1,"°C",300,"Benito Juárez","TMP"
"448","300TMP22012121","2022-01-21",21,15.6,1,"°C",300,"Benito Juárez","TMP"
"449","300TMP22012122","2022-01-21",22,14.8,1,"°C",300,"Benito Juárez","TMP"
"450","300TMP22012123","2022-01-21",23,14.4,1,"°C",300,"Benito Juárez","TMP"
"451","300TMP22012200","2022-01-22",0,14.6,1,"°C",300,"Benito Juárez","TMP"
"452","300TMP22012208","2022-01-22",8,11.1,1,"°C",300,"Benito Juárez","TMP"
"453","300TMP22012209","2022-01-22",9,12.5,1,"°C",300,"Benito Juárez","TMP"
"454","300TMP22012210","2022-01-22",10,14.4,1,"°C",300,"Benito Juárez","TMP"
"455","300TMP22012211","2022-01-22",11,16.1,1,"°C",300,"Benito Juárez","TMP"
"456","300TMP22012212","2022-01-22",12,17.9,1,"°C",300,"Benito Juárez","TMP"
"457","300TMP22012213","2022-01-22",13,19,1,"°C",300,"Benito Juárez","TMP"
"458","300TMP22012214","2022-01-22",14,19.7,1,"°C",300,"Benito Juárez","TMP"
"459","300TMP22012215","2022-01-22",15,19.8,1,"°C",300,"Benito Juárez","TMP"
"460","300TMP22012216","2022-01-22",16,20,1,"°C",300,"Benito Juárez","TMP"
"461","300TMP22012217","2022-01-22",17,20.3,1,"°C",300,"Benito Juárez","TMP"
"462","300TMP22012218","2022-01-22",18,19.9,1,"°C",300,"Benito Juárez","TMP"
"463","300TMP22012219","2022-01-22",19,18.7,1,"°C",300,"Benito Juárez","TMP"
"464","300TMP22012220","2022-01-22",20,17.4,1,"°C",300,"Benito Juárez","TMP"
"465","300TMP22012221","2022-01-22",21,16.3,1,"°C",300,"Benito Juárez","TMP"
"466","300TMP22012222","2022-01-22",22,15.4,1,"°C",300,"Benito Juárez","TMP"
"467","300TMP22012223","2022-01-22",23,15,1,"°C",300,"Benito Juárez","TMP"
"468","300TMP22012300","2022-01-23",0,14.5,1,"°C",300,"Benito Juárez","TMP"
"469","300TMP22012301","2022-01-23",1,13.7,1,"°C",300,"Benito Juárez","TMP"
"470","300TMP22012302","2022-01-23",2,13.1,1,"°C",300,"Benito Juárez","TMP"
"471","300TMP22012303","2022-01-23",3,12.2,1,"°C",300,"Benito Juárez","TMP"
"472","300TMP22012304","2022-01-23",4,11,1,"°C",300,"Benito Juárez","TMP"
"473","300TMP22012305","2022-01-23",5,10,1,"°C",300,"Benito Juárez","TMP"
"474","300TMP22012306","2022-01-23",6,9.6,1,"°C",300,"Benito Juárez","TMP"
"475","300TMP22012307","2022-01-23",7,9.1,1,"°C",300,"Benito Juárez","TMP"
"476","300TMP22012308","2022-01-23",8,9,1,"°C",300,"Benito Juárez","TMP"
"477","300TMP22012309","2022-01-23",9,10.1,1,"°C",300,"Benito Juárez","TMP"
"478","300TMP22012310","2022-01-23",10,11.8,1,"°C",300,"Benito Juárez","TMP"
"479","300TMP22012311","2022-01-23",11,13.5,1,"°C",300,"Benito Juárez","TMP"
"480","300TMP22012312","2022-01-23",12,15.8,1,"°C",300,"Benito Juárez","TMP"
"481","300TMP22012313","2022-01-23",13,17.7,1,"°C",300,"Benito Juárez","TMP"
"482","300TMP22012314","2022-01-23",14,19.4,1,"°C",300,"Benito Juárez","TMP"
"483","300TMP22012315","2022-01-23",15,20.8,1,"°C",300,"Benito Juárez","TMP"
"484","300TMP22012316","2022-01-23",16,21.5,1,"°C",300,"Benito Juárez","TMP"
"485","300TMP22012317","2022-01-23",17,21.6,1,"°C",300,"Benito Juárez","TMP"
"486","300TMP22012318","2022-01-23",18,21.4,1,"°C",300,"Benito Juárez","TMP"
"487","300TMP22012319","2022-01-23",19,19.8,1,"°C",300,"Benito Juárez","TMP"
"488","300TMP22012320","2022-01-23",20,18.8,1,"°C",300,"Benito Juárez","TMP"
"489","300TMP22012321","2022-01-23",21,17.7,1,"°C",300,"Benito Juárez","TMP"
"490","300TMP22012322","2022-01-23",22,17.8,1,"°C",300,"Benito Juárez","TMP"
"491","300TMP22012323","2022-01-23",23,17.1,1,"°C",300,"Benito Juárez","TMP"
"492","300TMP22012400","2022-01-24",0,15.8,1,"°C",300,"Benito Juárez","TMP"
"493","300TMP22012401","2022-01-24",1,14.5,1,"°C",300,"Benito Juárez","TMP"
"494","300TMP22012402","2022-01-24",2,13.4,1,"°C",300,"Benito Juárez","TMP"
"495","300TMP22012403","2022-01-24",3,12.6,1,"°C",300,"Benito Juárez","TMP"
"496","300TMP22012404","2022-01-24",4,12.5,1,"°C",300,"Benito Juárez","TMP"
"497","300TMP22012405","2022-01-24",5,11.7,1,"°C",300,"Benito Juárez","TMP"
"498","300TMP22012406","2022-01-24",6,11.3,1,"°C",300,"Benito Juárez","TMP"
"499","300TMP22012407","2022-01-24",7,10.9,1,"°C",300,"Benito Juárez","TMP"
"500","300TMP22012408","2022-01-24",8,10.9,1,"°C",300,"Benito Juárez","TMP"
"501","300TMP22012409","2022-01-24",9,12.6,1,"°C",300,"Benito Juárez","TMP"
"502","300TMP22012410","2022-01-24",10,14.6,1,"°C",300,"Benito Juárez","TMP"
"503","300TMP22012411","2022-01-24",11,16.8,1,"°C",300,"Benito Juárez","TMP"
"504","300TMP22012412","2022-01-24",12,18.4,1,"°C",300,"Benito Juárez","TMP"
"505","300TMP22012413","2022-01-24",13,19.4,1,"°C",300,"Benito Juárez","TMP"
"506","300TMP22012414","2022-01-24",14,20.3,1,"°C",300,"Benito Juárez","TMP"
"507","300TMP22012415","2022-01-24",15,21.1,1,"°C",300,"Benito Juárez","TMP"
"508","300TMP22012416","2022-01-24",16,19.6,1,"°C",300,"Benito Juárez","TMP"
"509","300TMP22012417","2022-01-24",17,19.3,1,"°C",300,"Benito Juárez","TMP"
"510","300TMP22012418","2022-01-24",18,18.9,1,"°C",300,"Benito Juárez","TMP"
"511","300TMP22012419","2022-01-24",19,17.8,1,"°C",300,"Benito Juárez","TMP"
"512","300TMP22012420","2022-01-24",20,17,1,"°C",300,"Benito Juárez","TMP"
"513","300TMP22012421","2022-01-24",21,16.5,1,"°C",300,"Benito Juárez","TMP"
"514","300TMP22012422","2022-01-24",22,16,1,"°C",300,"Benito Juárez","TMP"
"515","300TMP22012423","2022-01-24",23,14.9,1,"°C",300,"Benito Juárez","TMP"
"516","300TMP22012500","2022-01-25",0,14.2,1,"°C",300,"Benito Juárez","TMP"
"517","300TMP22012501","2022-01-25",1,13.6,1,"°C",300,"Benito Juárez","TMP"
"518","300TMP22012502","2022-01-25",2,12.9,1,"°C",300,"Benito Juárez","TMP"
"519","300TMP22012503","2022-01-25",3,12.4,1,"°C",300,"Benito Juárez","TMP"
"520","300TMP22012504","2022-01-25",4,11.7,1,"°C",300,"Benito Juárez","TMP"
"521","300TMP22012505","2022-01-25",5,11.6,1,"°C",300,"Benito Juárez","TMP"
"522","300TMP22012506","2022-01-25",6,11.3,1,"°C",300,"Benito Juárez","TMP"
"523","300TMP22012508","2022-01-25",8,11,1,"°C",300,"Benito Juárez","TMP"
"524","300TMP22012509","2022-01-25",9,13.4,1,"°C",300,"Benito Juárez","TMP"
"525","300TMP22012510","2022-01-25",10,15,1,"°C",300,"Benito Juárez","TMP"
"526","300TMP22012511","2022-01-25",11,16.6,1,"°C",300,"Benito Juárez","TMP"
"527","300TMP22012512","2022-01-25",12,18.5,1,"°C",300,"Benito Juárez","TMP"
"528","300TMP22012513","2022-01-25",13,19.8,1,"°C",300,"Benito Juárez","TMP"
"529","300TMP22012514","2022-01-25",14,20.9,1,"°C",300,"Benito Juárez","TMP"
"530","300TMP22012515","2022-01-25",15,21.7,1,"°C",300,"Benito Juárez","TMP"
"531","300TMP22012516","2022-01-25",16,22,1,"°C",300,"Benito Juárez","TMP"
"532","300TMP22012517","2022-01-25",17,21.8,1,"°C",300,"Benito Juárez","TMP"
"533","300TMP22012518","2022-01-25",18,20.9,1,"°C",300,"Benito Juárez","TMP"
"534","300TMP22012519","2022-01-25",19,19.6,1,"°C",300,"Benito Juárez","TMP"
"535","300TMP22012520","2022-01-25",20,18,1,"°C",300,"Benito Juárez","TMP"
"536","300TMP22012521","2022-01-25",21,16.6,1,"°C",300,"Benito Juárez","TMP"
"537","300TMP22012522","2022-01-25",22,15.8,1,"°C",300,"Benito Juárez","TMP"
"538","300TMP22012523","2022-01-25",23,15.1,1,"°C",300,"Benito Juárez","TMP"
"539","300TMP22012600","2022-01-26",0,14.1,1,"°C",300,"Benito Juárez","TMP"
"540","300TMP22012601","2022-01-26",1,13.3,1,"°C",300,"Benito Juárez","TMP"
"541","300TMP22012602","2022-01-26",2,12.9,1,"°C",300,"Benito Juárez","TMP"
"542","300TMP22012603","2022-01-26",3,12.3,1,"°C",300,"Benito Juárez","TMP"
"543","300TMP22012604","2022-01-26",4,11.8,1,"°C",300,"Benito Juárez","TMP"
"544","300TMP22012605","2022-01-26",5,11.3,1,"°C",300,"Benito Juárez","TMP"
"545","300TMP22012606","2022-01-26",6,11,1,"°C",300,"Benito Juárez","TMP"
"546","300TMP22012607","2022-01-26",7,10.7,1,"°C",300,"Benito Juárez","TMP"
"547","300TMP22012608","2022-01-26",8,10.5,1,"°C",300,"Benito Juárez","TMP"
"548","300TMP22012609","2022-01-26",9,12.4,1,"°C",300,"Benito Juárez","TMP"
"549","300TMP22012610","2022-01-26",10,13.8,1,"°C",300,"Benito Juárez","TMP"
"550","300TMP22012611","2022-01-26",11,15.8,1,"°C",300,"Benito Juárez","TMP"
"551","300TMP22012612","2022-01-26",12,17.7,1,"°C",300,"Benito Juárez","TMP"
"552","300TMP22012613","2022-01-26",13,19.1,1,"°C",300,"Benito Juárez","TMP"
"553","300TMP22012614","2022-01-26",14,20.8,1,"°C",300,"Benito Juárez","TMP"
"554","300TMP22012615","2022-01-26",15,22.3,1,"°C",300,"Benito Juárez","TMP"
"555","300TMP22012616","2022-01-26",16,23,1,"°C",300,"Benito Juárez","TMP"
"556","300TMP22012617","2022-01-26",17,22.2,1,"°C",300,"Benito Juárez","TMP"
"557","300TMP22012618","2022-01-26",18,21.2,1,"°C",300,"Benito Juárez","TMP"
"558","300TMP22012619","2022-01-26",19,20.3,1,"°C",300,"Benito Juárez","TMP"
"559","300TMP22012620","2022-01-26",20,19.4,1,"°C",300,"Benito Juárez","TMP"
"560","300TMP22012621","2022-01-26",21,17.9,1,"°C",300,"Benito Juárez","TMP"
"561","300TMP22012622","2022-01-26",22,16.8,1,"°C",300,"Benito Juárez","TMP"
"562","300TMP22012623","2022-01-26",23,16,1,"°C",300,"Benito Juárez","TMP"
"563","300TMP22012700","2022-01-27",0,14.9,1,"°C",300,"Benito Juárez","TMP"
"564","300TMP22012701","2022-01-27",1,14.2,1,"°C",300,"Benito Juárez","TMP"
"565","300TMP22012702","2022-01-27",2,13.6,1,"°C",300,"Benito Juárez","TMP"
"566","300TMP22012703","2022-01-27",3,12.9,1,"°C",300,"Benito Juárez","TMP"
"567","300TMP22012704","2022-01-27",4,12.6,1,"°C",300,"Benito Juárez","TMP"
"568","300TMP22012705","2022-01-27",5,12.2,1,"°C",300,"Benito Juárez","TMP"
"569","300TMP22012706","2022-01-27",6,11.5,1,"°C",300,"Benito Juárez","TMP"
"570","300TMP22012707","2022-01-27",7,11.4,1,"°C",300,"Benito Juárez","TMP"
"571","300TMP22012708","2022-01-27",8,11.5,1,"°C",300,"Benito Juárez","TMP"
"572","300TMP22012709","2022-01-27",9,12.9,1,"°C",300,"Benito Juárez","TMP"
"573","300TMP22012710","2022-01-27",10,15,1,"°C",300,"Benito Juárez","TMP"
"574","300TMP22012711","2022-01-27",11,17.3,1,"°C",300,"Benito Juárez","TMP"
"575","300TMP22012712","2022-01-27",12,19.1,1,"°C",300,"Benito Juárez","TMP"
