"","id","date","hour","value","valid","unit","station_id","station_name","parametro"
"6072","260TMP22092721","2022-09-27",21,17.5,1,"°C",260,"San Agustín","TMP"
"6073","260TMP22092722","2022-09-27",22,16.7,1,"°C",260,"San Agustín","TMP"
"6074","260TMP22092723","2022-09-27",23,15.9,1,"°C",260,"San Agustín","TMP"
"6075","260TMP22092800","2022-09-28",0,15.4,1,"°C",260,"San Agustín","TMP"
"6076","260TMP22092801","2022-09-28",1,15,1,"°C",260,"San Agustín","TMP"
"6077","260TMP22092802","2022-09-28",2,15,1,"°C",260,"San Agustín","TMP"
"6078","260TMP22092803","2022-09-28",3,15,1,"°C",260,"San Agustín","TMP"
"6079","260TMP22092804","2022-09-28",4,15,1,"°C",260,"San Agustín","TMP"
"6080","260TMP22092805","2022-09-28",5,14.6,1,"°C",260,"San Agustín","TMP"
"6081","260TMP22092806","2022-09-28",6,14.4,1,"°C",260,"San Agustín","TMP"
"6082","260TMP22092807","2022-09-28",7,14.4,1,"°C",260,"San Agustín","TMP"
"6083","260TMP22092809","2022-09-28",9,14.7,1,"°C",260,"San Agustín","TMP"
"6084","260TMP22092810","2022-09-28",10,15.7,1,"°C",260,"San Agustín","TMP"
"6085","260TMP22092811","2022-09-28",11,17.4,1,"°C",260,"San Agustín","TMP"
"6086","260TMP22092812","2022-09-28",12,18.6,1,"°C",260,"San Agustín","TMP"
"6087","260TMP22092813","2022-09-28",13,20,1,"°C",260,"San Agustín","TMP"
"6088","260TMP22092814","2022-09-28",14,21.2,1,"°C",260,"San Agustín","TMP"
"6089","260TMP22092815","2022-09-28",15,21.7,1,"°C",260,"San Agustín","TMP"
"6090","260TMP22092816","2022-09-28",16,21.7,1,"°C",260,"San Agustín","TMP"
"6091","260TMP22092817","2022-09-28",17,21.2,1,"°C",260,"San Agustín","TMP"
"6092","260TMP22092818","2022-09-28",18,20.4,1,"°C",260,"San Agustín","TMP"
"6093","260TMP22092819","2022-09-28",19,19,1,"°C",260,"San Agustín","TMP"
"6094","260TMP22092820","2022-09-28",20,17.4,1,"°C",260,"San Agustín","TMP"
"6095","260TMP22092821","2022-09-28",21,16.1,1,"°C",260,"San Agustín","TMP"
"6096","260TMP22092822","2022-09-28",22,15.3,1,"°C",260,"San Agustín","TMP"
"6097","260TMP22092823","2022-09-28",23,15.1,1,"°C",260,"San Agustín","TMP"
"6098","260TMP22092900","2022-09-29",0,14.4,1,"°C",260,"San Agustín","TMP"
"6099","260TMP22092901","2022-09-29",1,14.1,1,"°C",260,"San Agustín","TMP"
"6100","260TMP22092902","2022-09-29",2,14,1,"°C",260,"San Agustín","TMP"
"6101","260TMP22092903","2022-09-29",3,13.8,1,"°C",260,"San Agustín","TMP"
"6102","260TMP22092904","2022-09-29",4,13.5,1,"°C",260,"San Agustín","TMP"
"6103","260TMP22092905","2022-09-29",5,13.3,1,"°C",260,"San Agustín","TMP"
"6104","260TMP22092906","2022-09-29",6,13.2,1,"°C",260,"San Agustín","TMP"
"6105","260TMP22092907","2022-09-29",7,13.1,1,"°C",260,"San Agustín","TMP"
"6106","260TMP22092908","2022-09-29",8,12.4,1,"°C",260,"San Agustín","TMP"
"6107","260TMP22092909","2022-09-29",9,12.5,1,"°C",260,"San Agustín","TMP"
"6108","260TMP22092910","2022-09-29",10,13.9,1,"°C",260,"San Agustín","TMP"
"6109","260TMP22092911","2022-09-29",11,15.3,1,"°C",260,"San Agustín","TMP"
"6110","260TMP22092912","2022-09-29",12,16.8,1,"°C",260,"San Agustín","TMP"
"6111","260TMP22092913","2022-09-29",13,17.9,1,"°C",260,"San Agustín","TMP"
"6112","260TMP22092914","2022-09-29",14,19.8,1,"°C",260,"San Agustín","TMP"
"6113","260TMP22092915","2022-09-29",15,21.4,1,"°C",260,"San Agustín","TMP"
"6114","260TMP22092916","2022-09-29",16,21.5,1,"°C",260,"San Agustín","TMP"
"6115","260TMP22092917","2022-09-29",17,21.3,1,"°C",260,"San Agustín","TMP"
"6116","260TMP22092918","2022-09-29",18,20.9,1,"°C",260,"San Agustín","TMP"
"6117","260TMP22092919","2022-09-29",19,19.4,1,"°C",260,"San Agustín","TMP"
"6118","260TMP22092920","2022-09-29",20,17.4,1,"°C",260,"San Agustín","TMP"
"6119","260TMP22092921","2022-09-29",21,16,1,"°C",260,"San Agustín","TMP"
"6120","260TMP22092922","2022-09-29",22,15.2,1,"°C",260,"San Agustín","TMP"
"6121","260TMP22092923","2022-09-29",23,14.7,1,"°C",260,"San Agustín","TMP"
"6122","260TMP22093000","2022-09-30",0,14.5,1,"°C",260,"San Agustín","TMP"
"6123","260TMP22093001","2022-09-30",1,13.9,1,"°C",260,"San Agustín","TMP"
"6124","260TMP22093002","2022-09-30",2,13.5,1,"°C",260,"San Agustín","TMP"
"6125","260TMP22093003","2022-09-30",3,12.6,1,"°C",260,"San Agustín","TMP"
"6126","260TMP22093004","2022-09-30",4,12.1,1,"°C",260,"San Agustín","TMP"
"6127","260TMP22093005","2022-09-30",5,11.8,1,"°C",260,"San Agustín","TMP"
"6128","260TMP22093006","2022-09-30",6,11.8,1,"°C",260,"San Agustín","TMP"
"6129","260TMP22093007","2022-09-30",7,11.7,1,"°C",260,"San Agustín","TMP"
"6130","260TMP22093008","2022-09-30",8,11.8,1,"°C",260,"San Agustín","TMP"
"6131","260TMP22093009","2022-09-30",9,12.1,1,"°C",260,"San Agustín","TMP"
"6132","260TMP22093010","2022-09-30",10,12.6,1,"°C",260,"San Agustín","TMP"
"6133","260TMP22093011","2022-09-30",11,13.5,1,"°C",260,"San Agustín","TMP"
"6134","260TMP22093012","2022-09-30",12,14.9,1,"°C",260,"San Agustín","TMP"
"6135","260TMP22093013","2022-09-30",13,17,1,"°C",260,"San Agustín","TMP"
"6136","260TMP22093014","2022-09-30",14,18.9,1,"°C",260,"San Agustín","TMP"
"6137","260TMP22093015","2022-09-30",15,20.8,1,"°C",260,"San Agustín","TMP"
"6138","260TMP22093016","2022-09-30",16,22.2,1,"°C",260,"San Agustín","TMP"
"6139","260TMP22093017","2022-09-30",17,23,1,"°C",260,"San Agustín","TMP"
"6140","260TMP22093018","2022-09-30",18,23.3,1,"°C",260,"San Agustín","TMP"
"6141","260TMP22093019","2022-09-30",19,22.4,1,"°C",260,"San Agustín","TMP"
"6142","260TMP22093020","2022-09-30",20,20.3,1,"°C",260,"San Agustín","TMP"
"6143","260TMP22093021","2022-09-30",21,18.1,1,"°C",260,"San Agustín","TMP"
"6144","260TMP22093022","2022-09-30",22,16.2,1,"°C",260,"San Agustín","TMP"
"6145","260TMP22093023","2022-09-30",23,15.2,1,"°C",260,"San Agustín","TMP"
"6146","260TMP22100100","2022-10-01",0,14.7,1,"°C",260,"San Agustín","TMP"
"6147","260TMP22100101","2022-10-01",1,13.9,1,"°C",260,"San Agustín","TMP"
"6148","260TMP22100102","2022-10-01",2,13.4,1,"°C",260,"San Agustín","TMP"
"6149","260TMP22100103","2022-10-01",3,12.7,1,"°C",260,"San Agustín","TMP"
"6150","260TMP22100104","2022-10-01",4,12.2,1,"°C",260,"San Agustín","TMP"
"6151","260TMP22100105","2022-10-01",5,11.7,1,"°C",260,"San Agustín","TMP"
"6152","260TMP22100106","2022-10-01",6,10.7,1,"°C",260,"San Agustín","TMP"
"6153","260TMP22100107","2022-10-01",7,9.3,1,"°C",260,"San Agustín","TMP"
"6154","260TMP22100108","2022-10-01",8,10.3,1,"°C",260,"San Agustín","TMP"
"6155","260TMP22100109","2022-10-01",9,10.5,1,"°C",260,"San Agustín","TMP"
"6156","260TMP22100110","2022-10-01",10,11.8,1,"°C",260,"San Agustín","TMP"
"6157","260TMP22100111","2022-10-01",11,14.4,1,"°C",260,"San Agustín","TMP"
"6158","260TMP22100112","2022-10-01",12,17,1,"°C",260,"San Agustín","TMP"
"6159","260TMP22100113","2022-10-01",13,19.8,1,"°C",260,"San Agustín","TMP"
"6160","260TMP22100114","2022-10-01",14,22.1,1,"°C",260,"San Agustín","TMP"
"6161","260TMP22100115","2022-10-01",15,23.8,1,"°C",260,"San Agustín","TMP"
"6162","260TMP22100116","2022-10-01",16,24.8,1,"°C",260,"San Agustín","TMP"
"6163","260TMP22100117","2022-10-01",17,25.9,1,"°C",260,"San Agustín","TMP"
"6164","260TMP22100118","2022-10-01",18,25.2,1,"°C",260,"San Agustín","TMP"
"6165","260TMP22100119","2022-10-01",19,23.8,1,"°C",260,"San Agustín","TMP"
"6166","260TMP22100120","2022-10-01",20,21.3,1,"°C",260,"San Agustín","TMP"
"6167","260TMP22100121","2022-10-01",21,19.2,1,"°C",260,"San Agustín","TMP"
"6168","260TMP22100122","2022-10-01",22,17.5,1,"°C",260,"San Agustín","TMP"
"6169","260TMP22100123","2022-10-01",23,16.7,1,"°C",260,"San Agustín","TMP"
"6170","260TMP22100100","2022-10-01",0,14.7,1,"°C",260,"San Agustín","TMP"
"6171","260TMP22100101","2022-10-01",1,13.9,1,"°C",260,"San Agustín","TMP"
"6172","260TMP22100102","2022-10-01",2,13.4,1,"°C",260,"San Agustín","TMP"
"6173","260TMP22100103","2022-10-01",3,12.7,1,"°C",260,"San Agustín","TMP"
"6174","260TMP22100104","2022-10-01",4,12.2,1,"°C",260,"San Agustín","TMP"
"6175","260TMP22100105","2022-10-01",5,11.7,1,"°C",260,"San Agustín","TMP"
"6176","260TMP22100106","2022-10-01",6,10.7,1,"°C",260,"San Agustín","TMP"
"6177","260TMP22100107","2022-10-01",7,9.3,1,"°C",260,"San Agustín","TMP"
"6178","260TMP22100108","2022-10-01",8,10.3,1,"°C",260,"San Agustín","TMP"
"6179","260TMP22100109","2022-10-01",9,10.5,1,"°C",260,"San Agustín","TMP"
"6180","260TMP22100110","2022-10-01",10,11.8,1,"°C",260,"San Agustín","TMP"
"6181","260TMP22100111","2022-10-01",11,14.4,1,"°C",260,"San Agustín","TMP"
"6182","260TMP22100112","2022-10-01",12,17,1,"°C",260,"San Agustín","TMP"
"6183","260TMP22100113","2022-10-01",13,19.8,1,"°C",260,"San Agustín","TMP"
"6184","260TMP22100114","2022-10-01",14,22.1,1,"°C",260,"San Agustín","TMP"
"6185","260TMP22100115","2022-10-01",15,23.8,1,"°C",260,"San Agustín","TMP"
"6186","260TMP22100116","2022-10-01",16,24.8,1,"°C",260,"San Agustín","TMP"
"6187","260TMP22100117","2022-10-01",17,25.9,1,"°C",260,"San Agustín","TMP"
"6188","260TMP22100118","2022-10-01",18,25.2,1,"°C",260,"San Agustín","TMP"
"6189","260TMP22100119","2022-10-01",19,23.8,1,"°C",260,"San Agustín","TMP"
"6190","260TMP22100120","2022-10-01",20,21.3,1,"°C",260,"San Agustín","TMP"
"6191","260TMP22100121","2022-10-01",21,19.2,1,"°C",260,"San Agustín","TMP"
"6192","260TMP22100122","2022-10-01",22,17.5,1,"°C",260,"San Agustín","TMP"
"6193","260TMP22100123","2022-10-01",23,16.7,1,"°C",260,"San Agustín","TMP"
"6194","260TMP22100200","2022-10-02",0,16.1,1,"°C",260,"San Agustín","TMP"
"6195","260TMP22100201","2022-10-02",1,15.1,1,"°C",260,"San Agustín","TMP"
"6196","260TMP22100202","2022-10-02",2,14,1,"°C",260,"San Agustín","TMP"
"6197","260TMP22100203","2022-10-02",3,13.4,1,"°C",260,"San Agustín","TMP"
"6198","260TMP22100204","2022-10-02",4,12.7,1,"°C",260,"San Agustín","TMP"
"6199","260TMP22100205","2022-10-02",5,11.8,1,"°C",260,"San Agustín","TMP"
"6200","260TMP22100206","2022-10-02",6,11.7,1,"°C",260,"San Agustín","TMP"
"6201","260TMP22100207","2022-10-02",7,11.2,1,"°C",260,"San Agustín","TMP"
"6202","260TMP22100208","2022-10-02",8,11.1,1,"°C",260,"San Agustín","TMP"
"6203","260TMP22100209","2022-10-02",9,11.7,1,"°C",260,"San Agustín","TMP"
"6204","260TMP22100210","2022-10-02",10,13.4,1,"°C",260,"San Agustín","TMP"
"6205","260TMP22100211","2022-10-02",11,15.6,1,"°C",260,"San Agustín","TMP"
"6206","260TMP22100212","2022-10-02",12,17.5,1,"°C",260,"San Agustín","TMP"
"6207","260TMP22100213","2022-10-02",13,20.3,1,"°C",260,"San Agustín","TMP"
"6208","260TMP22100214","2022-10-02",14,22.4,1,"°C",260,"San Agustín","TMP"
"6209","260TMP22100215","2022-10-02",15,23.6,1,"°C",260,"San Agustín","TMP"
"6210","260TMP22100216","2022-10-02",16,24.9,1,"°C",260,"San Agustín","TMP"
"6211","260TMP22100217","2022-10-02",17,25.5,1,"°C",260,"San Agustín","TMP"
"6212","260TMP22100218","2022-10-02",18,25.7,1,"°C",260,"San Agustín","TMP"
"6213","260TMP22100219","2022-10-02",19,24.7,1,"°C",260,"San Agustín","TMP"
"6214","260TMP22100220","2022-10-02",20,21.8,1,"°C",260,"San Agustín","TMP"
"6215","260TMP22100221","2022-10-02",21,19,1,"°C",260,"San Agustín","TMP"
"6216","260TMP22100222","2022-10-02",22,17.2,1,"°C",260,"San Agustín","TMP"
"6217","260TMP22100223","2022-10-02",23,16,1,"°C",260,"San Agustín","TMP"
"6218","260TMP22100300","2022-10-03",0,14.8,1,"°C",260,"San Agustín","TMP"
"6219","260TMP22100301","2022-10-03",1,14.1,1,"°C",260,"San Agustín","TMP"
"6220","260TMP22100302","2022-10-03",2,13.8,1,"°C",260,"San Agustín","TMP"
"6221","260TMP22100303","2022-10-03",3,13.4,1,"°C",260,"San Agustín","TMP"
"6222","260TMP22100304","2022-10-03",4,13,1,"°C",260,"San Agustín","TMP"
"6223","260TMP22100305","2022-10-03",5,12.4,1,"°C",260,"San Agustín","TMP"
"6224","260TMP22100306","2022-10-03",6,12.2,1,"°C",260,"San Agustín","TMP"
"6225","260TMP22100307","2022-10-03",7,11.7,1,"°C",260,"San Agustín","TMP"
"6226","260TMP22100308","2022-10-03",8,11.8,1,"°C",260,"San Agustín","TMP"
"6227","260TMP22100309","2022-10-03",9,11.7,1,"°C",260,"San Agustín","TMP"
"6228","260TMP22100310","2022-10-03",10,12.2,1,"°C",260,"San Agustín","TMP"
"6229","260TMP22100311","2022-10-03",11,14.5,1,"°C",260,"San Agustín","TMP"
"6230","260TMP22100312","2022-10-03",12,16.8,1,"°C",260,"San Agustín","TMP"
"6231","260TMP22100313","2022-10-03",13,18.8,1,"°C",260,"San Agustín","TMP"
"6232","260TMP22100314","2022-10-03",14,21.5,1,"°C",260,"San Agustín","TMP"
"6233","260TMP22100315","2022-10-03",15,23.2,1,"°C",260,"San Agustín","TMP"
"6234","260TMP22100316","2022-10-03",16,24.5,1,"°C",260,"San Agustín","TMP"
"6235","260TMP22100317","2022-10-03",17,25.2,1,"°C",260,"San Agustín","TMP"
"6236","260TMP22100318","2022-10-03",18,25.4,1,"°C",260,"San Agustín","TMP"
"6237","260TMP22100319","2022-10-03",19,24,1,"°C",260,"San Agustín","TMP"
"6238","260TMP22100320","2022-10-03",20,21.3,1,"°C",260,"San Agustín","TMP"
"6239","260TMP22100321","2022-10-03",21,18.8,1,"°C",260,"San Agustín","TMP"
"6240","260TMP22100322","2022-10-03",22,17.1,1,"°C",260,"San Agustín","TMP"
"6241","260TMP22100323","2022-10-03",23,16.4,1,"°C",260,"San Agustín","TMP"
"6242","260TMP22100400","2022-10-04",0,15.8,1,"°C",260,"San Agustín","TMP"
"6243","260TMP22100401","2022-10-04",1,15.2,1,"°C",260,"San Agustín","TMP"
"6244","260TMP22100402","2022-10-04",2,14.9,1,"°C",260,"San Agustín","TMP"
"6245","260TMP22100403","2022-10-04",3,14.6,1,"°C",260,"San Agustín","TMP"
"6246","260TMP22100404","2022-10-04",4,14.5,1,"°C",260,"San Agustín","TMP"
"6247","260TMP22100405","2022-10-04",5,14,1,"°C",260,"San Agustín","TMP"
"6248","260TMP22100406","2022-10-04",6,13.1,1,"°C",260,"San Agustín","TMP"
"6249","260TMP22100407","2022-10-04",7,12.6,1,"°C",260,"San Agustín","TMP"
"6250","260TMP22100408","2022-10-04",8,12.1,1,"°C",260,"San Agustín","TMP"
"6251","260TMP22100409","2022-10-04",9,12.2,1,"°C",260,"San Agustín","TMP"
"6252","260TMP22100410","2022-10-04",10,14.2,1,"°C",260,"San Agustín","TMP"
"6253","260TMP22100411","2022-10-04",11,16.3,1,"°C",260,"San Agustín","TMP"
"6254","260TMP22100412","2022-10-04",12,18.4,1,"°C",260,"San Agustín","TMP"
"6255","260TMP22100413","2022-10-04",13,20.4,1,"°C",260,"San Agustín","TMP"
"6256","260TMP22100414","2022-10-04",14,22.6,1,"°C",260,"San Agustín","TMP"
"6257","260TMP22100415","2022-10-04",15,23.9,1,"°C",260,"San Agustín","TMP"
"6258","260TMP22100416","2022-10-04",16,24.6,1,"°C",260,"San Agustín","TMP"
"6259","260TMP22100417","2022-10-04",17,23,1,"°C",260,"San Agustín","TMP"
"6260","260TMP22100418","2022-10-04",18,22.2,1,"°C",260,"San Agustín","TMP"
"6261","260TMP22100419","2022-10-04",19,19,1,"°C",260,"San Agustín","TMP"
"6262","260TMP22100420","2022-10-04",20,16.7,1,"°C",260,"San Agustín","TMP"
"6263","260TMP22100421","2022-10-04",21,15.7,1,"°C",260,"San Agustín","TMP"
"6264","260TMP22100422","2022-10-04",22,15.1,1,"°C",260,"San Agustín","TMP"
"6265","260TMP22100423","2022-10-04",23,15,1,"°C",260,"San Agustín","TMP"
"6266","260TMP22100500","2022-10-05",0,15.3,1,"°C",260,"San Agustín","TMP"
"6267","260TMP22100501","2022-10-05",1,15.2,1,"°C",260,"San Agustín","TMP"
"6268","260TMP22100502","2022-10-05",2,15.1,1,"°C",260,"San Agustín","TMP"
"6269","260TMP22100503","2022-10-05",3,14.9,1,"°C",260,"San Agustín","TMP"
"6270","260TMP22100504","2022-10-05",4,14.8,1,"°C",260,"San Agustín","TMP"
"6271","260TMP22100505","2022-10-05",5,14.4,1,"°C",260,"San Agustín","TMP"
"6272","260TMP22100506","2022-10-05",6,14.6,1,"°C",260,"San Agustín","TMP"
"6273","260TMP22100507","2022-10-05",7,15,1,"°C",260,"San Agustín","TMP"
"6274","260TMP22100508","2022-10-05",8,14.7,1,"°C",260,"San Agustín","TMP"
"6275","260TMP22100509","2022-10-05",9,15,1,"°C",260,"San Agustín","TMP"
"6276","260TMP22100510","2022-10-05",10,15.7,1,"°C",260,"San Agustín","TMP"
"6277","260TMP22100511","2022-10-05",11,17,1,"°C",260,"San Agustín","TMP"
"6278","260TMP22100512","2022-10-05",12,18,1,"°C",260,"San Agustín","TMP"
"6279","260TMP22100513","2022-10-05",13,18.8,1,"°C",260,"San Agustín","TMP"
"6280","260TMP22100514","2022-10-05",14,20.7,1,"°C",260,"San Agustín","TMP"
"6281","260TMP22100515","2022-10-05",15,21.9,1,"°C",260,"San Agustín","TMP"
"6282","260TMP22100516","2022-10-05",16,22.8,1,"°C",260,"San Agustín","TMP"
"6283","260TMP22100517","2022-10-05",17,23.2,1,"°C",260,"San Agustín","TMP"
"6284","260TMP22100518","2022-10-05",18,20.9,1,"°C",260,"San Agustín","TMP"
"6285","260TMP22100519","2022-10-05",19,17.5,1,"°C",260,"San Agustín","TMP"
"6286","260TMP22100520","2022-10-05",20,16.7,1,"°C",260,"San Agustín","TMP"
"6287","260TMP22100521","2022-10-05",21,16.1,1,"°C",260,"San Agustín","TMP"
"6288","260TMP22100522","2022-10-05",22,15.3,1,"°C",260,"San Agustín","TMP"
"6289","260TMP22100523","2022-10-05",23,15.1,1,"°C",260,"San Agustín","TMP"
"6290","260TMP22100600","2022-10-06",0,15.1,1,"°C",260,"San Agustín","TMP"
"6291","260TMP22100601","2022-10-06",1,15.3,1,"°C",260,"San Agustín","TMP"
"6292","260TMP22100602","2022-10-06",2,15.6,1,"°C",260,"San Agustín","TMP"
"6293","260TMP22100603","2022-10-06",3,15.8,1,"°C",260,"San Agustín","TMP"
"6294","260TMP22100604","2022-10-06",4,15.8,1,"°C",260,"San Agustín","TMP"
"6295","260TMP22100605","2022-10-06",5,15.7,1,"°C",260,"San Agustín","TMP"
"6296","260TMP22100606","2022-10-06",6,15.4,1,"°C",260,"San Agustín","TMP"
"6297","260TMP22100607","2022-10-06",7,15.3,1,"°C",260,"San Agustín","TMP"
"6298","260TMP22100608","2022-10-06",8,15.3,1,"°C",260,"San Agustín","TMP"
"6299","260TMP22100609","2022-10-06",9,15.6,1,"°C",260,"San Agustín","TMP"
"6300","260TMP22100610","2022-10-06",10,16,1,"°C",260,"San Agustín","TMP"
"6301","260TMP22100611","2022-10-06",11,17,1,"°C",260,"San Agustín","TMP"
"6302","260TMP22100612","2022-10-06",12,18.1,1,"°C",260,"San Agustín","TMP"
"6303","260TMP22100613","2022-10-06",13,19.7,1,"°C",260,"San Agustín","TMP"
"6304","260TMP22100614","2022-10-06",14,20.7,1,"°C",260,"San Agustín","TMP"
"6305","260TMP22100615","2022-10-06",15,21.6,1,"°C",260,"San Agustín","TMP"
"6306","260TMP22100616","2022-10-06",16,22.4,1,"°C",260,"San Agustín","TMP"
"6307","260TMP22100618","2022-10-06",18,21.9,1,"°C",260,"San Agustín","TMP"
"6308","260TMP22100619","2022-10-06",19,20.9,1,"°C",260,"San Agustín","TMP"
"6309","260TMP22100621","2022-10-06",21,17.3,1,"°C",260,"San Agustín","TMP"
"6310","260TMP22100622","2022-10-06",22,16.4,1,"°C",260,"San Agustín","TMP"
"6311","260TMP22100623","2022-10-06",23,16.3,1,"°C",260,"San Agustín","TMP"
"6312","260TMP22100701","2022-10-07",1,15.9,1,"°C",260,"San Agustín","TMP"
"6313","260TMP22100702","2022-10-07",2,15.9,1,"°C",260,"San Agustín","TMP"
"6314","260TMP22100704","2022-10-07",4,15.6,1,"°C",260,"San Agustín","TMP"
"6315","260TMP22100706","2022-10-07",6,14.4,1,"°C",260,"San Agustín","TMP"
"6316","260TMP22100707","2022-10-07",7,14.4,1,"°C",260,"San Agustín","TMP"
"6317","260TMP22100708","2022-10-07",8,14.1,1,"°C",260,"San Agustín","TMP"
"6318","260TMP22100709","2022-10-07",9,14.6,1,"°C",260,"San Agustín","TMP"
"6319","260TMP22100710","2022-10-07",10,15.4,1,"°C",260,"San Agustín","TMP"
"6320","260TMP22100711","2022-10-07",11,16.8,1,"°C",260,"San Agustín","TMP"
"6321","260TMP22100712","2022-10-07",12,18.5,1,"°C",260,"San Agustín","TMP"
"6322","260TMP22100714","2022-10-07",14,21.3,1,"°C",260,"San Agustín","TMP"
"6323","260TMP22100715","2022-10-07",15,22.2,1,"°C",260,"San Agustín","TMP"
"6324","260TMP22100716","2022-10-07",16,23.3,1,"°C",260,"San Agustín","TMP"
"6325","260TMP22100717","2022-10-07",17,23.7,1,"°C",260,"San Agustín","TMP"
"6326","260TMP22100718","2022-10-07",18,23,1,"°C",260,"San Agustín","TMP"
"6327","260TMP22100719","2022-10-07",19,21.5,1,"°C",260,"San Agustín","TMP"
"6328","260TMP22100720","2022-10-07",20,19.7,1,"°C",260,"San Agustín","TMP"
"6329","260TMP22100721","2022-10-07",21,18.2,1,"°C",260,"San Agustín","TMP"
"6330","260TMP22100722","2022-10-07",22,16.5,1,"°C",260,"San Agustín","TMP"
"6331","260TMP22100723","2022-10-07",23,16.2,1,"°C",260,"San Agustín","TMP"
"6332","260TMP22100800","2022-10-08",0,16.2,1,"°C",260,"San Agustín","TMP"
"6333","260TMP22100801","2022-10-08",1,16.2,1,"°C",260,"San Agustín","TMP"
"6334","260TMP22100802","2022-10-08",2,15.9,1,"°C",260,"San Agustín","TMP"
"6335","260TMP22100803","2022-10-08",3,15.4,1,"°C",260,"San Agustín","TMP"
"6336","260TMP22100804","2022-10-08",4,15,1,"°C",260,"San Agustín","TMP"
"6337","260TMP22100805","2022-10-08",5,14.7,1,"°C",260,"San Agustín","TMP"
"6338","260TMP22100806","2022-10-08",6,14,1,"°C",260,"San Agustín","TMP"
"6339","260TMP22100807","2022-10-08",7,13.7,1,"°C",260,"San Agustín","TMP"
"6340","260TMP22100808","2022-10-08",8,13.4,1,"°C",260,"San Agustín","TMP"
"6341","260TMP22100809","2022-10-08",9,14.1,1,"°C",260,"San Agustín","TMP"
"6342","260TMP22100810","2022-10-08",10,15.2,1,"°C",260,"San Agustín","TMP"
