"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"281","250TMP22011423","2022-01-14",23,9.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"282","250TMP22011500","2022-01-15",0,8.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"283","250TMP22011501","2022-01-15",1,7.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"284","250TMP22011502","2022-01-15",2,6.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"285","250TMP22011503","2022-01-15",3,5.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"286","250TMP22011504","2022-01-15",4,5.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"287","250TMP22011505","2022-01-15",5,4.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"288","250TMP22011506","2022-01-15",6,4.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"289","250TMP22011507","2022-01-15",7,3.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"290","250TMP22011508","2022-01-15",8,3.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"291","250TMP22011509","2022-01-15",9,7.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"292","250TMP22011510","2022-01-15",10,14.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"293","250TMP22011511","2022-01-15",11,14.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"294","250TMP22011512","2022-01-15",12,20.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"295","250TMP22011513","2022-01-15",13,21.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"296","250TMP22011514","2022-01-15",14,21.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"297","250TMP22011515","2022-01-15",15,22.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"298","250TMP22011516","2022-01-15",16,21.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"299","250TMP22011517","2022-01-15",17,21.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"300","250TMP22011518","2022-01-15",18,19.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"301","250TMP22011519","2022-01-15",19,17.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"302","250TMP22011520","2022-01-15",20,15.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"303","250TMP22011521","2022-01-15",21,13.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"304","250TMP22011522","2022-01-15",22,13.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"305","250TMP22011523","2022-01-15",23,11.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"306","250TMP22011600","2022-01-16",0,9.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"307","250TMP22011601","2022-01-16",1,10.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"308","250TMP22011602","2022-01-16",2,9.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"309","250TMP22011603","2022-01-16",3,7.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"310","250TMP22011604","2022-01-16",4,6,1,"°C",250,"FES Acatlán","FAC","TMP"
"311","250TMP22011605","2022-01-16",5,5.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"312","250TMP22011606","2022-01-16",6,5.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"313","250TMP22011607","2022-01-16",7,4.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"314","250TMP22011608","2022-01-16",8,4.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"315","250TMP22011609","2022-01-16",9,6.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"316","250TMP22011610","2022-01-16",10,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"317","250TMP22011611","2022-01-16",11,14.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"318","250TMP22011612","2022-01-16",12,17.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"319","250TMP22011613","2022-01-16",13,18.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"320","250TMP22011614","2022-01-16",14,19.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"321","250TMP22011615","2022-01-16",15,22.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"322","250TMP22011616","2022-01-16",16,18.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"323","250TMP22011617","2022-01-16",17,11.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"324","250TMP22011618","2022-01-16",18,12.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"325","250TMP22011619","2022-01-16",19,12,1,"°C",250,"FES Acatlán","FAC","TMP"
"326","250TMP22011620","2022-01-16",20,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"327","250TMP22011621","2022-01-16",21,11.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"328","250TMP22011622","2022-01-16",22,10.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"329","250TMP22011623","2022-01-16",23,10,1,"°C",250,"FES Acatlán","FAC","TMP"
"330","250TMP22011700","2022-01-17",0,9.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"331","250TMP22011701","2022-01-17",1,9.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"332","250TMP22011702","2022-01-17",2,9,1,"°C",250,"FES Acatlán","FAC","TMP"
"333","250TMP22011703","2022-01-17",3,8.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"334","250TMP22011704","2022-01-17",4,7.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"335","250TMP22011705","2022-01-17",5,6.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"336","250TMP22011706","2022-01-17",6,6.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"337","250TMP22011707","2022-01-17",7,5.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"338","250TMP22011708","2022-01-17",8,5.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"339","250TMP22011709","2022-01-17",9,7.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"340","250TMP22011710","2022-01-17",10,12.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"341","250TMP22011711","2022-01-17",11,16.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"342","250TMP22011712","2022-01-17",12,19.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"343","250TMP22011713","2022-01-17",13,20.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"344","250TMP22011714","2022-01-17",14,22.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"345","250TMP22011715","2022-01-17",15,21.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"346","250TMP22011716","2022-01-17",16,21,1,"°C",250,"FES Acatlán","FAC","TMP"
"347","250TMP22011717","2022-01-17",17,21.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"348","250TMP22011718","2022-01-17",18,18.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"349","250TMP22011719","2022-01-17",19,15.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"350","250TMP22011720","2022-01-17",20,14.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"351","250TMP22011721","2022-01-17",21,12.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"352","250TMP22011722","2022-01-17",22,11.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"353","250TMP22011723","2022-01-17",23,11.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"354","250TMP22011800","2022-01-18",0,11.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"355","250TMP22011801","2022-01-18",1,9.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"356","250TMP22011802","2022-01-18",2,7.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"357","250TMP22011809","2022-01-18",9,6.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"358","250TMP22011810","2022-01-18",10,12.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"359","250TMP22011811","2022-01-18",11,16.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"360","250TMP22011812","2022-01-18",12,19.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"361","250TMP22011813","2022-01-18",13,21.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"362","250TMP22011814","2022-01-18",14,21.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"363","250TMP22011815","2022-01-18",15,21.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"364","250TMP22011816","2022-01-18",16,18.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"365","250TMP22011817","2022-01-18",17,22.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"366","250TMP22011819","2022-01-18",19,17.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"367","250TMP22011820","2022-01-18",20,16.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"368","250TMP22011821","2022-01-18",21,15.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"369","250TMP22011822","2022-01-18",22,15,1,"°C",250,"FES Acatlán","FAC","TMP"
"370","250TMP22011823","2022-01-18",23,14.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"371","250TMP22011900","2022-01-19",0,12.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"372","250TMP22011901","2022-01-19",1,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"373","250TMP22011902","2022-01-19",2,9,1,"°C",250,"FES Acatlán","FAC","TMP"
"374","250TMP22011903","2022-01-19",3,8,1,"°C",250,"FES Acatlán","FAC","TMP"
"375","250TMP22011904","2022-01-19",4,7.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"376","250TMP22011905","2022-01-19",5,7.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"377","250TMP22011906","2022-01-19",6,7.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"378","250TMP22011907","2022-01-19",7,5.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"379","250TMP22011908","2022-01-19",8,5.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"380","250TMP22011909","2022-01-19",9,5.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"381","250TMP22011910","2022-01-19",10,14,1,"°C",250,"FES Acatlán","FAC","TMP"
"382","250TMP22011911","2022-01-19",11,18.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"383","250TMP22011912","2022-01-19",12,18.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"384","250TMP22011913","2022-01-19",13,20.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"385","250TMP22011914","2022-01-19",14,23.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"386","250TMP22011915","2022-01-19",15,24.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"387","250TMP22011916","2022-01-19",16,24,1,"°C",250,"FES Acatlán","FAC","TMP"
"388","250TMP22011917","2022-01-19",17,21.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"389","250TMP22011918","2022-01-19",18,20.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"390","250TMP22011919","2022-01-19",19,19,1,"°C",250,"FES Acatlán","FAC","TMP"
"391","250TMP22011920","2022-01-19",20,17,1,"°C",250,"FES Acatlán","FAC","TMP"
"392","250TMP22011921","2022-01-19",21,16,1,"°C",250,"FES Acatlán","FAC","TMP"
"393","250TMP22011922","2022-01-19",22,15.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"394","250TMP22011923","2022-01-19",23,15.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"395","250TMP22012000","2022-01-20",0,13.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"396","250TMP22012001","2022-01-20",1,11.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"397","250TMP22012002","2022-01-20",2,12.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"398","250TMP22012003","2022-01-20",3,11.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"399","250TMP22012004","2022-01-20",4,11.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"400","250TMP22012005","2022-01-20",5,10.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"401","250TMP22012006","2022-01-20",6,8.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"402","250TMP22012007","2022-01-20",7,7.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"403","250TMP22012008","2022-01-20",8,7.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"404","250TMP22012009","2022-01-20",9,9.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"405","250TMP22012010","2022-01-20",10,15.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"406","250TMP22012011","2022-01-20",11,19.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"407","250TMP22012012","2022-01-20",12,21.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"408","250TMP22012013","2022-01-20",13,22.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"409","250TMP22012014","2022-01-20",14,23.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"410","250TMP22012015","2022-01-20",15,24.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"411","250TMP22012016","2022-01-20",16,23.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"412","250TMP22012017","2022-01-20",17,21.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"413","250TMP22012018","2022-01-20",18,20.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"414","250TMP22012019","2022-01-20",19,18.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"415","250TMP22012020","2022-01-20",20,15.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"416","250TMP22012021","2022-01-20",21,15,1,"°C",250,"FES Acatlán","FAC","TMP"
"417","250TMP22012022","2022-01-20",22,14,1,"°C",250,"FES Acatlán","FAC","TMP"
"418","250TMP22012023","2022-01-20",23,12.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"419","250TMP22012100","2022-01-21",0,12.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"420","250TMP22012101","2022-01-21",1,12.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"421","250TMP22012102","2022-01-21",2,11.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"422","250TMP22012103","2022-01-21",3,10.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"423","250TMP22012104","2022-01-21",4,10.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"424","250TMP22012105","2022-01-21",5,10.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"425","250TMP22012106","2022-01-21",6,10.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"426","250TMP22012107","2022-01-21",7,10.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"427","250TMP22012108","2022-01-21",8,9,1,"°C",250,"FES Acatlán","FAC","TMP"
"428","250TMP22012109","2022-01-21",9,11.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"429","250TMP22012110","2022-01-21",10,16,1,"°C",250,"FES Acatlán","FAC","TMP"
"430","250TMP22012111","2022-01-21",11,18.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"431","250TMP22012112","2022-01-21",12,19.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"432","250TMP22012113","2022-01-21",13,20.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"433","250TMP22012114","2022-01-21",14,20.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"434","250TMP22012115","2022-01-21",15,19.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"435","250TMP22012117","2022-01-21",17,19,1,"°C",250,"FES Acatlán","FAC","TMP"
"436","250TMP22012118","2022-01-21",18,18.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"437","250TMP22012119","2022-01-21",19,17.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"438","250TMP22012121","2022-01-21",21,15.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"439","250TMP22012122","2022-01-21",22,14.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"440","250TMP22012123","2022-01-21",23,13.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"441","250TMP22012200","2022-01-22",0,13.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"442","250TMP22012201","2022-01-22",1,12.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"443","250TMP22012202","2022-01-22",2,12.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"444","250TMP22012203","2022-01-22",3,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"445","250TMP22012204","2022-01-22",4,11.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"446","250TMP22012205","2022-01-22",5,11.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"447","250TMP22012206","2022-01-22",6,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"448","250TMP22012207","2022-01-22",7,10.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"449","250TMP22012208","2022-01-22",8,9.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"450","250TMP22012209","2022-01-22",9,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"451","250TMP22012210","2022-01-22",10,16.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"452","250TMP22012211","2022-01-22",11,19,1,"°C",250,"FES Acatlán","FAC","TMP"
"453","250TMP22012212","2022-01-22",12,20.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"454","250TMP22012213","2022-01-22",13,20.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"455","250TMP22012214","2022-01-22",14,20.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"456","250TMP22012215","2022-01-22",15,21.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"457","250TMP22012216","2022-01-22",16,22.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"458","250TMP22012217","2022-01-22",17,20.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"459","250TMP22012218","2022-01-22",18,20,1,"°C",250,"FES Acatlán","FAC","TMP"
"460","250TMP22012219","2022-01-22",19,18.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"461","250TMP22012220","2022-01-22",20,16.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"462","250TMP22012221","2022-01-22",21,15.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"463","250TMP22012222","2022-01-22",22,14.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"464","250TMP22012223","2022-01-22",23,13,1,"°C",250,"FES Acatlán","FAC","TMP"
"465","250TMP22012300","2022-01-23",0,11.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"466","250TMP22012301","2022-01-23",1,9.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"467","250TMP22012302","2022-01-23",2,8.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"468","250TMP22012303","2022-01-23",3,7.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"469","250TMP22012304","2022-01-23",4,6.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"470","250TMP22012305","2022-01-23",5,6.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"471","250TMP22012306","2022-01-23",6,5.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"472","250TMP22012307","2022-01-23",7,5.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"473","250TMP22012308","2022-01-23",8,4.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"474","250TMP22012309","2022-01-23",9,7.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"475","250TMP22012310","2022-01-23",10,12.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"476","250TMP22012311","2022-01-23",11,16.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"477","250TMP22012312","2022-01-23",12,19,1,"°C",250,"FES Acatlán","FAC","TMP"
"478","250TMP22012313","2022-01-23",13,21.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"479","250TMP22012314","2022-01-23",14,22.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"480","250TMP22012315","2022-01-23",15,24,1,"°C",250,"FES Acatlán","FAC","TMP"
"481","250TMP22012316","2022-01-23",16,24.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"482","250TMP22012317","2022-01-23",17,22.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"483","250TMP22012318","2022-01-23",18,21.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"484","250TMP22012319","2022-01-23",19,19.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"485","250TMP22012320","2022-01-23",20,17.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"486","250TMP22012321","2022-01-23",21,17.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"487","250TMP22012322","2022-01-23",22,16.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"488","250TMP22012323","2022-01-23",23,14,1,"°C",250,"FES Acatlán","FAC","TMP"
"489","250TMP22012400","2022-01-24",0,12.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"490","250TMP22012401","2022-01-24",1,11,1,"°C",250,"FES Acatlán","FAC","TMP"
"491","250TMP22012402","2022-01-24",2,9.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"492","250TMP22012403","2022-01-24",3,8.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"493","250TMP22012404","2022-01-24",4,8.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"494","250TMP22012405","2022-01-24",5,7.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"495","250TMP22012406","2022-01-24",6,7.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"496","250TMP22012407","2022-01-24",7,6.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"497","250TMP22012408","2022-01-24",8,6.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"498","250TMP22012409","2022-01-24",9,9.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"499","250TMP22012410","2022-01-24",10,15.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"500","250TMP22012411","2022-01-24",11,17.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"501","250TMP22012412","2022-01-24",12,20.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"502","250TMP22012413","2022-01-24",13,22,1,"°C",250,"FES Acatlán","FAC","TMP"
"503","250TMP22012414","2022-01-24",14,23,1,"°C",250,"FES Acatlán","FAC","TMP"
"504","250TMP22012415","2022-01-24",15,21.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"505","250TMP22012416","2022-01-24",16,20.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"506","250TMP22012417","2022-01-24",17,19.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"507","250TMP22012418","2022-01-24",18,19.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"508","250TMP22012419","2022-01-24",19,17.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"509","250TMP22012420","2022-01-24",20,16.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"510","250TMP22012421","2022-01-24",21,15.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"511","250TMP22012422","2022-01-24",22,14.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"512","250TMP22012423","2022-01-24",23,13.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"513","250TMP22012500","2022-01-25",0,12.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"514","250TMP22012501","2022-01-25",1,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"515","250TMP22012502","2022-01-25",2,10.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"516","250TMP22012503","2022-01-25",3,11.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"517","250TMP22012504","2022-01-25",4,9.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"518","250TMP22012505","2022-01-25",5,7.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"519","250TMP22012506","2022-01-25",6,6.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"520","250TMP22012508","2022-01-25",8,6.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"521","250TMP22012509","2022-01-25",9,9.6,1,"°C",250,"FES Acatlán","FAC","TMP"
"522","250TMP22012510","2022-01-25",10,13.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"523","250TMP22012511","2022-01-25",11,18.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"524","250TMP22012512","2022-01-25",12,20.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"525","250TMP22012513","2022-01-25",13,21.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"526","250TMP22012514","2022-01-25",14,23.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"527","250TMP22012515","2022-01-25",15,23.7,1,"°C",250,"FES Acatlán","FAC","TMP"
"528","250TMP22012516","2022-01-25",16,24,1,"°C",250,"FES Acatlán","FAC","TMP"
"529","250TMP22012517","2022-01-25",17,23.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"530","250TMP22012518","2022-01-25",18,22.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"531","250TMP22012519","2022-01-25",19,19.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"532","250TMP22012520","2022-01-25",20,16.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"533","250TMP22012521","2022-01-25",21,15.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"534","250TMP22012522","2022-01-25",22,13.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"535","250TMP22012523","2022-01-25",23,11.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"536","250TMP22012600","2022-01-26",0,9.9,1,"°C",250,"FES Acatlán","FAC","TMP"
"537","250TMP22012601","2022-01-26",1,9,1,"°C",250,"FES Acatlán","FAC","TMP"
"538","250TMP22012602","2022-01-26",2,8.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"539","250TMP22012603","2022-01-26",3,7.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"540","250TMP22012604","2022-01-26",4,7.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"541","250TMP22012605","2022-01-26",5,6.3,1,"°C",250,"FES Acatlán","FAC","TMP"
"542","250TMP22012606","2022-01-26",6,5.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"543","250TMP22012607","2022-01-26",7,5.4,1,"°C",250,"FES Acatlán","FAC","TMP"
"544","250TMP22012608","2022-01-26",8,5.1,1,"°C",250,"FES Acatlán","FAC","TMP"
"545","250TMP22012609","2022-01-26",9,8.8,1,"°C",250,"FES Acatlán","FAC","TMP"
"546","250TMP22012610","2022-01-26",10,15.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"547","250TMP22012611","2022-01-26",11,18.2,1,"°C",250,"FES Acatlán","FAC","TMP"
"548","250TMP22012612","2022-01-26",12,20.5,1,"°C",250,"FES Acatlán","FAC","TMP"
"549","250TMP22020501","2022-02-05",1,13,1,"°C",250,"FES Acatlán","FAC","TMP"
