"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"273","266TMP22011410","2022-01-14",10,12.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"274","266TMP22011411","2022-01-14",11,15.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"275","266TMP22011412","2022-01-14",12,17.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"276","266TMP22011413","2022-01-14",13,19.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"277","266TMP22011414","2022-01-14",14,20.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"278","266TMP22011415","2022-01-14",15,20.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"279","266TMP22011416","2022-01-14",16,21.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"280","266TMP22011417","2022-01-14",17,21.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"281","266TMP22011418","2022-01-14",18,20.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"282","266TMP22011419","2022-01-14",19,19.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"283","266TMP22011420","2022-01-14",20,17.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"284","266TMP22011421","2022-01-14",21,15.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"285","266TMP22011422","2022-01-14",22,14.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"286","266TMP22011423","2022-01-14",23,13.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"287","266TMP22011500","2022-01-15",0,12.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"288","266TMP22011501","2022-01-15",1,11.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"289","266TMP22011502","2022-01-15",2,11.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"290","266TMP22011503","2022-01-15",3,11.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"291","266TMP22011504","2022-01-15",4,10.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"292","266TMP22011505","2022-01-15",5,10.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"293","266TMP22011506","2022-01-15",6,8.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"294","266TMP22011507","2022-01-15",7,8.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"295","266TMP22011508","2022-01-15",8,8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"296","266TMP22011509","2022-01-15",9,10.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"297","266TMP22011510","2022-01-15",10,13.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"298","266TMP22011511","2022-01-15",11,13.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"299","266TMP22011512","2022-01-15",12,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"300","266TMP22011513","2022-01-15",13,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"301","266TMP22011514","2022-01-15",14,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"302","266TMP22011515","2022-01-15",15,20.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"303","266TMP22011516","2022-01-15",16,20.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"304","266TMP22011517","2022-01-15",17,19.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"305","266TMP22011518","2022-01-15",18,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"306","266TMP22011519","2022-01-15",19,18.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"307","266TMP22011520","2022-01-15",20,17.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"308","266TMP22011521","2022-01-15",21,15.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"309","266TMP22011522","2022-01-15",22,14.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"310","266TMP22011523","2022-01-15",23,13.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"311","266TMP22011600","2022-01-16",0,12,1,"°C",266,"Tlalnepantla","TLA","TMP"
"312","266TMP22011601","2022-01-16",1,10.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"313","266TMP22011602","2022-01-16",2,10.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"314","266TMP22011603","2022-01-16",3,9.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"315","266TMP22011604","2022-01-16",4,9.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"316","266TMP22011605","2022-01-16",5,8.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"317","266TMP22011606","2022-01-16",6,7.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"318","266TMP22011607","2022-01-16",7,7.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"319","266TMP22011608","2022-01-16",8,7.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"320","266TMP22011609","2022-01-16",9,7.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"321","266TMP22011610","2022-01-16",10,9.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"322","266TMP22011611","2022-01-16",11,12.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"323","266TMP22011612","2022-01-16",12,14.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"324","266TMP22011613","2022-01-16",13,16.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"325","266TMP22011614","2022-01-16",14,17.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"326","266TMP22011615","2022-01-16",15,18.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"327","266TMP22011616","2022-01-16",16,17.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"328","266TMP22011617","2022-01-16",17,13.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"329","266TMP22011618","2022-01-16",18,13.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"330","266TMP22011619","2022-01-16",19,13.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"331","266TMP22011620","2022-01-16",20,12.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"332","266TMP22011621","2022-01-16",21,11.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"333","266TMP22011622","2022-01-16",22,10.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"334","266TMP22011623","2022-01-16",23,10.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"335","266TMP22011700","2022-01-17",0,10.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"336","266TMP22011701","2022-01-17",1,10.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"337","266TMP22011702","2022-01-17",2,10.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"338","266TMP22011703","2022-01-17",3,10.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"339","266TMP22011704","2022-01-17",4,9.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"340","266TMP22011705","2022-01-17",5,9.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"341","266TMP22011706","2022-01-17",6,8.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"342","266TMP22011707","2022-01-17",7,8.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"343","266TMP22011708","2022-01-17",8,8.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"344","266TMP22011709","2022-01-17",9,9.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"345","266TMP22011710","2022-01-17",10,11.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"346","266TMP22011711","2022-01-17",11,14.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"347","266TMP22011712","2022-01-17",12,16,1,"°C",266,"Tlalnepantla","TLA","TMP"
"348","266TMP22011713","2022-01-17",13,17,1,"°C",266,"Tlalnepantla","TLA","TMP"
"349","266TMP22011714","2022-01-17",14,17.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"350","266TMP22011715","2022-01-17",15,18.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"351","266TMP22011716","2022-01-17",16,19.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"352","266TMP22011717","2022-01-17",17,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"353","266TMP22011718","2022-01-17",18,18.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"354","266TMP22011719","2022-01-17",19,15.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"355","266TMP22011720","2022-01-17",20,14,1,"°C",266,"Tlalnepantla","TLA","TMP"
"356","266TMP22011721","2022-01-17",21,12.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"357","266TMP22011722","2022-01-17",22,12.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"358","266TMP22011723","2022-01-17",23,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"359","266TMP22011800","2022-01-18",0,11.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"360","266TMP22011801","2022-01-18",1,10.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"361","266TMP22011802","2022-01-18",2,10.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"362","266TMP22011803","2022-01-18",3,9.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"363","266TMP22011804","2022-01-18",4,8.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"364","266TMP22011805","2022-01-18",5,8.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"365","266TMP22011806","2022-01-18",6,7.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"366","266TMP22011807","2022-01-18",7,7.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"367","266TMP22011808","2022-01-18",8,7.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"368","266TMP22011809","2022-01-18",9,9.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"369","266TMP22011810","2022-01-18",10,12.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"370","266TMP22011811","2022-01-18",11,14.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"371","266TMP22011812","2022-01-18",12,16.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"372","266TMP22011813","2022-01-18",13,18,1,"°C",266,"Tlalnepantla","TLA","TMP"
"373","266TMP22011814","2022-01-18",14,18,1,"°C",266,"Tlalnepantla","TLA","TMP"
"374","266TMP22011815","2022-01-18",15,18.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"375","266TMP22011816","2022-01-18",16,18.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"376","266TMP22011817","2022-01-18",17,20.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"377","266TMP22011818","2022-01-18",18,19.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"378","266TMP22011819","2022-01-18",19,18.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"379","266TMP22011820","2022-01-18",20,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"380","266TMP22011821","2022-01-18",21,16.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"381","266TMP22011822","2022-01-18",22,16.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"382","266TMP22011823","2022-01-18",23,15.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"383","266TMP22011900","2022-01-19",0,14.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"384","266TMP22011901","2022-01-19",1,13.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"385","266TMP22011902","2022-01-19",2,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"386","266TMP22011903","2022-01-19",3,11.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"387","266TMP22011904","2022-01-19",4,10.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"388","266TMP22011905","2022-01-19",5,9.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"389","266TMP22011906","2022-01-19",6,9.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"390","266TMP22011907","2022-01-19",7,8.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"391","266TMP22011908","2022-01-19",8,8.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"392","266TMP22011909","2022-01-19",9,8.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"393","266TMP22011910","2022-01-19",10,14.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"394","266TMP22011911","2022-01-19",11,16.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"395","266TMP22011912","2022-01-19",12,16.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"396","266TMP22011913","2022-01-19",13,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"397","266TMP22011914","2022-01-19",14,20.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"398","266TMP22011915","2022-01-19",15,20.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"399","266TMP22011916","2022-01-19",16,20.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"400","266TMP22011917","2022-01-19",17,20.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"401","266TMP22011918","2022-01-19",18,20,1,"°C",266,"Tlalnepantla","TLA","TMP"
"402","266TMP22011919","2022-01-19",19,19.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"403","266TMP22011920","2022-01-19",20,18.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"404","266TMP22011921","2022-01-19",21,17.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"405","266TMP22011922","2022-01-19",22,16.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"406","266TMP22011923","2022-01-19",23,15.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"407","266TMP22012000","2022-01-20",0,14.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"408","266TMP22012001","2022-01-20",1,14,1,"°C",266,"Tlalnepantla","TLA","TMP"
"409","266TMP22012002","2022-01-20",2,14,1,"°C",266,"Tlalnepantla","TLA","TMP"
"410","266TMP22012003","2022-01-20",3,13.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"411","266TMP22012004","2022-01-20",4,13.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"412","266TMP22012005","2022-01-20",5,12.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"413","266TMP22012006","2022-01-20",6,12,1,"°C",266,"Tlalnepantla","TLA","TMP"
"414","266TMP22012007","2022-01-20",7,10.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"415","266TMP22012008","2022-01-20",8,10.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"416","266TMP22012009","2022-01-20",9,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"417","266TMP22012010","2022-01-20",10,15.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"418","266TMP22012011","2022-01-20",11,17.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"419","266TMP22012012","2022-01-20",12,18.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"420","266TMP22012013","2022-01-20",13,19.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"421","266TMP22012014","2022-01-20",14,19.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"422","266TMP22012015","2022-01-20",15,20.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"423","266TMP22012016","2022-01-20",16,20.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"424","266TMP22012017","2022-01-20",17,20.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"425","266TMP22012018","2022-01-20",18,19.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"426","266TMP22012019","2022-01-20",19,18.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"427","266TMP22012020","2022-01-20",20,15.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"428","266TMP22012021","2022-01-20",21,14.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"429","266TMP22012022","2022-01-20",22,13.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"430","266TMP22012023","2022-01-20",23,13,1,"°C",266,"Tlalnepantla","TLA","TMP"
"431","266TMP22012100","2022-01-21",0,12.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"432","266TMP22012101","2022-01-21",1,12.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"433","266TMP22012102","2022-01-21",2,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"434","266TMP22012103","2022-01-21",3,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"435","266TMP22012104","2022-01-21",4,11.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"436","266TMP22012105","2022-01-21",5,11.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"437","266TMP22012106","2022-01-21",6,11.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"438","266TMP22012107","2022-01-21",7,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"439","266TMP22012108","2022-01-21",8,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"440","266TMP22012109","2022-01-21",9,13.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"441","266TMP22012110","2022-01-21",10,14.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"442","266TMP22012111","2022-01-21",11,15.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"443","266TMP22012112","2022-01-21",12,17.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"444","266TMP22012113","2022-01-21",13,18.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"445","266TMP22012114","2022-01-21",14,18.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"446","266TMP22012115","2022-01-21",15,18.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"447","266TMP22012116","2022-01-21",16,18.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"448","266TMP22012117","2022-01-21",17,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"449","266TMP22012118","2022-01-21",18,17.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"450","266TMP22012119","2022-01-21",19,17,1,"°C",266,"Tlalnepantla","TLA","TMP"
"451","266TMP22012121","2022-01-21",21,15.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"452","266TMP22012122","2022-01-21",22,15.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"453","266TMP22012123","2022-01-21",23,13.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"454","266TMP22012200","2022-01-22",0,12.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"455","266TMP22012201","2022-01-22",1,12.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"456","266TMP22012202","2022-01-22",2,12.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"457","266TMP22012203","2022-01-22",3,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"458","266TMP22012204","2022-01-22",4,11.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"459","266TMP22012205","2022-01-22",5,11.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"460","266TMP22012206","2022-01-22",6,11,1,"°C",266,"Tlalnepantla","TLA","TMP"
"461","266TMP22012208","2022-01-22",8,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"462","266TMP22012209","2022-01-22",9,11.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"463","266TMP22012210","2022-01-22",10,14.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"464","266TMP22012211","2022-01-22",11,15.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"465","266TMP22012212","2022-01-22",12,16.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"466","266TMP22012213","2022-01-22",13,18,1,"°C",266,"Tlalnepantla","TLA","TMP"
"467","266TMP22012214","2022-01-22",14,18.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"468","266TMP22012215","2022-01-22",15,19.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"469","266TMP22012216","2022-01-22",16,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"470","266TMP22012217","2022-01-22",17,19.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"471","266TMP22012218","2022-01-22",18,19.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"472","266TMP22012219","2022-01-22",19,18.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"473","266TMP22012220","2022-01-22",20,18,1,"°C",266,"Tlalnepantla","TLA","TMP"
"474","266TMP22012221","2022-01-22",21,16.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"475","266TMP22012222","2022-01-22",22,14.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"476","266TMP22012223","2022-01-22",23,12.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"477","266TMP22012300","2022-01-23",0,12.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"478","266TMP22012301","2022-01-23",1,11.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"479","266TMP22012302","2022-01-23",2,10.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"480","266TMP22012303","2022-01-23",3,10.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"481","266TMP22012304","2022-01-23",4,9.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"482","266TMP22012305","2022-01-23",5,9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"483","266TMP22012306","2022-01-23",6,8.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"484","266TMP22012307","2022-01-23",7,8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"485","266TMP22012308","2022-01-23",8,7.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"486","266TMP22012309","2022-01-23",9,9.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"487","266TMP22012310","2022-01-23",10,12,1,"°C",266,"Tlalnepantla","TLA","TMP"
"488","266TMP22012311","2022-01-23",11,14.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"489","266TMP22012312","2022-01-23",12,15.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"490","266TMP22012313","2022-01-23",13,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"491","266TMP22012314","2022-01-23",14,19.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"492","266TMP22012315","2022-01-23",15,20.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"493","266TMP22012316","2022-01-23",16,21.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"494","266TMP22012317","2022-01-23",17,21.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"495","266TMP22012318","2022-01-23",18,21,1,"°C",266,"Tlalnepantla","TLA","TMP"
"496","266TMP22012319","2022-01-23",19,19.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"497","266TMP22012320","2022-01-23",20,18.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"498","266TMP22012321","2022-01-23",21,17.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"499","266TMP22012322","2022-01-23",22,16.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"500","266TMP22012323","2022-01-23",23,15.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"501","266TMP22012400","2022-01-24",0,14.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"502","266TMP22012401","2022-01-24",1,13.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"503","266TMP22012402","2022-01-24",2,12.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"504","266TMP22012403","2022-01-24",3,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"505","266TMP22012404","2022-01-24",4,11.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"506","266TMP22012405","2022-01-24",5,11.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"507","266TMP22012406","2022-01-24",6,10.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"508","266TMP22012407","2022-01-24",7,10.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"509","266TMP22012408","2022-01-24",8,11,1,"°C",266,"Tlalnepantla","TLA","TMP"
"510","266TMP22012409","2022-01-24",9,12.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"511","266TMP22012410","2022-01-24",10,14.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"512","266TMP22012411","2022-01-24",11,16.5,1,"°C",266,"Tlalnepantla","TLA","TMP"
"513","266TMP22012412","2022-01-24",12,18.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"514","266TMP22012413","2022-01-24",13,19.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"515","266TMP22012414","2022-01-24",14,20.7,1,"°C",266,"Tlalnepantla","TLA","TMP"
"516","266TMP22012415","2022-01-24",15,20.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"517","266TMP22012416","2022-01-24",16,19.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"518","266TMP22012417","2022-01-24",17,19.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"519","266TMP22012418","2022-01-24",18,18.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"520","266TMP22012419","2022-01-24",19,17.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"521","266TMP22012420","2022-01-24",20,17.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"522","266TMP22012421","2022-01-24",21,16.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"523","266TMP22012422","2022-01-24",22,15,1,"°C",266,"Tlalnepantla","TLA","TMP"
"524","266TMP22012423","2022-01-24",23,14.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"525","266TMP22012500","2022-01-25",0,13.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"526","266TMP22012501","2022-01-25",1,13.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"527","266TMP22012502","2022-01-25",2,12.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"528","266TMP22012503","2022-01-25",3,12.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"529","266TMP22012504","2022-01-25",4,12.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
"530","266TMP22012505","2022-01-25",5,11.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"531","266TMP22012506","2022-01-25",6,9.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"532","266TMP22012508","2022-01-25",8,9.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"533","266TMP22012509","2022-01-25",9,11.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"534","266TMP22012510","2022-01-25",10,13.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"535","266TMP22012511","2022-01-25",11,16,1,"°C",266,"Tlalnepantla","TLA","TMP"
"536","266TMP22012512","2022-01-25",12,17.1,1,"°C",266,"Tlalnepantla","TLA","TMP"
"537","266TMP22012513","2022-01-25",13,19,1,"°C",266,"Tlalnepantla","TLA","TMP"
"538","266TMP22012514","2022-01-25",14,20.6,1,"°C",266,"Tlalnepantla","TLA","TMP"
"539","266TMP22012515","2022-01-25",15,21.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"540","266TMP22012516","2022-01-25",16,21.8,1,"°C",266,"Tlalnepantla","TLA","TMP"
"541","266TMP22012517","2022-01-25",17,21.4,1,"°C",266,"Tlalnepantla","TLA","TMP"
"542","266TMP22012518","2022-01-25",18,20.9,1,"°C",266,"Tlalnepantla","TLA","TMP"
"543","266TMP22012519","2022-01-25",19,19.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"544","266TMP22012520","2022-01-25",20,17.3,1,"°C",266,"Tlalnepantla","TLA","TMP"
"545","266TMP22012521","2022-01-25",21,16,1,"°C",266,"Tlalnepantla","TLA","TMP"
"546","266TMP22012522","2022-01-25",22,15.2,1,"°C",266,"Tlalnepantla","TLA","TMP"
