"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"1452","265TMP22030812","2022-03-08",12,21,1,"°C",265,"Tlahuac","TAH","TMP"
"1453","265TMP22030813","2022-03-08",13,21.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1454","265TMP22030814","2022-03-08",14,22.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1455","265TMP22030909","2022-03-09",9,12.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1456","265TMP22030910","2022-03-09",10,16.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1457","265TMP22030913","2022-03-09",13,23.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1458","265TMP22030914","2022-03-09",14,24.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1459","265TMP22030915","2022-03-09",15,24.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1460","265TMP22030916","2022-03-09",16,24.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1461","265TMP22030917","2022-03-09",17,23.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1462","265TMP22030918","2022-03-09",18,22.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1463","265TMP22030919","2022-03-09",19,20.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1464","265TMP22030921","2022-03-09",21,17.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1465","265TMP22030922","2022-03-09",22,17.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1466","265TMP22030923","2022-03-09",23,16.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1467","265TMP22031000","2022-03-10",0,14.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1468","265TMP22031001","2022-03-10",1,15,1,"°C",265,"Tlahuac","TAH","TMP"
"1469","265TMP22031002","2022-03-10",2,14.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1470","265TMP22031004","2022-03-10",4,12.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1471","265TMP22031006","2022-03-10",6,11.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1472","265TMP22031007","2022-03-10",7,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1473","265TMP22031008","2022-03-10",8,12,1,"°C",265,"Tlahuac","TAH","TMP"
"1474","265TMP22031009","2022-03-10",9,13.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1475","265TMP22031010","2022-03-10",10,17.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1476","265TMP22031011","2022-03-10",11,20.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1477","265TMP22031012","2022-03-10",12,22.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1478","265TMP22031013","2022-03-10",13,23.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1479","265TMP22031014","2022-03-10",14,23.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1480","265TMP22031015","2022-03-10",15,24.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1481","265TMP22031016","2022-03-10",16,24.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1482","265TMP22031017","2022-03-10",17,23.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1483","265TMP22031018","2022-03-10",18,22.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1484","265TMP22031019","2022-03-10",19,20.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1485","265TMP22031020","2022-03-10",20,18.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1486","265TMP22031021","2022-03-10",21,18.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1487","265TMP22031022","2022-03-10",22,17.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1488","265TMP22031023","2022-03-10",23,16.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1489","265TMP22031100","2022-03-11",0,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1490","265TMP22031101","2022-03-11",1,13.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1491","265TMP22031102","2022-03-11",2,12.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1492","265TMP22031104","2022-03-11",4,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1493","265TMP22031105","2022-03-11",5,10.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1494","265TMP22031106","2022-03-11",6,9.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1495","265TMP22031107","2022-03-11",7,8.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1496","265TMP22031108","2022-03-11",8,8.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1497","265TMP22031109","2022-03-11",9,11.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1498","265TMP22031110","2022-03-11",10,16.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1499","265TMP22031111","2022-03-11",11,21.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1500","265TMP22031112","2022-03-11",12,23.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1501","265TMP22031113","2022-03-11",13,24.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1502","265TMP22031114","2022-03-11",14,25.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1503","265TMP22031115","2022-03-11",15,26.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1504","265TMP22031116","2022-03-11",16,26.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1505","265TMP22031117","2022-03-11",17,26.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1506","265TMP22031118","2022-03-11",18,24.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1507","265TMP22031119","2022-03-11",19,21.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1508","265TMP22031120","2022-03-11",20,20,1,"°C",265,"Tlahuac","TAH","TMP"
"1509","265TMP22031121","2022-03-11",21,18.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1510","265TMP22031122","2022-03-11",22,17.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1511","265TMP22031123","2022-03-11",23,16.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1512","265TMP22031200","2022-03-12",0,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1513","265TMP22031201","2022-03-12",1,14.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1514","265TMP22031202","2022-03-12",2,13.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1515","265TMP22031203","2022-03-12",3,12.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1516","265TMP22031204","2022-03-12",4,12.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1517","265TMP22031205","2022-03-12",5,12.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1518","265TMP22031206","2022-03-12",6,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1519","265TMP22031207","2022-03-12",7,10.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1520","265TMP22031208","2022-03-12",8,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1521","265TMP22031209","2022-03-12",9,11.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1522","265TMP22031210","2022-03-12",10,13.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1523","265TMP22031211","2022-03-12",11,15.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1524","265TMP22031212","2022-03-12",12,17,1,"°C",265,"Tlahuac","TAH","TMP"
"1525","265TMP22031214","2022-03-12",14,22.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1526","265TMP22031215","2022-03-12",15,24.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1527","265TMP22031216","2022-03-12",16,24.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1528","265TMP22031217","2022-03-12",17,22.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1529","265TMP22031218","2022-03-12",18,21.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1530","265TMP22031219","2022-03-12",19,19.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1531","265TMP22031220","2022-03-12",20,18.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1532","265TMP22031221","2022-03-12",21,14.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1533","265TMP22031222","2022-03-12",22,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1534","265TMP22031223","2022-03-12",23,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1535","265TMP22031300","2022-03-13",0,10.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1536","265TMP22031301","2022-03-13",1,9.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1537","265TMP22031302","2022-03-13",2,8.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1538","265TMP22031303","2022-03-13",3,8.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1539","265TMP22031304","2022-03-13",4,8.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1540","265TMP22031305","2022-03-13",5,7.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1541","265TMP22031306","2022-03-13",6,7.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1542","265TMP22031307","2022-03-13",7,6.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1543","265TMP22031308","2022-03-13",8,7.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1544","265TMP22031309","2022-03-13",9,9.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1545","265TMP22031310","2022-03-13",10,12.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1546","265TMP22031311","2022-03-13",11,16.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1547","265TMP22031312","2022-03-13",12,19.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1548","265TMP22031313","2022-03-13",13,22,1,"°C",265,"Tlahuac","TAH","TMP"
"1549","265TMP22031315","2022-03-13",15,25,1,"°C",265,"Tlahuac","TAH","TMP"
"1550","265TMP22031316","2022-03-13",16,25.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1551","265TMP22031317","2022-03-13",17,24.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1552","265TMP22031318","2022-03-13",18,21.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1553","265TMP22031319","2022-03-13",19,19.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1554","265TMP22031320","2022-03-13",20,17.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1555","265TMP22031321","2022-03-13",21,16.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1556","265TMP22031322","2022-03-13",22,16.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1557","265TMP22031323","2022-03-13",23,15.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1558","265TMP22031400","2022-03-14",0,15.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1559","265TMP22031401","2022-03-14",1,14,1,"°C",265,"Tlahuac","TAH","TMP"
"1560","265TMP22031402","2022-03-14",2,13.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1561","265TMP22031403","2022-03-14",3,12.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1562","265TMP22031404","2022-03-14",4,12.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1563","265TMP22031405","2022-03-14",5,11.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1564","265TMP22031406","2022-03-14",6,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1565","265TMP22031407","2022-03-14",7,10.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1566","265TMP22031408","2022-03-14",8,10.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1567","265TMP22031409","2022-03-14",9,12.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1568","265TMP22031410","2022-03-14",10,15.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1569","265TMP22031411","2022-03-14",11,19.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1570","265TMP22031412","2022-03-14",12,21.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1571","265TMP22031413","2022-03-14",13,23.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1572","265TMP22031414","2022-03-14",14,24.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1573","265TMP22031415","2022-03-14",15,23.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1574","265TMP22031416","2022-03-14",16,23.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1575","265TMP22031417","2022-03-14",17,22,1,"°C",265,"Tlahuac","TAH","TMP"
"1576","265TMP22031418","2022-03-14",18,21.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1577","265TMP22031419","2022-03-14",19,20.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1578","265TMP22031420","2022-03-14",20,19.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1579","265TMP22031421","2022-03-14",21,18,1,"°C",265,"Tlahuac","TAH","TMP"
"1580","265TMP22031422","2022-03-14",22,18,1,"°C",265,"Tlahuac","TAH","TMP"
"1581","265TMP22031423","2022-03-14",23,13,1,"°C",265,"Tlahuac","TAH","TMP"
"1582","265TMP22031500","2022-03-15",0,13.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1583","265TMP22031502","2022-03-15",2,13.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1584","265TMP22031503","2022-03-15",3,13.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1585","265TMP22031504","2022-03-15",4,12.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1586","265TMP22031505","2022-03-15",5,12,1,"°C",265,"Tlahuac","TAH","TMP"
"1587","265TMP22031506","2022-03-15",6,12,1,"°C",265,"Tlahuac","TAH","TMP"
"1588","265TMP22031507","2022-03-15",7,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1589","265TMP22031508","2022-03-15",8,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1590","265TMP22031509","2022-03-15",9,12.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1591","265TMP22031510","2022-03-15",10,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1592","265TMP22031511","2022-03-15",11,18.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1593","265TMP22031512","2022-03-15",12,20,1,"°C",265,"Tlahuac","TAH","TMP"
"1594","265TMP22031513","2022-03-15",13,21.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1595","265TMP22031514","2022-03-15",14,22.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1596","265TMP22031515","2022-03-15",15,22.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1597","265TMP22031516","2022-03-15",16,21.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1598","265TMP22031517","2022-03-15",17,15.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1599","265TMP22031518","2022-03-15",18,13.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1600","265TMP22031519","2022-03-15",19,11.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1601","265TMP22031520","2022-03-15",20,12.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1602","265TMP22031521","2022-03-15",21,12.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1603","265TMP22031522","2022-03-15",22,13.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1604","265TMP22031523","2022-03-15",23,12.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1605","265TMP22031600","2022-03-16",0,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1606","265TMP22031601","2022-03-16",1,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1607","265TMP22031602","2022-03-16",2,10.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1608","265TMP22031603","2022-03-16",3,10,1,"°C",265,"Tlahuac","TAH","TMP"
"1609","265TMP22031604","2022-03-16",4,8.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1610","265TMP22031605","2022-03-16",5,8.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1611","265TMP22031606","2022-03-16",6,7.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1612","265TMP22031607","2022-03-16",7,8,1,"°C",265,"Tlahuac","TAH","TMP"
"1613","265TMP22031608","2022-03-16",8,8.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1614","265TMP22031609","2022-03-16",9,10.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1615","265TMP22031610","2022-03-16",10,12.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1616","265TMP22031611","2022-03-16",11,15.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1617","265TMP22031612","2022-03-16",12,19,1,"°C",265,"Tlahuac","TAH","TMP"
"1618","265TMP22031613","2022-03-16",13,21.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1619","265TMP22031614","2022-03-16",14,22.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1620","265TMP22031615","2022-03-16",15,22.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1621","265TMP22031616","2022-03-16",16,23.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1622","265TMP22031617","2022-03-16",17,21.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1623","265TMP22031618","2022-03-16",18,17.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1624","265TMP22031619","2022-03-16",19,16.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1625","265TMP22031620","2022-03-16",20,15.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1626","265TMP22031621","2022-03-16",21,14.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1627","265TMP22031622","2022-03-16",22,14.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1628","265TMP22031700","2022-03-17",0,13.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1629","265TMP22031701","2022-03-17",1,13.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1630","265TMP22031702","2022-03-17",2,12.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1631","265TMP22031703","2022-03-17",3,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1632","265TMP22031704","2022-03-17",4,11.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1633","265TMP22031705","2022-03-17",5,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1634","265TMP22031706","2022-03-17",6,10.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1635","265TMP22031707","2022-03-17",7,10,1,"°C",265,"Tlahuac","TAH","TMP"
"1636","265TMP22031708","2022-03-17",8,10.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1637","265TMP22031709","2022-03-17",9,12,1,"°C",265,"Tlahuac","TAH","TMP"
"1638","265TMP22031710","2022-03-17",10,15.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1639","265TMP22031711","2022-03-17",11,18.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1640","265TMP22031712","2022-03-17",12,20.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1641","265TMP22031713","2022-03-17",13,21.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1642","265TMP22031714","2022-03-17",14,21.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1643","265TMP22031715","2022-03-17",15,22,1,"°C",265,"Tlahuac","TAH","TMP"
"1644","265TMP22031716","2022-03-17",16,21.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1645","265TMP22031717","2022-03-17",17,20.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1646","265TMP22031718","2022-03-17",18,20,1,"°C",265,"Tlahuac","TAH","TMP"
"1647","265TMP22031719","2022-03-17",19,19.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1648","265TMP22031720","2022-03-17",20,18,1,"°C",265,"Tlahuac","TAH","TMP"
"1649","265TMP22031721","2022-03-17",21,17.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1650","265TMP22031722","2022-03-17",22,15.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1651","265TMP22031809","2022-03-18",9,12.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1652","265TMP22031810","2022-03-18",10,15.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1653","265TMP22031811","2022-03-18",11,18.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1654","265TMP22031812","2022-03-18",12,20.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1655","265TMP22031813","2022-03-18",13,22.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1656","265TMP22031814","2022-03-18",14,24.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1657","265TMP22031815","2022-03-18",15,24.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1658","265TMP22031816","2022-03-18",16,22.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1659","265TMP22031817","2022-03-18",17,22.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1660","265TMP22031818","2022-03-18",18,21.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1661","265TMP22031819","2022-03-18",19,21.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1662","265TMP22031820","2022-03-18",20,19.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1663","265TMP22031821","2022-03-18",21,19.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1664","265TMP22031822","2022-03-18",22,18.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1665","265TMP22031823","2022-03-18",23,16.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1666","265TMP22031900","2022-03-19",0,16.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1667","265TMP22031901","2022-03-19",1,14.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1668","265TMP22031902","2022-03-19",2,13.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1669","265TMP22031903","2022-03-19",3,13,1,"°C",265,"Tlahuac","TAH","TMP"
"1670","265TMP22031904","2022-03-19",4,12,1,"°C",265,"Tlahuac","TAH","TMP"
"1671","265TMP22031905","2022-03-19",5,11.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1672","265TMP22031906","2022-03-19",6,9.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1673","265TMP22031907","2022-03-19",7,9.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1674","265TMP22031908","2022-03-19",8,10,1,"°C",265,"Tlahuac","TAH","TMP"
"1675","265TMP22031909","2022-03-19",9,12.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1676","265TMP22031911","2022-03-19",11,17.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1677","265TMP22031914","2022-03-19",14,22.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1678","265TMP22031915","2022-03-19",15,23.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1679","265TMP22031916","2022-03-19",16,23.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1680","265TMP22031917","2022-03-19",17,22.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1681","265TMP22031918","2022-03-19",18,22,1,"°C",265,"Tlahuac","TAH","TMP"
"1682","265TMP22031919","2022-03-19",19,20.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1683","265TMP22031920","2022-03-19",20,19.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1684","265TMP22031921","2022-03-19",21,19.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1685","265TMP22031922","2022-03-19",22,17.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1686","265TMP22031923","2022-03-19",23,16.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1687","265TMP22032000","2022-03-20",0,15.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1688","265TMP22032001","2022-03-20",1,14.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1689","265TMP22032002","2022-03-20",2,13.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1690","265TMP22032003","2022-03-20",3,12.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1691","265TMP22032004","2022-03-20",4,11.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1692","265TMP22032005","2022-03-20",5,11,1,"°C",265,"Tlahuac","TAH","TMP"
"1693","265TMP22032006","2022-03-20",6,11.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1694","265TMP22032007","2022-03-20",7,10,1,"°C",265,"Tlahuac","TAH","TMP"
"1695","265TMP22032008","2022-03-20",8,10.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1696","265TMP22032009","2022-03-20",9,10.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1697","265TMP22032010","2022-03-20",10,14.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1698","265TMP22032012","2022-03-20",12,19.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1699","265TMP22032013","2022-03-20",13,22.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1700","265TMP22032014","2022-03-20",14,23.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1701","265TMP22032015","2022-03-20",15,23.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1702","265TMP22032016","2022-03-20",16,23.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1703","265TMP22032017","2022-03-20",17,23.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1704","265TMP22032018","2022-03-20",18,22.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1705","265TMP22032019","2022-03-20",19,21.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1706","265TMP22032020","2022-03-20",20,20,1,"°C",265,"Tlahuac","TAH","TMP"
"1707","265TMP22032021","2022-03-20",21,19.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1708","265TMP22032022","2022-03-20",22,18.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1709","265TMP22032023","2022-03-20",23,18,1,"°C",265,"Tlahuac","TAH","TMP"
"1710","265TMP22032100","2022-03-21",0,17.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1711","265TMP22032101","2022-03-21",1,17.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1712","265TMP22032102","2022-03-21",2,16.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1713","265TMP22032103","2022-03-21",3,15.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1714","265TMP22032104","2022-03-21",4,14.7,1,"°C",265,"Tlahuac","TAH","TMP"
"1715","265TMP22032105","2022-03-21",5,13.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1716","265TMP22032106","2022-03-21",6,12.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1717","265TMP22032107","2022-03-21",7,12.1,1,"°C",265,"Tlahuac","TAH","TMP"
"1718","265TMP22032108","2022-03-21",8,12.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1719","265TMP22032109","2022-03-21",9,14.2,1,"°C",265,"Tlahuac","TAH","TMP"
"1720","265TMP22032110","2022-03-21",10,17,1,"°C",265,"Tlahuac","TAH","TMP"
"1721","265TMP22032111","2022-03-21",11,19.4,1,"°C",265,"Tlahuac","TAH","TMP"
"1722","265TMP22032112","2022-03-21",12,21.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1723","265TMP22032113","2022-03-21",13,23.6,1,"°C",265,"Tlahuac","TAH","TMP"
"1724","265TMP22032114","2022-03-21",14,24.5,1,"°C",265,"Tlahuac","TAH","TMP"
"1725","265TMP22032115","2022-03-21",15,25.3,1,"°C",265,"Tlahuac","TAH","TMP"
"1726","265TMP22032116","2022-03-21",16,23.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1727","265TMP22032117","2022-03-21",17,22.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1728","265TMP22032118","2022-03-21",18,22.9,1,"°C",265,"Tlahuac","TAH","TMP"
"1729","265TMP22032119","2022-03-21",19,21,1,"°C",265,"Tlahuac","TAH","TMP"
"1730","265TMP22032120","2022-03-21",20,19.8,1,"°C",265,"Tlahuac","TAH","TMP"
"1731","265TMP22032121","2022-03-21",21,19.1,1,"°C",265,"Tlahuac","TAH","TMP"
