"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"889","242TMP22120110","2022-12-01",10,6.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"890","242TMP22120111","2022-12-01",11,9.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"891","242TMP22120112","2022-12-01",12,12.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"892","242TMP22120113","2022-12-01",13,13.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"893","242TMP22120114","2022-12-01",14,14.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"894","242TMP22120115","2022-12-01",15,16.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"895","242TMP22120116","2022-12-01",16,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"896","242TMP22120117","2022-12-01",17,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"897","242TMP22120118","2022-12-01",18,14.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"898","242TMP22120119","2022-12-01",19,11.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"899","242TMP22120120","2022-12-01",20,10.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"900","242TMP22120121","2022-12-01",21,9.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"901","242TMP22120122","2022-12-01",22,8.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"902","242TMP22120123","2022-12-01",23,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"903","242TMP22120100","2022-12-01",0,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"904","242TMP22120101","2022-12-01",1,8.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"905","242TMP22120102","2022-12-01",2,7.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"906","242TMP22120103","2022-12-01",3,7.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"907","242TMP22120104","2022-12-01",4,6.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"908","242TMP22120105","2022-12-01",5,6.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"909","242TMP22120106","2022-12-01",6,6.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"910","242TMP22120107","2022-12-01",7,6.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"911","242TMP22120108","2022-12-01",8,6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"912","242TMP22120109","2022-12-01",9,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"913","242TMP22120110","2022-12-01",10,6.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"914","242TMP22120111","2022-12-01",11,9.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"915","242TMP22120112","2022-12-01",12,12.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"916","242TMP22120113","2022-12-01",13,13.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"917","242TMP22120114","2022-12-01",14,14.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"918","242TMP22120115","2022-12-01",15,16.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"919","242TMP22120116","2022-12-01",16,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"920","242TMP22120117","2022-12-01",17,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"921","242TMP22120118","2022-12-01",18,14.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"922","242TMP22120119","2022-12-01",19,11.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"923","242TMP22120120","2022-12-01",20,10.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"924","242TMP22120121","2022-12-01",21,9.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"925","242TMP22120122","2022-12-01",22,8.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"926","242TMP22120123","2022-12-01",23,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"927","242TMP22120200","2022-12-02",0,6.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"928","242TMP22120201","2022-12-02",1,5.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"929","242TMP22120202","2022-12-02",2,4.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"930","242TMP22120203","2022-12-02",3,4.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"931","242TMP22120204","2022-12-02",4,4.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"932","242TMP22120205","2022-12-02",5,3.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"933","242TMP22120206","2022-12-02",6,3.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"934","242TMP22120207","2022-12-02",7,2.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"935","242TMP22120208","2022-12-02",8,2.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"936","242TMP22120209","2022-12-02",9,5.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"937","242TMP22120210","2022-12-02",10,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"938","242TMP22120211","2022-12-02",11,11.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"939","242TMP22120212","2022-12-02",12,13.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"940","242TMP22120213","2022-12-02",13,15.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"941","242TMP22120214","2022-12-02",14,17.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"942","242TMP22120215","2022-12-02",15,18.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"943","242TMP22120216","2022-12-02",16,18.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"944","242TMP22120217","2022-12-02",17,18.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"945","242TMP22120218","2022-12-02",18,16.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"946","242TMP22120219","2022-12-02",19,13.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"947","242TMP22120220","2022-12-02",20,12.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"948","242TMP22120221","2022-12-02",21,12.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"949","242TMP22120222","2022-12-02",22,11.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"950","242TMP22120223","2022-12-02",23,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"951","242TMP22120300","2022-12-03",0,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"952","242TMP22120301","2022-12-03",1,7.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"953","242TMP22120302","2022-12-03",2,7.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"954","242TMP22120303","2022-12-03",3,6.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"955","242TMP22120304","2022-12-03",4,5.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"956","242TMP22120305","2022-12-03",5,5.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"957","242TMP22120306","2022-12-03",6,5.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"958","242TMP22120307","2022-12-03",7,5.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"959","242TMP22120308","2022-12-03",8,5.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"960","242TMP22120309","2022-12-03",9,8.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"961","242TMP22120310","2022-12-03",10,11.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"962","242TMP22120311","2022-12-03",11,13.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"963","242TMP22120312","2022-12-03",12,15.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"964","242TMP22120313","2022-12-03",13,16.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"965","242TMP22120314","2022-12-03",14,16.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"966","242TMP22120315","2022-12-03",15,17.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"967","242TMP22120316","2022-12-03",16,17.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"968","242TMP22120317","2022-12-03",17,15.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"969","242TMP22120318","2022-12-03",18,14.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"970","242TMP22120319","2022-12-03",19,12.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"971","242TMP22120320","2022-12-03",20,10.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"972","242TMP22120321","2022-12-03",21,9.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"973","242TMP22120322","2022-12-03",22,8.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"974","242TMP22120323","2022-12-03",23,8.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"975","242TMP22120400","2022-12-04",0,9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"976","242TMP22120401","2022-12-04",1,8.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"977","242TMP22120402","2022-12-04",2,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"978","242TMP22120403","2022-12-04",3,6.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"979","242TMP22120404","2022-12-04",4,5.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"980","242TMP22120405","2022-12-04",5,4.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"981","242TMP22120406","2022-12-04",6,3.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"982","242TMP22120407","2022-12-04",7,3.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"983","242TMP22120408","2022-12-04",8,3.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"984","242TMP22120409","2022-12-04",9,2.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"985","242TMP22120410","2022-12-04",10,8.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"986","242TMP22120411","2022-12-04",11,10.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"987","242TMP22120412","2022-12-04",12,11,1,"°C",242,"Ajusco Medio","AJM","TMP"
"988","242TMP22120413","2022-12-04",13,12.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"989","242TMP22120414","2022-12-04",14,13.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"990","242TMP22120415","2022-12-04",15,15.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"991","242TMP22120416","2022-12-04",16,17,1,"°C",242,"Ajusco Medio","AJM","TMP"
"992","242TMP22120417","2022-12-04",17,16.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"993","242TMP22120418","2022-12-04",18,15.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"994","242TMP22120419","2022-12-04",19,11.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"995","242TMP22120420","2022-12-04",20,10.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"996","242TMP22120421","2022-12-04",21,10.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"997","242TMP22120422","2022-12-04",22,9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"998","242TMP22120423","2022-12-04",23,8.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"999","242TMP22120500","2022-12-05",0,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1000","242TMP22120501","2022-12-05",1,6.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1001","242TMP22120502","2022-12-05",2,6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1002","242TMP22120503","2022-12-05",3,5.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1003","242TMP22120504","2022-12-05",4,4.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1004","242TMP22120505","2022-12-05",5,4.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1005","242TMP22120506","2022-12-05",6,4.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1006","242TMP22120507","2022-12-05",7,3.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1007","242TMP22120508","2022-12-05",8,5.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1008","242TMP22120509","2022-12-05",9,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1009","242TMP22120510","2022-12-05",10,11.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1010","242TMP22120511","2022-12-05",11,13.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1011","242TMP22120512","2022-12-05",12,15.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1012","242TMP22120513","2022-12-05",13,15.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1013","242TMP22120514","2022-12-05",14,16.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1014","242TMP22120515","2022-12-05",15,18.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1015","242TMP22120516","2022-12-05",16,18.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1016","242TMP22120517","2022-12-05",17,18.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1017","242TMP22120518","2022-12-05",18,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1018","242TMP22120519","2022-12-05",19,12.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1019","242TMP22120520","2022-12-05",20,11.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1020","242TMP22120521","2022-12-05",21,11.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1021","242TMP22120522","2022-12-05",22,10,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1022","242TMP22120523","2022-12-05",23,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1023","242TMP22120600","2022-12-06",0,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1024","242TMP22120601","2022-12-06",1,9.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1025","242TMP22120602","2022-12-06",2,9.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1026","242TMP22120603","2022-12-06",3,8.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1027","242TMP22120604","2022-12-06",4,8.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1028","242TMP22120605","2022-12-06",5,7.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1029","242TMP22120606","2022-12-06",6,7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1030","242TMP22120607","2022-12-06",7,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1031","242TMP22120608","2022-12-06",8,7.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1032","242TMP22120609","2022-12-06",9,11.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1033","242TMP22120610","2022-12-06",10,14,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1034","242TMP22120611","2022-12-06",11,15.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1035","242TMP22120612","2022-12-06",12,16.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1036","242TMP22120613","2022-12-06",13,17.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1037","242TMP22120615","2022-12-06",15,19.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1038","242TMP22120616","2022-12-06",16,19.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1039","242TMP22120617","2022-12-06",17,19.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1040","242TMP22120618","2022-12-06",18,17.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1041","242TMP22120619","2022-12-06",19,13.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1042","242TMP22120620","2022-12-06",20,12.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1043","242TMP22120621","2022-12-06",21,11.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1044","242TMP22120622","2022-12-06",22,10.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1045","242TMP22120623","2022-12-06",23,10.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1046","242TMP22120700","2022-12-07",0,9.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1047","242TMP22120701","2022-12-07",1,9.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1048","242TMP22120702","2022-12-07",2,10.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1049","242TMP22120703","2022-12-07",3,10.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1050","242TMP22120704","2022-12-07",4,10,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1051","242TMP22120705","2022-12-07",5,10,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1052","242TMP22120706","2022-12-07",6,7.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1053","242TMP22120707","2022-12-07",7,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1054","242TMP22120708","2022-12-07",8,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1055","242TMP22120709","2022-12-07",9,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1056","242TMP22120710","2022-12-07",10,13.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1057","242TMP22120711","2022-12-07",11,15,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1058","242TMP22120712","2022-12-07",12,17,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1059","242TMP22120713","2022-12-07",13,17.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1060","242TMP22120714","2022-12-07",14,18,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1061","242TMP22120715","2022-12-07",15,19,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1062","242TMP22120716","2022-12-07",16,20.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1063","242TMP22120717","2022-12-07",17,19.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1064","242TMP22120718","2022-12-07",18,17.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1065","242TMP22120719","2022-12-07",19,14,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1066","242TMP22120720","2022-12-07",20,12,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1067","242TMP22120721","2022-12-07",21,10.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1068","242TMP22120722","2022-12-07",22,9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1069","242TMP22120723","2022-12-07",23,7.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1070","242TMP22120800","2022-12-08",0,7.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1071","242TMP22120801","2022-12-08",1,6.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1072","242TMP22120802","2022-12-08",2,5.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1073","242TMP22120803","2022-12-08",3,4.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1074","242TMP22120804","2022-12-08",4,3.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1075","242TMP22120805","2022-12-08",5,2.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1076","242TMP22120806","2022-12-08",6,1.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1077","242TMP22120807","2022-12-08",7,1.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1078","242TMP22120808","2022-12-08",8,2.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1079","242TMP22120809","2022-12-08",9,6.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1080","242TMP22120810","2022-12-08",10,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1081","242TMP22120811","2022-12-08",11,10.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1082","242TMP22120812","2022-12-08",12,12.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1083","242TMP22120813","2022-12-08",13,14.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1084","242TMP22120814","2022-12-08",14,15.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1085","242TMP22120815","2022-12-08",15,16.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1086","242TMP22120816","2022-12-08",16,17.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1087","242TMP22120817","2022-12-08",17,16.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1088","242TMP22120818","2022-12-08",18,14.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1089","242TMP22120819","2022-12-08",19,11.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1090","242TMP22120820","2022-12-08",20,10.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1091","242TMP22120821","2022-12-08",21,9.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1092","242TMP22120822","2022-12-08",22,8.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1093","242TMP22120823","2022-12-08",23,7.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1094","242TMP22120900","2022-12-09",0,6.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1095","242TMP22120901","2022-12-09",1,5.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1096","242TMP22120902","2022-12-09",2,4.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1097","242TMP22120903","2022-12-09",3,4.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1098","242TMP22120904","2022-12-09",4,3.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1099","242TMP22120905","2022-12-09",5,2.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1100","242TMP22120906","2022-12-09",6,2.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1101","242TMP22120907","2022-12-09",7,1.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1102","242TMP22120908","2022-12-09",8,1.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1103","242TMP22120909","2022-12-09",9,4.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1104","242TMP22120910","2022-12-09",10,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1105","242TMP22120911","2022-12-09",11,8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1106","242TMP22120912","2022-12-09",12,10.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1107","242TMP22120913","2022-12-09",13,12,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1108","242TMP22120914","2022-12-09",14,13.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1109","242TMP22120915","2022-12-09",15,16,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1110","242TMP22120916","2022-12-09",16,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1111","242TMP22120917","2022-12-09",17,14.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1112","242TMP22120918","2022-12-09",18,12.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1113","242TMP22120919","2022-12-09",19,11.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1114","242TMP22120920","2022-12-09",20,10.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1115","242TMP22120921","2022-12-09",21,10.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1116","242TMP22120922","2022-12-09",22,9.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1117","242TMP22120923","2022-12-09",23,7.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1118","242TMP22121000","2022-12-10",0,7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1119","242TMP22121001","2022-12-10",1,6.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1120","242TMP22121002","2022-12-10",2,5.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1121","242TMP22121003","2022-12-10",3,5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1122","242TMP22121004","2022-12-10",4,4.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1123","242TMP22121005","2022-12-10",5,4.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1124","242TMP22121006","2022-12-10",6,4.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1125","242TMP22121007","2022-12-10",7,4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1126","242TMP22121008","2022-12-10",8,4.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1127","242TMP22121009","2022-12-10",9,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1128","242TMP22121010","2022-12-10",10,10.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1129","242TMP22121011","2022-12-10",11,12.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1130","242TMP22121012","2022-12-10",12,14.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1131","242TMP22121013","2022-12-10",13,14.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1132","242TMP22121014","2022-12-10",14,15.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1133","242TMP22121015","2022-12-10",15,17.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1134","242TMP22121016","2022-12-10",16,17.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1135","242TMP22121017","2022-12-10",17,17.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1136","242TMP22121018","2022-12-10",18,15.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1137","242TMP22121019","2022-12-10",19,13.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1138","242TMP22121020","2022-12-10",20,12.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1139","242TMP22121021","2022-12-10",21,12.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1140","242TMP22121022","2022-12-10",22,10.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1141","242TMP22121023","2022-12-10",23,9.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1142","242TMP22121100","2022-12-11",0,9.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1143","242TMP22121101","2022-12-11",1,8.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1144","242TMP22121102","2022-12-11",2,7.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1145","242TMP22121103","2022-12-11",3,7.3,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1146","242TMP22121104","2022-12-11",4,6.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1147","242TMP22121105","2022-12-11",5,6.2,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1148","242TMP22121106","2022-12-11",6,6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1149","242TMP22121107","2022-12-11",7,5.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1150","242TMP22121108","2022-12-11",8,6.5,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1151","242TMP22121109","2022-12-11",9,10.4,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1152","242TMP22121110","2022-12-11",10,12.7,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1153","242TMP22121111","2022-12-11",11,13.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1154","242TMP22121112","2022-12-11",12,14.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1155","242TMP22121113","2022-12-11",13,15.6,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1156","242TMP22121114","2022-12-11",14,15.8,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1157","242TMP22121115","2022-12-11",15,17,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1158","242TMP22121116","2022-12-11",16,17.1,1,"°C",242,"Ajusco Medio","AJM","TMP"
"1159","242TMP22121117","2022-12-11",17,16.9,1,"°C",242,"Ajusco Medio","AJM","TMP"
