"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"5016","262HR22041517","2022-04-15",17,20,1,"%",262,"Santa Fe","SFE","HR"
"5017","262HR22041518","2022-04-15",18,20,1,"%",262,"Santa Fe","SFE","HR"
"5018","262HR22041519","2022-04-15",19,21,1,"%",262,"Santa Fe","SFE","HR"
"5019","262HR22041520","2022-04-15",20,33,1,"%",262,"Santa Fe","SFE","HR"
"5020","262HR22041521","2022-04-15",21,49,1,"%",262,"Santa Fe","SFE","HR"
"5021","262HR22041522","2022-04-15",22,50,1,"%",262,"Santa Fe","SFE","HR"
"5022","262HR22041523","2022-04-15",23,47,1,"%",262,"Santa Fe","SFE","HR"
"5023","262HR22041600","2022-04-16",0,50,1,"%",262,"Santa Fe","SFE","HR"
"5024","262HR22041601","2022-04-16",1,56,1,"%",262,"Santa Fe","SFE","HR"
"5025","262HR22041602","2022-04-16",2,59,1,"%",262,"Santa Fe","SFE","HR"
"5026","262HR22041603","2022-04-16",3,61,1,"%",262,"Santa Fe","SFE","HR"
"5027","262HR22041604","2022-04-16",4,57,1,"%",262,"Santa Fe","SFE","HR"
"5028","262HR22041605","2022-04-16",5,57,1,"%",262,"Santa Fe","SFE","HR"
"5029","262HR22041606","2022-04-16",6,59,1,"%",262,"Santa Fe","SFE","HR"
"5030","262HR22041607","2022-04-16",7,60,1,"%",262,"Santa Fe","SFE","HR"
"5031","262HR22041608","2022-04-16",8,62,1,"%",262,"Santa Fe","SFE","HR"
"5032","262HR22041609","2022-04-16",9,57,1,"%",262,"Santa Fe","SFE","HR"
"5033","262HR22041610","2022-04-16",10,42,1,"%",262,"Santa Fe","SFE","HR"
"5034","262HR22041611","2022-04-16",11,36,1,"%",262,"Santa Fe","SFE","HR"
"5035","262HR22041612","2022-04-16",12,30,1,"%",262,"Santa Fe","SFE","HR"
"5036","262HR22041613","2022-04-16",13,26,1,"%",262,"Santa Fe","SFE","HR"
"5037","262HR22041614","2022-04-16",14,21,1,"%",262,"Santa Fe","SFE","HR"
"5038","262HR22041615","2022-04-16",15,20,1,"%",262,"Santa Fe","SFE","HR"
"5039","262HR22041616","2022-04-16",16,17,1,"%",262,"Santa Fe","SFE","HR"
"5040","262HR22041617","2022-04-16",17,16,1,"%",262,"Santa Fe","SFE","HR"
"5041","262HR22041618","2022-04-16",18,16,1,"%",262,"Santa Fe","SFE","HR"
"5042","262HR22041619","2022-04-16",19,16,1,"%",262,"Santa Fe","SFE","HR"
"5043","262HR22041620","2022-04-16",20,19,1,"%",262,"Santa Fe","SFE","HR"
"5044","262HR22041621","2022-04-16",21,26,1,"%",262,"Santa Fe","SFE","HR"
"5045","262HR22041622","2022-04-16",22,27,1,"%",262,"Santa Fe","SFE","HR"
"5046","262HR22041623","2022-04-16",23,26,1,"%",262,"Santa Fe","SFE","HR"
"5047","262HR22041700","2022-04-17",0,30,1,"%",262,"Santa Fe","SFE","HR"
"5048","262HR22041701","2022-04-17",1,35,1,"%",262,"Santa Fe","SFE","HR"
"5049","262HR22041702","2022-04-17",2,37,1,"%",262,"Santa Fe","SFE","HR"
"5050","262HR22041703","2022-04-17",3,36,1,"%",262,"Santa Fe","SFE","HR"
"5051","262HR22041704","2022-04-17",4,33,1,"%",262,"Santa Fe","SFE","HR"
"5052","262HR22041705","2022-04-17",5,39,1,"%",262,"Santa Fe","SFE","HR"
"5053","262HR22041706","2022-04-17",6,41,1,"%",262,"Santa Fe","SFE","HR"
"5054","262HR22041707","2022-04-17",7,44,1,"%",262,"Santa Fe","SFE","HR"
"5055","262HR22041708","2022-04-17",8,44,1,"%",262,"Santa Fe","SFE","HR"
"5056","262HR22041709","2022-04-17",9,39,1,"%",262,"Santa Fe","SFE","HR"
"5057","262HR22041710","2022-04-17",10,24,1,"%",262,"Santa Fe","SFE","HR"
"5058","262HR22041711","2022-04-17",11,23,1,"%",262,"Santa Fe","SFE","HR"
"5059","262HR22041712","2022-04-17",12,21,1,"%",262,"Santa Fe","SFE","HR"
"5060","262HR22041713","2022-04-17",13,18,1,"%",262,"Santa Fe","SFE","HR"
"5061","262HR22041714","2022-04-17",14,14,1,"%",262,"Santa Fe","SFE","HR"
"5062","262HR22041715","2022-04-17",15,13,1,"%",262,"Santa Fe","SFE","HR"
"5063","262HR22041716","2022-04-17",16,12,1,"%",262,"Santa Fe","SFE","HR"
"5064","262HR22041717","2022-04-17",17,12,1,"%",262,"Santa Fe","SFE","HR"
"5065","262HR22041718","2022-04-17",18,12,1,"%",262,"Santa Fe","SFE","HR"
"5066","262HR22041719","2022-04-17",19,12,1,"%",262,"Santa Fe","SFE","HR"
"5067","262HR22041720","2022-04-17",20,13,1,"%",262,"Santa Fe","SFE","HR"
"5068","262HR22041721","2022-04-17",21,15,1,"%",262,"Santa Fe","SFE","HR"
"5069","262HR22041722","2022-04-17",22,24,1,"%",262,"Santa Fe","SFE","HR"
"5070","262HR22041723","2022-04-17",23,27,1,"%",262,"Santa Fe","SFE","HR"
"5071","262HR22041800","2022-04-18",0,35,1,"%",262,"Santa Fe","SFE","HR"
"5072","262HR22041801","2022-04-18",1,36,1,"%",262,"Santa Fe","SFE","HR"
"5073","262HR22041802","2022-04-18",2,32,1,"%",262,"Santa Fe","SFE","HR"
"5074","262HR22041803","2022-04-18",3,30,1,"%",262,"Santa Fe","SFE","HR"
"5075","262HR22041804","2022-04-18",4,33,1,"%",262,"Santa Fe","SFE","HR"
"5076","262HR22041805","2022-04-18",5,36,1,"%",262,"Santa Fe","SFE","HR"
"5077","262HR22041806","2022-04-18",6,36,1,"%",262,"Santa Fe","SFE","HR"
"5078","262HR22041807","2022-04-18",7,38,1,"%",262,"Santa Fe","SFE","HR"
"5079","262HR22041808","2022-04-18",8,41,1,"%",262,"Santa Fe","SFE","HR"
"5080","262HR22041809","2022-04-18",9,34,1,"%",262,"Santa Fe","SFE","HR"
"5081","262HR22041810","2022-04-18",10,25,1,"%",262,"Santa Fe","SFE","HR"
"5082","262HR22041811","2022-04-18",11,24,1,"%",262,"Santa Fe","SFE","HR"
"5083","262HR22041812","2022-04-18",12,22,1,"%",262,"Santa Fe","SFE","HR"
"5084","262HR22041813","2022-04-18",13,17,1,"%",262,"Santa Fe","SFE","HR"
"5085","262HR22041814","2022-04-18",14,12,1,"%",262,"Santa Fe","SFE","HR"
"5086","262HR22041815","2022-04-18",15,11,1,"%",262,"Santa Fe","SFE","HR"
"5087","262HR22041816","2022-04-18",16,12,1,"%",262,"Santa Fe","SFE","HR"
"5088","262HR22041817","2022-04-18",17,12,1,"%",262,"Santa Fe","SFE","HR"
"5089","262HR22041818","2022-04-18",18,11,1,"%",262,"Santa Fe","SFE","HR"
"5090","262HR22041819","2022-04-18",19,23,1,"%",262,"Santa Fe","SFE","HR"
"5091","262HR22041820","2022-04-18",20,31,1,"%",262,"Santa Fe","SFE","HR"
"5092","262HR22041821","2022-04-18",21,36,1,"%",262,"Santa Fe","SFE","HR"
"5093","262HR22041822","2022-04-18",22,41,1,"%",262,"Santa Fe","SFE","HR"
"5094","262HR22041823","2022-04-18",23,53,1,"%",262,"Santa Fe","SFE","HR"
"5095","262HR22041900","2022-04-19",0,62,1,"%",262,"Santa Fe","SFE","HR"
"5096","262HR22041901","2022-04-19",1,64,1,"%",262,"Santa Fe","SFE","HR"
"5097","262HR22041902","2022-04-19",2,67,1,"%",262,"Santa Fe","SFE","HR"
"5098","262HR22041903","2022-04-19",3,68,1,"%",262,"Santa Fe","SFE","HR"
"5099","262HR22041904","2022-04-19",4,67,1,"%",262,"Santa Fe","SFE","HR"
"5100","262HR22041905","2022-04-19",5,70,1,"%",262,"Santa Fe","SFE","HR"
"5101","262HR22041906","2022-04-19",6,68,1,"%",262,"Santa Fe","SFE","HR"
"5102","262HR22041907","2022-04-19",7,67,1,"%",262,"Santa Fe","SFE","HR"
"5103","262HR22041908","2022-04-19",8,67,1,"%",262,"Santa Fe","SFE","HR"
"5104","262HR22041909","2022-04-19",9,63,1,"%",262,"Santa Fe","SFE","HR"
"5105","262HR22041910","2022-04-19",10,50,1,"%",262,"Santa Fe","SFE","HR"
"5106","262HR22041911","2022-04-19",11,41,1,"%",262,"Santa Fe","SFE","HR"
"5107","262HR22041912","2022-04-19",12,38,1,"%",262,"Santa Fe","SFE","HR"
"5108","262HR22041913","2022-04-19",13,34,1,"%",262,"Santa Fe","SFE","HR"
"5109","262HR22041914","2022-04-19",14,30,1,"%",262,"Santa Fe","SFE","HR"
"5110","262HR22041915","2022-04-19",15,29,1,"%",262,"Santa Fe","SFE","HR"
"5111","262HR22041916","2022-04-19",16,32,1,"%",262,"Santa Fe","SFE","HR"
"5112","262HR22041917","2022-04-19",17,36,1,"%",262,"Santa Fe","SFE","HR"
"5113","262HR22041918","2022-04-19",18,40,1,"%",262,"Santa Fe","SFE","HR"
"5114","262HR22042009","2022-04-20",9,55,1,"%",262,"Santa Fe","SFE","HR"
"5115","262HR22042010","2022-04-20",10,41,1,"%",262,"Santa Fe","SFE","HR"
"5116","262HR22042011","2022-04-20",11,33,1,"%",262,"Santa Fe","SFE","HR"
"5117","262HR22042012","2022-04-20",12,26,1,"%",262,"Santa Fe","SFE","HR"
"5118","262HR22042013","2022-04-20",13,23,1,"%",262,"Santa Fe","SFE","HR"
"5119","262HR22042014","2022-04-20",14,21,1,"%",262,"Santa Fe","SFE","HR"
"5120","262HR22042015","2022-04-20",15,27,1,"%",262,"Santa Fe","SFE","HR"
"5121","262HR22042016","2022-04-20",16,27,1,"%",262,"Santa Fe","SFE","HR"
"5122","262HR22042017","2022-04-20",17,30,1,"%",262,"Santa Fe","SFE","HR"
"5123","262HR22042018","2022-04-20",18,29,1,"%",262,"Santa Fe","SFE","HR"
"5124","262HR22042019","2022-04-20",19,30,1,"%",262,"Santa Fe","SFE","HR"
"5125","262HR22042020","2022-04-20",20,33,1,"%",262,"Santa Fe","SFE","HR"
"5126","262HR22042021","2022-04-20",21,39,1,"%",262,"Santa Fe","SFE","HR"
"5127","262HR22042022","2022-04-20",22,61,1,"%",262,"Santa Fe","SFE","HR"
"5128","262HR22042023","2022-04-20",23,63,1,"%",262,"Santa Fe","SFE","HR"
"5129","262HR22042100","2022-04-21",0,66,1,"%",262,"Santa Fe","SFE","HR"
"5130","262HR22042101","2022-04-21",1,65,1,"%",262,"Santa Fe","SFE","HR"
"5131","262HR22042102","2022-04-21",2,65,1,"%",262,"Santa Fe","SFE","HR"
"5132","262HR22042103","2022-04-21",3,61,1,"%",262,"Santa Fe","SFE","HR"
"5133","262HR22042104","2022-04-21",4,58,1,"%",262,"Santa Fe","SFE","HR"
"5134","262HR22042105","2022-04-21",5,58,1,"%",262,"Santa Fe","SFE","HR"
"5135","262HR22042106","2022-04-21",6,59,1,"%",262,"Santa Fe","SFE","HR"
"5136","262HR22042107","2022-04-21",7,63,1,"%",262,"Santa Fe","SFE","HR"
"5137","262HR22042108","2022-04-21",8,64,1,"%",262,"Santa Fe","SFE","HR"
"5138","262HR22042109","2022-04-21",9,58,1,"%",262,"Santa Fe","SFE","HR"
"5139","262HR22042110","2022-04-21",10,41,1,"%",262,"Santa Fe","SFE","HR"
"5140","262HR22042111","2022-04-21",11,35,1,"%",262,"Santa Fe","SFE","HR"
"5141","262HR22042112","2022-04-21",12,31,1,"%",262,"Santa Fe","SFE","HR"
"5142","262HR22042113","2022-04-21",13,24,1,"%",262,"Santa Fe","SFE","HR"
"5143","262HR22042114","2022-04-21",14,19,1,"%",262,"Santa Fe","SFE","HR"
"5144","262HR22042115","2022-04-21",15,18,1,"%",262,"Santa Fe","SFE","HR"
"5145","262HR22042116","2022-04-21",16,16,1,"%",262,"Santa Fe","SFE","HR"
"5146","262HR22042117","2022-04-21",17,18,1,"%",262,"Santa Fe","SFE","HR"
"5147","262HR22042118","2022-04-21",18,16,1,"%",262,"Santa Fe","SFE","HR"
"5148","262HR22042119","2022-04-21",19,21,1,"%",262,"Santa Fe","SFE","HR"
"5149","262HR22042120","2022-04-21",20,33,1,"%",262,"Santa Fe","SFE","HR"
"5150","262HR22042121","2022-04-21",21,67,1,"%",262,"Santa Fe","SFE","HR"
"5151","262HR22042122","2022-04-21",22,80,1,"%",262,"Santa Fe","SFE","HR"
"5152","262HR22042123","2022-04-21",23,72,1,"%",262,"Santa Fe","SFE","HR"
"5153","262HR22042200","2022-04-22",0,73,1,"%",262,"Santa Fe","SFE","HR"
"5154","262HR22042811","2022-04-28",11,50,1,"%",262,"Santa Fe","SFE","HR"
"5155","262HR22051317","2022-05-13",17,12,1,"%",262,"Santa Fe","SFE","HR"
"5156","262HR22051318","2022-05-13",18,10,1,"%",262,"Santa Fe","SFE","HR"
"5157","262HR22051319","2022-05-13",19,12,1,"%",262,"Santa Fe","SFE","HR"
"5158","262HR22051320","2022-05-13",20,15,1,"%",262,"Santa Fe","SFE","HR"
"5159","262HR22051321","2022-05-13",21,21,1,"%",262,"Santa Fe","SFE","HR"
"5160","262HR22051322","2022-05-13",22,27,1,"%",262,"Santa Fe","SFE","HR"
"5161","262HR22051323","2022-05-13",23,29,1,"%",262,"Santa Fe","SFE","HR"
"5162","262HR22051400","2022-05-14",0,39,1,"%",262,"Santa Fe","SFE","HR"
"5163","262HR22051401","2022-05-14",1,42,1,"%",262,"Santa Fe","SFE","HR"
"5164","262HR22051402","2022-05-14",2,44,1,"%",262,"Santa Fe","SFE","HR"
"5165","262HR22051403","2022-05-14",3,37,1,"%",262,"Santa Fe","SFE","HR"
"5166","262HR22051404","2022-05-14",4,33,1,"%",262,"Santa Fe","SFE","HR"
"5167","262HR22051405","2022-05-14",5,34,1,"%",262,"Santa Fe","SFE","HR"
"5168","262HR22051406","2022-05-14",6,34,1,"%",262,"Santa Fe","SFE","HR"
"5169","262HR22051407","2022-05-14",7,36,1,"%",262,"Santa Fe","SFE","HR"
"5170","262HR22051408","2022-05-14",8,37,1,"%",262,"Santa Fe","SFE","HR"
"5171","262HR22051409","2022-05-14",9,34,1,"%",262,"Santa Fe","SFE","HR"
"5172","262HR22051411","2022-05-14",11,31,1,"%",262,"Santa Fe","SFE","HR"
"5173","262HR22051412","2022-05-14",12,29,1,"%",262,"Santa Fe","SFE","HR"
"5174","262HR22051413","2022-05-14",13,23,1,"%",262,"Santa Fe","SFE","HR"
"5175","262HR22051414","2022-05-14",14,13,1,"%",262,"Santa Fe","SFE","HR"
"5176","262HR22051415","2022-05-14",15,15,1,"%",262,"Santa Fe","SFE","HR"
"5177","262HR22051416","2022-05-14",16,15,1,"%",262,"Santa Fe","SFE","HR"
"5178","262HR22051417","2022-05-14",17,15,1,"%",262,"Santa Fe","SFE","HR"
"5179","262HR22051418","2022-05-14",18,14,1,"%",262,"Santa Fe","SFE","HR"
"5180","262HR22051419","2022-05-14",19,16,1,"%",262,"Santa Fe","SFE","HR"
"5181","262HR22051420","2022-05-14",20,18,1,"%",262,"Santa Fe","SFE","HR"
"5182","262HR22051421","2022-05-14",21,20,1,"%",262,"Santa Fe","SFE","HR"
"5183","262HR22051422","2022-05-14",22,22,1,"%",262,"Santa Fe","SFE","HR"
"5184","262HR22051423","2022-05-14",23,24,1,"%",262,"Santa Fe","SFE","HR"
"5185","262HR22051500","2022-05-15",0,31,1,"%",262,"Santa Fe","SFE","HR"
"5186","262HR22051501","2022-05-15",1,28,1,"%",262,"Santa Fe","SFE","HR"
"5187","262HR22051502","2022-05-15",2,30,1,"%",262,"Santa Fe","SFE","HR"
"5188","262HR22051503","2022-05-15",3,33,1,"%",262,"Santa Fe","SFE","HR"
"5189","262HR22051504","2022-05-15",4,35,1,"%",262,"Santa Fe","SFE","HR"
"5190","262HR22051505","2022-05-15",5,34,1,"%",262,"Santa Fe","SFE","HR"
"5191","262HR22051506","2022-05-15",6,34,1,"%",262,"Santa Fe","SFE","HR"
"5192","262HR22051507","2022-05-15",7,35,1,"%",262,"Santa Fe","SFE","HR"
"5193","262HR22051508","2022-05-15",8,36,1,"%",262,"Santa Fe","SFE","HR"
"5194","262HR22051509","2022-05-15",9,32,1,"%",262,"Santa Fe","SFE","HR"
"5195","262HR22051510","2022-05-15",10,25,1,"%",262,"Santa Fe","SFE","HR"
"5196","262HR22051511","2022-05-15",11,25,1,"%",262,"Santa Fe","SFE","HR"
"5197","262HR22051512","2022-05-15",12,25,1,"%",262,"Santa Fe","SFE","HR"
"5198","262HR22051513","2022-05-15",13,19,1,"%",262,"Santa Fe","SFE","HR"
"5199","262HR22051514","2022-05-15",14,20,1,"%",262,"Santa Fe","SFE","HR"
"5200","262HR22051515","2022-05-15",15,19,1,"%",262,"Santa Fe","SFE","HR"
"5201","262HR22051516","2022-05-15",16,15,1,"%",262,"Santa Fe","SFE","HR"
"5202","262HR22051517","2022-05-15",17,12,1,"%",262,"Santa Fe","SFE","HR"
"5203","262HR22051518","2022-05-15",18,12,1,"%",262,"Santa Fe","SFE","HR"
"5204","262HR22051519","2022-05-15",19,13,1,"%",262,"Santa Fe","SFE","HR"
"5205","262HR22051520","2022-05-15",20,16,1,"%",262,"Santa Fe","SFE","HR"
"5206","262HR22051521","2022-05-15",21,20,1,"%",262,"Santa Fe","SFE","HR"
"5207","262HR22051522","2022-05-15",22,31,1,"%",262,"Santa Fe","SFE","HR"
"5208","262HR22051523","2022-05-15",23,39,1,"%",262,"Santa Fe","SFE","HR"
"5209","262HR22051600","2022-05-16",0,47,1,"%",262,"Santa Fe","SFE","HR"
"5210","262HR22051603","2022-05-16",3,49,1,"%",262,"Santa Fe","SFE","HR"
"5211","262HR22051604","2022-05-16",4,44,1,"%",262,"Santa Fe","SFE","HR"
"5212","262HR22051605","2022-05-16",5,40,1,"%",262,"Santa Fe","SFE","HR"
"5213","262HR22051606","2022-05-16",6,40,1,"%",262,"Santa Fe","SFE","HR"
"5214","262HR22051607","2022-05-16",7,40,1,"%",262,"Santa Fe","SFE","HR"
"5215","262HR22051608","2022-05-16",8,38,1,"%",262,"Santa Fe","SFE","HR"
"5216","262HR22051609","2022-05-16",9,35,1,"%",262,"Santa Fe","SFE","HR"
"5217","262HR22051610","2022-05-16",10,29,1,"%",262,"Santa Fe","SFE","HR"
"5218","262HR22051611","2022-05-16",11,24,1,"%",262,"Santa Fe","SFE","HR"
"5219","262HR22051612","2022-05-16",12,20,1,"%",262,"Santa Fe","SFE","HR"
"5220","262HR22051613","2022-05-16",13,13,1,"%",262,"Santa Fe","SFE","HR"
"5221","262HR22051614","2022-05-16",14,7,1,"%",262,"Santa Fe","SFE","HR"
"5222","262HR22051615","2022-05-16",15,5,1,"%",262,"Santa Fe","SFE","HR"
"5223","262HR22051616","2022-05-16",16,4,1,"%",262,"Santa Fe","SFE","HR"
"5224","262HR22051617","2022-05-16",17,3,1,"%",262,"Santa Fe","SFE","HR"
"5225","262HR22051618","2022-05-16",18,3,1,"%",262,"Santa Fe","SFE","HR"
"5226","262HR22051619","2022-05-16",19,4,1,"%",262,"Santa Fe","SFE","HR"
"5227","262HR22051620","2022-05-16",20,5,1,"%",262,"Santa Fe","SFE","HR"
"5228","262HR22051621","2022-05-16",21,12,1,"%",262,"Santa Fe","SFE","HR"
"5229","262HR22051622","2022-05-16",22,20,1,"%",262,"Santa Fe","SFE","HR"
"5230","262HR22051623","2022-05-16",23,26,1,"%",262,"Santa Fe","SFE","HR"
"5231","262HR22051700","2022-05-17",0,34,1,"%",262,"Santa Fe","SFE","HR"
"5232","262HR22051701","2022-05-17",1,39,1,"%",262,"Santa Fe","SFE","HR"
"5233","262HR22051702","2022-05-17",2,44,1,"%",262,"Santa Fe","SFE","HR"
"5234","262HR22051703","2022-05-17",3,45,1,"%",262,"Santa Fe","SFE","HR"
"5235","262HR22051704","2022-05-17",4,44,1,"%",262,"Santa Fe","SFE","HR"
"5236","262HR22051705","2022-05-17",5,44,1,"%",262,"Santa Fe","SFE","HR"
"5237","262HR22051706","2022-05-17",6,45,1,"%",262,"Santa Fe","SFE","HR"
"5238","262HR22051707","2022-05-17",7,51,1,"%",262,"Santa Fe","SFE","HR"
"5239","262HR22051708","2022-05-17",8,52,1,"%",262,"Santa Fe","SFE","HR"
"5240","262HR22051709","2022-05-17",9,43,1,"%",262,"Santa Fe","SFE","HR"
"5241","262HR22051710","2022-05-17",10,35,1,"%",262,"Santa Fe","SFE","HR"
"5242","262HR22051711","2022-05-17",11,31,1,"%",262,"Santa Fe","SFE","HR"
"5243","262HR22051712","2022-05-17",12,30,1,"%",262,"Santa Fe","SFE","HR"
"5244","262HR22051713","2022-05-17",13,26,1,"%",262,"Santa Fe","SFE","HR"
"5245","262HR22051714","2022-05-17",14,17,1,"%",262,"Santa Fe","SFE","HR"
"5246","262HR22051715","2022-05-17",15,15,1,"%",262,"Santa Fe","SFE","HR"
"5247","262HR22051716","2022-05-17",16,12,1,"%",262,"Santa Fe","SFE","HR"
"5248","262HR22051717","2022-05-17",17,10,1,"%",262,"Santa Fe","SFE","HR"
"5249","262HR22051718","2022-05-17",18,10,1,"%",262,"Santa Fe","SFE","HR"
"5250","262HR22051719","2022-05-17",19,8,1,"%",262,"Santa Fe","SFE","HR"
"5251","262HR22051720","2022-05-17",20,9,1,"%",262,"Santa Fe","SFE","HR"
"5252","262HR22051721","2022-05-17",21,14,1,"%",262,"Santa Fe","SFE","HR"
"5253","262HR22051722","2022-05-17",22,23,1,"%",262,"Santa Fe","SFE","HR"
"5254","262HR22051723","2022-05-17",23,30,1,"%",262,"Santa Fe","SFE","HR"
"5255","262HR22051800","2022-05-18",0,35,1,"%",262,"Santa Fe","SFE","HR"
"5256","262HR22051801","2022-05-18",1,38,1,"%",262,"Santa Fe","SFE","HR"
"5257","262HR22051802","2022-05-18",2,40,1,"%",262,"Santa Fe","SFE","HR"
