"","id","date","hour","value","valid","unit","station_id","station_name","station_code","parametro"
"3716","270TMP22090518","2022-09-05",18,21.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3717","270TMP22090519","2022-09-05",19,19.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3718","270TMP22090520","2022-09-05",20,16.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3719","270TMP22090521","2022-09-05",21,15.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3720","270TMP22090522","2022-09-05",22,15.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3721","270TMP22090523","2022-09-05",23,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3722","270TMP22090600","2022-09-06",0,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3723","270TMP22090601","2022-09-06",1,14.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3724","270TMP22090602","2022-09-06",2,13.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3725","270TMP22090603","2022-09-06",3,13.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3726","270TMP22090604","2022-09-06",4,13.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3727","270TMP22090605","2022-09-06",5,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3728","270TMP22090606","2022-09-06",6,13.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3729","270TMP22090607","2022-09-06",7,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3730","270TMP22090608","2022-09-06",8,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3731","270TMP22090609","2022-09-06",9,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3732","270TMP22090610","2022-09-06",10,14.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3733","270TMP22090612","2022-09-06",12,17.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3734","270TMP22090613","2022-09-06",13,19.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3735","270TMP22090614","2022-09-06",14,21.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3736","270TMP22090615","2022-09-06",15,22.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3737","270TMP22090616","2022-09-06",16,24,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3738","270TMP22090617","2022-09-06",17,23.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3739","270TMP22090618","2022-09-06",18,21.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3740","270TMP22090619","2022-09-06",19,18.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3741","270TMP22090620","2022-09-06",20,16.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3742","270TMP22090621","2022-09-06",21,13.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3743","270TMP22090622","2022-09-06",22,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3744","270TMP22090623","2022-09-06",23,12.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3745","270TMP22090700","2022-09-07",0,12.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3746","270TMP22090701","2022-09-07",1,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3747","270TMP22090702","2022-09-07",2,12.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3748","270TMP22090703","2022-09-07",3,13,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3749","270TMP22090704","2022-09-07",4,12.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3750","270TMP22090705","2022-09-07",5,12.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3751","270TMP22090706","2022-09-07",6,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3752","270TMP22090707","2022-09-07",7,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3753","270TMP22090708","2022-09-07",8,13,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3754","270TMP22090709","2022-09-07",9,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3755","270TMP22090710","2022-09-07",10,14.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3756","270TMP22090711","2022-09-07",11,15,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3757","270TMP22090712","2022-09-07",12,17.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3758","270TMP22090713","2022-09-07",13,19.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3759","270TMP22090714","2022-09-07",14,20.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3760","270TMP22090715","2022-09-07",15,22.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3761","270TMP22090716","2022-09-07",16,23.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3762","270TMP22090717","2022-09-07",17,23,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3763","270TMP22090718","2022-09-07",18,22.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3764","270TMP22090719","2022-09-07",19,20.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3765","270TMP22090720","2022-09-07",20,17.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3766","270TMP22090721","2022-09-07",21,16.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3767","270TMP22090722","2022-09-07",22,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3768","270TMP22090723","2022-09-07",23,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3769","270TMP22090800","2022-09-08",0,15,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3770","270TMP22090801","2022-09-08",1,14.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3771","270TMP22090802","2022-09-08",2,14.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3772","270TMP22090803","2022-09-08",3,13.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3773","270TMP22090804","2022-09-08",4,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3774","270TMP22090805","2022-09-08",5,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3775","270TMP22090806","2022-09-08",6,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3776","270TMP22090807","2022-09-08",7,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3777","270TMP22090808","2022-09-08",8,12,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3778","270TMP22090809","2022-09-08",9,12.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3779","270TMP22090810","2022-09-08",10,13.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3780","270TMP22090811","2022-09-08",11,15.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3781","270TMP22090812","2022-09-08",12,17,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3782","270TMP22090813","2022-09-08",13,18.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3783","270TMP22090814","2022-09-08",14,19.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3784","270TMP22090815","2022-09-08",15,19.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3785","270TMP22090816","2022-09-08",16,19.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3786","270TMP22090817","2022-09-08",17,20.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3787","270TMP22090818","2022-09-08",18,20.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3788","270TMP22090819","2022-09-08",19,19.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3789","270TMP22090820","2022-09-08",20,17.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3790","270TMP22090821","2022-09-08",21,16.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3791","270TMP22090822","2022-09-08",22,15.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3792","270TMP22090823","2022-09-08",23,14.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3793","270TMP22090900","2022-09-09",0,13.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3794","270TMP22090901","2022-09-09",1,13.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3795","270TMP22090902","2022-09-09",2,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3796","270TMP22090903","2022-09-09",3,13.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3797","270TMP22090904","2022-09-09",4,12.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3798","270TMP22090905","2022-09-09",5,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3799","270TMP22090906","2022-09-09",6,10.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3800","270TMP22090907","2022-09-09",7,10.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3801","270TMP22090908","2022-09-09",8,9.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3802","270TMP22090909","2022-09-09",9,9.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3803","270TMP22090910","2022-09-09",10,11,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3804","270TMP22090911","2022-09-09",11,14.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3805","270TMP22090912","2022-09-09",12,17.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3806","270TMP22090913","2022-09-09",13,20.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3807","270TMP22090914","2022-09-09",14,21.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3808","270TMP22090915","2022-09-09",15,22.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3809","270TMP22090916","2022-09-09",16,23.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3810","270TMP22090917","2022-09-09",17,24.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3811","270TMP22090918","2022-09-09",18,23.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3812","270TMP22090919","2022-09-09",19,23.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3813","270TMP22090920","2022-09-09",20,21.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3814","270TMP22090921","2022-09-09",21,20,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3815","270TMP22090922","2022-09-09",22,17.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3816","270TMP22090923","2022-09-09",23,17,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3817","270TMP22091000","2022-09-10",0,15.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3818","270TMP22091001","2022-09-10",1,14.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3819","270TMP22091002","2022-09-10",2,14.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3820","270TMP22091003","2022-09-10",3,12.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3821","270TMP22091004","2022-09-10",4,12,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3822","270TMP22091005","2022-09-10",5,11.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3823","270TMP22091006","2022-09-10",6,10.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3824","270TMP22091007","2022-09-10",7,9.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3825","270TMP22091008","2022-09-10",8,9.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3826","270TMP22091009","2022-09-10",9,10.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3827","270TMP22091010","2022-09-10",10,12.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3828","270TMP22091011","2022-09-10",11,15.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3829","270TMP22091012","2022-09-10",12,18.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3830","270TMP22091013","2022-09-10",13,21.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3831","270TMP22091014","2022-09-10",14,23.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3832","270TMP22091015","2022-09-10",15,24.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3833","270TMP22091016","2022-09-10",16,25.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3834","270TMP22091017","2022-09-10",17,25.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3835","270TMP22091018","2022-09-10",18,25.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3836","270TMP22091019","2022-09-10",19,24.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3837","270TMP22091020","2022-09-10",20,21.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3838","270TMP22091021","2022-09-10",21,19,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3839","270TMP22091022","2022-09-10",22,17.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3840","270TMP22091023","2022-09-10",23,16.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3841","270TMP22091100","2022-09-11",0,15.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3842","270TMP22091101","2022-09-11",1,14.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3843","270TMP22091102","2022-09-11",2,13.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3844","270TMP22091103","2022-09-11",3,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3845","270TMP22091104","2022-09-11",4,12,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3846","270TMP22091105","2022-09-11",5,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3847","270TMP22091106","2022-09-11",6,11.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3848","270TMP22091107","2022-09-11",7,11.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3849","270TMP22091108","2022-09-11",8,11.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3850","270TMP22091109","2022-09-11",9,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3851","270TMP22091110","2022-09-11",10,13.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3852","270TMP22091111","2022-09-11",11,16.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3853","270TMP22091112","2022-09-11",12,18.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3854","270TMP22091113","2022-09-11",13,21.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3855","270TMP22091114","2022-09-11",14,23.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3856","270TMP22091115","2022-09-11",15,24.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3857","270TMP22091116","2022-09-11",16,25.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3858","270TMP22091117","2022-09-11",17,25.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3859","270TMP22091118","2022-09-11",18,24.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3860","270TMP22091119","2022-09-11",19,22.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3861","270TMP22091120","2022-09-11",20,20.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3862","270TMP22091121","2022-09-11",21,18.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3863","270TMP22091122","2022-09-11",22,16,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3864","270TMP22091123","2022-09-11",23,14.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3865","270TMP22091200","2022-09-12",0,14,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3866","270TMP22091201","2022-09-12",1,13.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3867","270TMP22091202","2022-09-12",2,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3868","270TMP22091203","2022-09-12",3,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3869","270TMP22091204","2022-09-12",4,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3870","270TMP22091205","2022-09-12",5,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3871","270TMP22091206","2022-09-12",6,12.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3872","270TMP22091207","2022-09-12",7,12.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3873","270TMP22091208","2022-09-12",8,12.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3874","270TMP22091209","2022-09-12",9,12.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3875","270TMP22091210","2022-09-12",10,13.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3876","270TMP22091211","2022-09-12",11,14.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3877","270TMP22091212","2022-09-12",12,15.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3878","270TMP22091213","2022-09-12",13,17.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3879","270TMP22091214","2022-09-12",14,19.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3880","270TMP22091215","2022-09-12",15,20.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3881","270TMP22091216","2022-09-12",16,21.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3882","270TMP22091217","2022-09-12",17,21.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3883","270TMP22091218","2022-09-12",18,21.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3884","270TMP22091219","2022-09-12",19,20.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3885","270TMP22091220","2022-09-12",20,19.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3886","270TMP22091221","2022-09-12",21,17.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3887","270TMP22091222","2022-09-12",22,15.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3888","270TMP22091223","2022-09-12",23,14.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3889","270TMP22091300","2022-09-13",0,13.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3890","270TMP22091301","2022-09-13",1,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3891","270TMP22091302","2022-09-13",2,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3892","270TMP22091303","2022-09-13",3,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3893","270TMP22091304","2022-09-13",4,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3894","270TMP22091305","2022-09-13",5,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3895","270TMP22091306","2022-09-13",6,12.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3896","270TMP22091307","2022-09-13",7,11.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3897","270TMP22091308","2022-09-13",8,12,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3898","270TMP22091309","2022-09-13",9,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3899","270TMP22091310","2022-09-13",10,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3900","270TMP22091311","2022-09-13",11,15,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3901","270TMP22091312","2022-09-13",12,17.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3902","270TMP22091313","2022-09-13",13,18.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3903","270TMP22091314","2022-09-13",14,20.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3904","270TMP22091315","2022-09-13",15,22,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3905","270TMP22091316","2022-09-13",16,23.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3906","270TMP22091317","2022-09-13",17,22,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3907","270TMP22091318","2022-09-13",18,20.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3908","270TMP22091319","2022-09-13",19,21.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3909","270TMP22091320","2022-09-13",20,18.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3910","270TMP22091321","2022-09-13",21,16.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3911","270TMP22091322","2022-09-13",22,15.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3912","270TMP22091323","2022-09-13",23,15,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3913","270TMP22091400","2022-09-14",0,14.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3914","270TMP22091401","2022-09-14",1,13.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3915","270TMP22091402","2022-09-14",2,13.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3916","270TMP22091403","2022-09-14",3,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3917","270TMP22091404","2022-09-14",4,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3918","270TMP22091405","2022-09-14",5,11.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3919","270TMP22091406","2022-09-14",6,10.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3920","270TMP22091407","2022-09-14",7,11.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3921","270TMP22091408","2022-09-14",8,11.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3922","270TMP22091409","2022-09-14",9,11.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3923","270TMP22091410","2022-09-14",10,12.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3924","270TMP22091411","2022-09-14",11,13.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3925","270TMP22091412","2022-09-14",12,15.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3926","270TMP22091413","2022-09-14",13,17.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3927","270TMP22091414","2022-09-14",14,19.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3928","270TMP22091415","2022-09-14",15,21.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3929","270TMP22091416","2022-09-14",16,22.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3930","270TMP22091417","2022-09-14",17,22.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3931","270TMP22091418","2022-09-14",18,22.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3932","270TMP22091419","2022-09-14",19,21.5,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3933","270TMP22091420","2022-09-14",20,20.1,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3934","270TMP22091421","2022-09-14",21,18.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3935","270TMP22091422","2022-09-14",22,16.7,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3936","270TMP22091423","2022-09-14",23,15.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3937","270TMP22091500","2022-09-15",0,14.2,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3938","270TMP22091501","2022-09-15",1,13.3,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3939","270TMP22091502","2022-09-15",2,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3940","270TMP22091503","2022-09-15",3,12.4,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3941","270TMP22091504","2022-09-15",4,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3942","270TMP22091505","2022-09-15",5,12.9,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3943","270TMP22091506","2022-09-15",6,12.8,1,"°C",270,"Villa de las Flores","VIF","TMP"
"3944","270TMP22091507","2022-09-15",7,12.6,1,"°C",270,"Villa de las Flores","VIF","TMP"
